,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
11,Derrick Favors,Oklahoma City Thunder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Team Totals,Oklahoma City Thunder,265,50,101,.495,11,31,.355,18,24,.750,11,43,54,23,8,3,11,19,129,0,265,.578,.550,.307,.238,22.0,78.2,51.4,46.0,7.2,4.7,9.0,100.0,116.6,113.0
0,Buddy Hield,Indiana Pacers,42:50,12,21,.571,5,9,.556,0,0,0,0,7,7,5,1,1,3,3,29,+9,42:50,.690,.690,.429,.000,0.0,17.3,8.2,18.1,1.1,1.8,12.5,23.8,120,118
1,Tyrese Haliburton,Indiana Pacers,42:30,6,11,.545,1,3,.333,1,2,.500,1,4,5,11,2,1,3,2,14,-9,42:30,.589,.591,.273,.182,2.3,10.0,5.9,33.0,2.3,1.8,20.2,14.9,119,118
2,Oshae Brissett,Indiana Pacers,37:04,5,17,.294,0,5,.000,0,1,.000,5,10,15,1,3,2,1,4,10,-13,37:04,.287,.294,.294,.059,13.0,28.6,20.4,3.4,3.9,4.1,5.4,21.1,76,108
3,Malcolm Brogdon,Indiana Pacers,30:56,6,14,.429,3,8,.375,0,0,0,0,4,4,4,0,0,0,1,15,-1,30:56,.536,.536,.571,.000,0.0,13.7,6.5,17.7,0.0,0.0,0.0,19.2,118,123
4,Isaiah Jackson,Indiana Pacers,22:43,5,7,.714,0,1,.000,7,10,.700,1,5,6,0,0,5,1,2,17,+12,22:43,.746,.714,.143,1.429,4.2,23.3,13.3,0.0,0.0,16.7,8.1,23.2,140,107
6,Jalen Smith,Indiana Pacers,28:48,6,10,.600,2,4,.500,2,2,1.000,2,4,6,2,0,1,1,1,16,-3,28:48,.735,.700,.400,.200,6.7,14.7,10.5,9.7,0.0,2.6,8.4,17.5,140,121
7,Lance Stephenson,Indiana Pacers,28:17,6,14,.429,2,4,.500,0,2,.000,1,2,3,4,1,1,3,6,14,-8,28:17,.470,.500,.286,.143,3.4,7.5,5.4,19.9,1.7,2.7,16.8,26.9,88,118
8,Terry Taylor,Indiana Pacers,18:40,2,3,.667,0,1,.000,3,5,.600,2,2,4,1,1,0,0,0,7,-11,18:40,.673,.667,.333,1.667,10.3,11.4,10.8,6.6,2.6,0.0,0.0,11.8,155,118
9,Duane Washington Jr.,Indiana Pacers,11:44,1,4,.250,1,2,.500,0,0,0,0,0,0,3,0,0,2,0,3,+1,11:44,.375,.375,.500,.000,0.0,0.0,0.0,30.5,0.0,0.0,33.3,21.7,73,126
10,Goga Bitadze,Indiana Pacers,1:28,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,+3,1:28,0,0,0,0,0.0,72.3,34.4,0.0,0.0,0.0,0,0.0,0,110
11,Keifer Sykes,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Team Totals,Indiana Pacers,265,49,101,.485,14,37,.378,13,22,.591,12,39,51,31,8,11,14,19,125,0,265,.565,.554,.366,.218,21.8,78.0,48.6,63.3,7.2,15.7,11.2,100.0,113.0,116.6
