,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
3,Kristaps Porziņģis,Dallas Mavericks,31:09,7,18,.389,0,3,.000,4,5,.800,5,5,10,3,0,0,1,1,18,+3,31:09,.446,.389,.167,.278,15.7,20.3,17.7,13.9,0.0,0.0,4.7,26.5,114,128
4,Josh Richardson,Dallas Mavericks,30:57,5,8,.625,4,6,.667,3,4,.750,0,2,2,1,1,0,3,2,17,+6,30:57,.871,.875,.750,.500,0.0,8.2,3.6,4.3,1.5,0.0,23.5,16.1,124,126
6,Tim Hardaway Jr.,Dallas Mavericks,27:26,3,15,.200,2,9,.222,3,3,1.000,0,1,1,3,2,0,1,1,11,-20,27:26,.337,.267,.600,.200,0.0,4.6,2.0,13.5,3.3,0.0,5.8,24.6,86,122
7,Jalen Brunson,Dallas Mavericks,22:49,3,6,.500,1,2,.500,0,0,0,0,8,8,2,0,0,0,2,7,-14,22:49,.583,.583,.333,.000,0.0,44.3,19.3,11.2,0.0,0.0,0.0,10.2,137,125
8,Dwight Powell,Dallas Mavericks,16:31,3,3,1.000,0,0,0,2,2,1.000,3,2,5,0,0,0,1,3,8,+7,16:31,1.031,1.000,.000,.667,17.8,15.3,16.7,0.0,0.0,0.0,20.5,11.5,171,129
9,Trey Burke,Dallas Mavericks,5:29,2,3,.667,1,1,1.000,0,0,0,0,0,0,1,1,0,0,1,5,+4,5:29,.833,.833,.333,.000,0.0,0.0,0.0,33.0,8.4,0.0,0.0,21.3,175,110
10,Boban Marjanović,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Willie Cauley-Stein,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Wes Iwundu,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Josh Green,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,James Johnson,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Dallas Mavericks,240,44,96,.458,21,47,.447,25,30,.833,15,32,47,27,5,0,14,19,134,0,240,.614,.568,.490,.313,30.6,84.2,54.0,61.4,4.8,0.0,11.4,100.0,128.0,126.1
