,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
11,Dāvis Bertāns,Dallas Mavericks,11:48,1,4,.250,0,2,.000,0,0,0,0,3,3,1,0,0,1,6,2,-9,11:48,.250,.250,.500,.000,0.0,29.1,13.6,11.6,0.0,0.0,20.0,18.4,54,132
12,Boban Marjanović,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Dallas Mavericks,240,39,89,.438,14,38,.368,16,20,.800,12,32,44,18,4,4,13,26,108,0,240,.552,.517,.427,.225,25.0,76.2,48.9,46.2,4.1,8.7,11.7,100.0,111.8,133.5
0,LaMelo Ball,Charlotte Hornets,30:25,6,12,.500,5,8,.625,0,0,0,1,3,4,7,4,1,0,3,17,+29,30:25,.708,.708,.667,.000,3.8,9.9,7.0,32.0,6.5,3.1,0.0,17.4,160,102
1,Miles Bridges,Charlotte Hornets,30:19,7,12,.583,3,5,.600,6,6,1.000,0,8,8,3,1,2,1,2,23,+18,30:19,.786,.708,.417,.500,0.0,26.4,14.1,14.4,1.6,6.2,6.4,22.7,152,106
2,Terry Rozier,Charlotte Hornets,29:08,7,10,.700,4,7,.571,0,0,0,1,5,6,6,0,1,2,1,18,+20,29:08,.900,.900,.700,.000,3.9,17.2,11.0,30.4,0.0,3.2,16.7,18.2,152,115
3,P.J. Washington,Charlotte Hornets,28:46,8,14,.571,5,9,.556,0,0,0,0,3,3,0,0,0,0,0,21,+29,28:46,.750,.750,.643,.000,0.0,10.4,5.6,0.0,0.0,0.0,0.0,21.5,137,119
4,Mason Plumlee,Charlotte Hornets,15:43,0,1,.000,0,0,0,1,2,.500,0,1,1,5,0,0,3,4,1,-4,15:43,.266,.000,.000,2.000,0.0,6.4,3.4,34.7,0.0,0.0,61.5,13.7,75,120
6,Kelly Oubre Jr.,Charlotte Hornets,27:37,6,17,.353,3,9,.333,2,2,1.000,1,5,6,1,0,0,0,3,17,+19,27:37,.475,.441,.529,.118,4.1,18.1,11.6,5.2,0.0,0.0,0.0,28.5,105,117
7,Cody Martin,Charlotte Hornets,21:56,2,4,.500,0,1,.000,0,0,0,2,6,8,5,2,1,1,0,4,+25,21:56,.500,.500,.250,.000,10.4,27.4,19.5,27.6,4.5,4.3,20.0,10.0,136,100
8,Jalen McDaniels,Charlotte Hornets,16:51,1,5,.200,0,2,.000,2,4,.500,0,1,1,0,0,1,1,3,4,-5,16:51,.296,.200,.400,.800,0.0,5.9,3.2,0.0,0.0,5.6,12.9,20.3,56,117
9,Montrezl Harrell,Charlotte Hornets,16:00,3,6,.500,0,0,0,7,10,.700,4,2,6,4,1,1,0,2,13,+9,16:00,.625,.500,.000,1.667,28.6,12.5,20.0,34.3,3.1,5.9,0.0,28.7,161,108
10,Isaiah Thomas,Charlotte Hornets,14:15,4,6,.667,0,1,.000,3,3,1.000,0,1,1,2,0,0,0,0,11,-18,14:15,.751,.667,.167,.500,0.0,7.0,3.7,22.1,0.0,0.0,0.0,22.6,163,121
11,JT Thor,Charlotte Hornets,4:56,0,1,.000,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-8,4:56,.000,.000,.000,.000,0.0,20.3,10.8,0.0,0.0,0.0,0.0,8.9,0,116
12,Nick Richards,Charlotte Hornets,4:04,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,-9,4:04,0,0,0,0,28.1,0.0,13.1,0.0,0.0,23.1,100.0,10.8,66,108
13,Team Totals,Charlotte Hornets,240,44,88,.500,20,42,.476,21,27,.778,10,36,46,33,8,8,9,18,129,0,240,.646,.614,.477,.307,23.8,75.0,51.1,75.0,8.3,15.7,8.3,100.0,133.5,111.8
