,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Andrew Wiggins,Golden State Warriors,30:54,8,12,.667,3,4,.750,5,9,.556,1,1,2,3,5,1,4,3,24,-2,30:54,.752,.792,.333,.750,3.6,4.2,3.9,13.9,7.3,2.9,20.0,26.5,117,109
1,Ky Bowman,Golden State Warriors,29:07,1,6,.167,0,2,.000,5,6,.833,2,0,2,11,0,1,4,3,7,-3,29:07,.405,.167,.333,1.000,7.7,0.0,4.1,40.9,0.0,3.1,31.6,17.8,103,126
2,Eric Paschall,Golden State Warriors,27:55,3,11,.273,0,2,.000,0,0,0,0,4,4,2,1,1,2,5,6,-3,27:55,.273,.273,.182,.000,0.0,18.6,8.6,8.4,1.6,3.2,15.4,19.1,56,118
3,Marquese Chriss,Golden State Warriors,27:19,12,15,.800,1,2,.500,1,1,1.000,2,7,9,1,1,2,0,3,26,-7,27:19,.842,.833,.133,.067,8.2,33.2,19.8,7.1,1.6,6.6,0.0,23.2,166,113
4,Damion Lee,Golden State Warriors,22:23,3,8,.375,2,6,.333,0,0,0,1,2,3,2,3,0,2,2,8,-5,22:23,.500,.500,.750,.000,5.0,11.6,8.0,10.8,6.0,0.0,20.0,18.3,90,112
6,Jordan Poole,Golden State Warriors,22:48,8,12,.667,3,7,.429,0,0,0,1,1,2,3,1,0,1,2,19,+3,22:48,.792,.792,.583,.000,4.9,5.7,5.3,21.7,2.0,0.0,7.7,23.4,142,122
7,Juan Toscano-Anderson,Golden State Warriors,19:27,2,6,.333,1,1,1.000,0,0,0,0,3,3,2,0,0,1,0,5,-4,19:27,.417,.417,.167,.000,0.0,20.0,9.3,12.0,0.0,0.0,14.3,14.7,84,124
8,Zach Norvell,Golden State Warriors,17:22,2,4,.500,2,3,.667,1,1,1.000,0,4,4,2,2,0,1,1,7,+10,17:22,.788,.750,.750,.250,0.0,29.9,13.8,13.7,5.2,0.0,18.4,12.8,130,109
9,Kevon Looney,Golden State Warriors,14:25,1,4,.250,0,2,.000,0,1,.000,0,1,1,0,0,0,1,5,2,-1,14:25,.225,.250,.500,.250,0.0,9.0,4.2,0.0,0.0,0.0,18.4,15.5,37,125
10,Jeremy Pargo,Golden State Warriors,14:15,3,6,.500,0,1,.000,0,1,.000,1,1,2,4,1,0,1,2,6,-3,14:15,.466,.500,.167,.167,7.8,9.1,8.4,37.5,3.2,0.0,13.4,21.4,107,119
11,Alen Smailagić,Golden State Warriors,14:05,3,5,.600,1,2,.500,3,4,.750,0,1,1,1,1,1,1,1,10,-10,14:05,.740,.700,.400,.800,0.0,9.2,4.3,9.5,3.2,6.4,12.9,22.6,128,115
12,Draymond Green,Golden State Warriors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Golden State Warriors,240,46,89,.517,13,32,.406,15,23,.652,8,25,33,31,15,6,18,27,120,0,240,.605,.590,.360,.258,18.6,67.6,41.3,67.4,14.0,11.3,15.4,100.0,112.3,117.0
