,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
14,Team Totals,Atlanta Hawks,240,39,93,.419,16,45,.356,12,15,.800,6,36,42,26,6,5,14,24,106,0,240,.532,.505,.484,.161,12.5,75.0,43.8,66.7,5.8,7.4,12.3,100.0,101.7,104.6
0,Gordon Hayward,Boston Celtics,37:02,8,18,.444,2,6,.333,0,0,0,1,5,6,1,1,0,0,1,18,+8,37:02,.500,.500,.333,.000,2.7,13.5,8.1,4.2,1.2,0.0,0.0,19.8,108,106
1,Jayson Tatum,Boston Celtics,36:51,2,16,.125,0,2,.000,9,10,.900,1,8,9,3,0,0,1,1,13,-4,36:51,.319,.125,.125,.625,2.7,21.7,12.2,10.2,0.0,0.0,4.7,23.7,80,107
2,Marcus Smart,Boston Celtics,35:30,5,12,.417,2,5,.400,3,4,.750,0,6,6,9,3,2,1,3,15,+3,35:30,.545,.500,.417,.333,0.0,16.9,8.5,35.5,3.9,5.6,6.8,16.9,123,95
3,Jaylen Brown,Boston Celtics,35:19,8,13,.615,1,2,.500,7,10,.700,1,9,10,2,2,0,6,3,24,-10,35:19,.690,.654,.154,.769,2.8,25.5,14.2,9.0,2.6,0.0,25.6,27.0,103,101
4,Daniel Theis,Boston Celtics,24:22,7,12,.583,0,3,.000,0,0,0,4,2,6,2,1,2,2,4,14,0,24:22,.583,.583,.250,.000,16.4,8.2,12.3,14.5,1.9,8.2,14.3,23.4,112,99
6,Enes Freedom,Boston Celtics,23:38,6,11,.545,0,1,.000,2,3,.667,5,6,11,1,0,2,1,1,14,+3,23:38,.568,.545,.091,.273,21.2,25.4,23.3,7.0,0.0,8.5,7.5,23.0,121,100
7,Brad Wanamaker,Boston Celtics,22:49,3,5,.600,0,2,.000,0,0,0,0,2,2,1,1,1,1,3,6,+3,22:49,.600,.600,.400,.000,0.0,8.8,4.4,6.1,2.0,4.4,16.7,10.7,101,101
8,Grant Williams,Boston Celtics,16:23,2,4,.500,1,3,.333,0,2,.000,0,2,2,2,0,0,0,0,5,+8,16:23,.512,.625,.750,.500,0.0,12.2,6.1,16.7,0.0,0.0,0.0,12.1,113,109
9,Tremont Waters,Boston Celtics,4:04,0,2,.000,0,1,.000,0,0,0,0,1,1,1,1,0,0,0,0,+4,4:04,.000,.000,.500,.000,0.0,24.6,12.3,28.8,11.3,0.0,0.0,20.0,28,80
10,Romeo Langford,Boston Celtics,4:02,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,4:02,0,0,0,0,0.0,24.8,12.4,29.0,0.0,0.0,0,0.0,215,107
11,Semi Ojeleye,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Javonte Green,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Boston Celtics,240,41,93,.441,6,25,.240,21,29,.724,12,42,54,23,9,7,12,16,109,0,240,.515,.473,.269,.312,25.0,87.5,56.3,56.1,8.6,14.6,10.2,100.0,104.6,101.7
