,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
11,Gary Clark,New Orleans Pelicans,12:00,0,4,.000,0,3,.000,0,0,0,0,5,5,1,1,0,0,0,0,+7,12:00,.000,.000,.750,.000,0.0,41.7,20.6,9.8,3.9,0.0,0.0,14.0,18,115
12,Garrett Temple,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Brandon Ingram,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,New Orleans Pelicans,240,41,88,.466,11,34,.324,18,27,.667,12,33,45,24,9,3,14,18,111,0,240,.556,.528,.386,.307,24.5,68.8,46.4,58.5,8.8,5.3,12.3,100.0,108.6,129.2
0,Steven Adams,Memphis Grizzlies,28:48,2,3,.667,0,0,0,0,2,.000,2,3,5,3,1,0,1,1,4,+27,28:48,.515,.667,.000,.667,6.9,10.2,8.6,11.2,1.6,0.0,20.5,6.6,116,112
1,Ja Morant,Memphis Grizzlies,26:49,8,13,.615,2,4,.500,6,7,.857,1,7,8,8,2,1,2,3,24,+22,26:49,.746,.692,.308,.538,3.7,25.6,14.8,42.5,3.5,3.3,11.1,26.4,151,100
2,Desmond Bane,Memphis Grizzlies,26:19,8,17,.471,5,9,.556,1,1,1.000,1,4,5,6,0,0,1,2,22,+39,26:19,.631,.618,.529,.059,3.8,14.9,9.4,32.8,0.0,0.0,5.4,27.4,137,114
3,Jaren Jackson Jr.,Memphis Grizzlies,23:48,7,13,.538,2,6,.333,6,6,1.000,0,3,3,0,1,3,0,4,22,+47,23:48,.703,.615,.462,.462,0.0,12.3,6.2,0.0,2.0,11.2,0.0,25.7,150,102
4,Ziaire Williams,Memphis Grizzlies,21:50,6,9,.667,2,3,.667,2,3,.667,4,2,6,1,0,0,1,1,16,+32,21:50,.775,.778,.333,.333,18.3,9.0,13.6,6.3,0.0,0.0,8.8,20.3,151,116
6,John Konchar,Memphis Grizzlies,19:40,2,5,.400,0,2,.000,0,0,0,1,5,6,2,1,1,2,0,4,-6,19:40,.400,.400,.400,.000,5.1,24.9,15.1,11.3,2.4,4.5,28.6,13.9,80,103
7,De'Anthony Melton,Memphis Grizzlies,18:40,4,10,.400,4,8,.500,2,2,1.000,0,4,4,3,1,0,0,2,14,-9,18:40,.643,.600,.800,.200,0.0,21.0,10.6,20.5,2.5,0.0,0.0,22.8,148,106
8,Tyus Jones,Memphis Grizzlies,17:46,2,9,.222,1,4,.250,0,0,0,1,2,3,2,1,0,0,0,5,+9,17:46,.278,.278,.444,.000,5.6,11.0,8.4,12.7,2.6,0.0,0.0,19.8,86,109
9,Kyle Anderson,Memphis Grizzlies,14:27,2,6,.333,0,2,.000,1,1,1.000,0,4,4,1,0,0,1,0,5,-14,14:27,.388,.333,.333,.167,0.0,27.1,13.7,8.0,0.0,0.0,13.4,20.2,81,111
10,Brandon Clarke,Memphis Grizzlies,13:46,5,6,.833,0,0,0,2,2,1.000,4,1,5,2,0,0,0,2,12,+7,13:46,.872,.833,.000,.333,29.1,7.1,18.0,22.8,0.0,0.0,0.0,19.6,194,116
11,Killian Tillie,Memphis Grizzlies,8:06,0,5,.000,0,5,.000,0,0,0,0,2,2,0,0,1,2,1,0,-13,8:06,.000,.000,1.000,.000,0.0,24.2,12.2,0.0,0.0,11.0,28.6,33.8,0,104
12,Xavier Tillman Sr.,Memphis Grizzlies,7:05,1,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,-12,7:05,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,200,117
13,Yves Pons,Memphis Grizzlies,6:28,1,1,1.000,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,-12,6:28,.000,.000,.333,.000,0.0,0.0,0.0,30.9,7.3,0.0,25.0,24.2,35,100
14,Jarrett Culver,Memphis Grizzlies,6:28,0,3,.000,0,1,.000,0,0,0,0,0,0,2,1,0,1,2,0,-12,6:28,1.000,1.000,.000,.000,15.5,0.0,7.7,0.0,0.0,0.0,0.0,6.1,211,119
15,Team Totals,Memphis Grizzlies,240,48,101,.475,16,44,.364,20,24,.833,15,37,52,30,8,6,11,20,132,0,240,.592,.554,.436,.238,31.3,75.5,53.6,62.5,7.8,11.1,9.0,100.0,129.2,108.6
