,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
11,Mychal Mulder,Golden State Warriors,4:13,0,1,.000,0,1,.000,0,0,0,0,0,0,1,0,0,0,0,0,-2,4:13,.000,.000,1.000,.000,0.0,0.0,0.0,30.0,0.0,0.0,0.0,10.2,53,126
12,Kelly Oubre Jr.,Golden State Warriors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Golden State Warriors,240,38,88,.432,12,35,.343,10,16,.625,9,31,40,22,9,4,17,11,98,0,240,.516,.500,.398,.182,18.4,72.1,43.5,57.9,8.8,6.1,15.2,100.0,95.7,117.2
0,Devin Booker,Phoenix Suns,29:49,6,20,.300,1,5,.200,3,4,.750,0,5,5,6,1,0,2,2,16,+1,29:49,.368,.325,.250,.200,0.0,16.4,8.7,24.6,1.6,0.0,8.4,32.5,88,97
1,Mikal Bridges,Phoenix Suns,27:24,3,7,.429,0,2,.000,2,2,1.000,2,2,4,0,1,0,2,2,8,+2,27:24,.508,.429,.286,.286,8.1,7.2,7.6,0.0,1.7,0.0,20.2,14.7,94,99
2,Jae Crowder,Phoenix Suns,23:49,5,8,.625,4,7,.571,0,0,0,1,3,4,2,1,0,2,1,14,0,23:49,.875,.875,.875,.000,4.7,12.3,8.8,10.4,2.0,0.0,20.0,17.1,134,97
3,Deandre Ayton,Phoenix Suns,22:27,5,10,.500,0,1,.000,1,2,.500,3,7,10,2,0,1,0,3,11,+9,22:27,.506,.500,.100,.200,14.9,30.5,23.2,11.2,0.0,4.0,0.0,19.8,125,94
4,Chris Paul,Phoenix Suns,21:19,3,6,.500,2,3,.667,2,2,1.000,0,4,4,3,0,0,4,1,10,+1,21:19,.727,.667,.500,.333,0.0,18.4,9.8,16.0,0.0,0.0,36.8,20.8,97,100
6,Cameron Payne,Phoenix Suns,26:41,7,11,.636,2,3,.667,1,1,1.000,1,4,5,10,3,1,2,3,17,+21,26:41,.743,.727,.273,.091,4.2,14.7,9.8,49.4,5.3,3.4,14.9,20.5,147,86
7,Frank Kaminsky,Phoenix Suns,24:41,4,4,1.000,0,0,0,0,0,0,2,4,6,2,1,1,2,0,8,+11,24:41,1.000,1.000,.000,.000,9.0,15.9,12.7,9.4,1.9,3.7,33.3,9.9,134,94
8,Abdel Nader,Phoenix Suns,24:11,6,12,.500,1,2,.500,1,2,.500,3,6,9,0,0,1,1,0,14,+22,24:11,.543,.542,.167,.167,13.8,24.3,19.4,0.0,0.0,3.7,7.2,23.4,111,96
9,Dario Šarić,Phoenix Suns,17:49,6,9,.667,1,3,.333,0,0,0,0,3,3,3,0,0,1,3,13,+20,17:49,.722,.722,.333,.000,0.0,16.5,8.8,24.6,0.0,0.0,10.0,22.9,134,100
10,Jevon Carter,Phoenix Suns,12:00,3,7,.429,1,4,.250,0,0,0,0,0,0,2,1,0,0,1,7,+8,12:00,.500,.500,.571,.000,0.0,0.0,0.0,21.6,3.9,0.0,0.0,23.8,117,96
11,E'Twaun Moore,Phoenix Suns,6:11,0,1,.000,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,+13,6:11,.000,.000,.000,.000,0.0,15.8,8.4,15.8,0.0,0.0,0.0,6.6,62,101
12,Jalen Smith,Phoenix Suns,3:39,1,1,1.000,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,+2,3:39,1.000,1.000,.000,.000,0.0,26.8,14.3,0.0,0.0,0.0,0.0,11.2,200,98
13,Langston Galloway,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Phoenix Suns,240,49,96,.510,12,30,.400,10,13,.769,12,40,52,31,8,4,16,16,120,0,240,.590,.573,.313,.135,27.9,81.6,56.5,63.3,7.8,7.5,13.6,100.0,117.2,95.7
