,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
2,Frank Ntilikina,New York Knicks,29:06,3,7,.429,0,2,.000,0,0,0,1,0,1,6,1,0,1,5,6,+22,29:06,.429,.429,.286,.000,3.3,0.0,1.9,25.3,1.7,0.0,12.5,11.0,115,114
3,RJ Barrett,New York Knicks,24:13,5,13,.385,1,1,1.000,4,5,.800,1,1,2,1,2,2,1,2,15,+12,24:13,.493,.423,.077,.385,4.0,5.2,4.5,5.8,4.1,9.9,6.2,26.7,113,104
4,Taj Gibson,New York Knicks,15:45,2,6,.333,0,0,0,3,4,.750,6,2,8,1,0,0,0,3,7,+17,15:45,.451,.333,.000,.667,36.6,16.0,27.7,8.0,0.0,0.0,0.0,19.6,138,114
6,Bobby Portis,New York Knicks,22:51,3,8,.375,1,2,.500,0,0,0,1,6,7,1,1,1,1,1,7,+3,22:51,.438,.438,.250,.000,4.2,33.2,16.7,5.6,2.2,5.3,11.1,15.7,99,104
7,Kevin Knox,New York Knicks,19:35,2,10,.200,0,4,.000,2,4,.500,1,2,3,2,1,0,0,1,6,-13,19:35,.255,.200,.400,.400,4.9,12.9,8.4,12.5,2.5,0.0,0.0,23.9,80,111
8,Dennis Smith Jr.,New York Knicks,18:54,3,6,.500,0,0,0,2,2,1.000,0,2,2,1,0,0,1,1,8,-4,18:54,.581,.500,.000,.333,0.0,13.4,5.8,7.0,0.0,0.0,12.7,16.6,116,116
9,Damyean Dotson,New York Knicks,18:01,5,10,.500,1,5,.200,0,0,0,0,1,1,0,0,0,0,0,11,-5,18:01,.550,.550,.500,.000,0.0,7.0,3.0,0.0,0.0,0.0,0.0,22.1,125,119
10,Mitchell Robinson,New York Knicks,16:42,3,7,.429,0,0,0,1,2,.500,4,4,8,0,0,4,1,5,7,-4,16:42,.444,.429,.000,.286,23.0,30.3,26.1,0.0,0.0,28.7,11.3,21.2,107,95
11,Wayne Ellington,New York Knicks,9:09,1,1,1.000,1,1,1.000,0,0,0,0,2,2,0,0,0,0,1,3,+11,9:09,1.500,1.500,1.000,.000,0.0,27.6,11.9,0.0,0.0,0.0,0.0,4.4,300,112
12,Allonzo Trier,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,New York Knicks,240,44,98,.449,8,23,.348,27,35,.771,19,28,47,17,8,10,7,24,123,0,240,.542,.490,.235,.357,38.0,73.7,53.4,38.6,8.3,25.0,5.8,100.0,127.6,108.9
