,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
15,Team Totals,Houston Rockets,240,35,80,.438,15,37,.405,21,26,.808,8,20,28,16,9,6,12,17,106,0,240,.580,.531,.463,.325,20.0,57.1,37.3,45.7,9.9,12.0,11.6,100.0,116.4,129.6
0,Myles Turner,Indiana Pacers,37:26,14,18,.778,1,2,.500,3,3,1.000,2,8,10,1,1,2,2,3,32,+6,37:26,.828,.806,.111,.167,7.3,25.6,17.1,4.6,1.4,6.0,9.4,25.0,155,112
1,Chris Duarte,Indiana Pacers,37:07,7,15,.467,3,11,.273,1,2,.500,1,1,2,4,0,0,2,1,18,-2,37:07,.567,.567,.733,.133,3.7,3.2,3.4,14.0,0.0,0.0,11.2,21.1,124,125
2,Justin Holiday,Indiana Pacers,36:56,3,9,.333,2,7,.286,0,0,0,0,5,5,2,1,0,2,2,8,+7,36:56,.444,.444,.778,.000,0.0,16.2,8.7,6.2,1.4,0.0,18.2,13.1,93,118
3,Caris LeVert,Indiana Pacers,35:52,8,18,.444,2,6,.333,6,8,.750,1,7,8,11,3,1,3,5,24,+21,35:52,.558,.500,.333,.444,3.8,23.4,14.3,41.7,4.4,3.1,12.2,30.0,132,107
4,Oshae Brissett,Indiana Pacers,29:41,2,5,.400,0,2,.000,2,3,.667,3,4,7,2,0,1,0,2,6,+8,29:41,.475,.400,.400,.600,13.9,16.2,15.1,7.6,0.0,3.8,0.0,9.3,143,119
6,Jeremy Lamb,Indiana Pacers,22:37,6,11,.545,3,6,.500,1,2,.500,3,2,5,5,0,1,1,2,16,+14,22:37,.673,.682,.545,.182,18.2,10.6,14.1,31.9,0.0,4.9,7.8,25.0,154,119
7,Torrey Craig,Indiana Pacers,18:11,3,4,.750,2,3,.667,0,0,0,3,4,7,1,0,0,1,4,8,+6,18:11,1.000,1.000,.750,.000,22.6,26.4,24.6,6.9,0.0,0.0,20.0,12.1,165,118
8,Goga Bitadze,Indiana Pacers,10:34,3,5,.600,0,0,0,0,1,.000,2,0,2,0,0,1,2,1,6,+6,10:34,.551,.600,.000,.200,26.0,0.0,12.1,0.0,0.0,10.6,26.9,30.9,88,118
9,Brad Wanamaker,Indiana Pacers,9:10,0,1,.000,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,-7,9:10,.000,.000,.000,.000,0.0,13.1,7.0,11.4,0.0,0.0,0.0,4.8,78,122
10,Kelan Martin,Indiana Pacers,2:26,0,2,.000,0,1,.000,0,0,0,0,0,0,0,1,0,0,0,0,+1,2:26,.000,.000,.500,.000,0.0,0.0,0.0,0.0,21.7,0.0,0.0,36.1,0,75
11,Isaiah Jackson,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Terry Taylor,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Duane Washington Jr.,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Indiana Pacers,240,46,88,.523,13,38,.342,13,19,.684,15,32,47,27,6,6,13,21,118,0,240,.612,.597,.432,.216,42.9,80.0,62.7,58.7,6.6,14.0,11.9,100.0,129.6,116.4
