,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
13,D.J. Wilson,Milwaukee Bucks,4:58,0,1,.000,0,0,0,0,0,0,0,1,1,1,1,0,1,2,0,-3,4:58,.000,.000,.000,.000,0.0,15.8,9.6,21.5,8.8,0.0,50.0,16.7,32,73
14,Team Totals,Milwaukee Bucks,240,45,89,.506,17,37,.459,10,16,.625,5,49,54,30,8,6,20,16,117,0,240,.609,.601,.416,.180,12.5,80.3,53.5,66.7,7.3,12.0,17.2,100.0,107.1,88.8
0,Kyrie Irving,Brooklyn Nets,30:39,6,15,.400,2,6,.333,3,3,1.000,1,5,6,6,4,0,2,2,17,-6,30:39,.521,.467,.400,.200,2.6,19.6,9.3,39.8,5.7,0.0,10.9,23.2,106,101
1,Jarrett Allen,Brooklyn Nets,28:59,1,3,.333,0,0,0,3,4,.750,1,9,10,3,0,4,1,2,5,-7,28:59,.525,.333,.000,1.333,2.7,37.3,16.4,15.9,0.0,12.7,17.4,7.7,113,101
2,Spencer Dinwiddie,Brooklyn Nets,26:31,3,12,.250,3,6,.500,2,2,1.000,1,2,3,3,0,0,2,2,11,-11,26:31,.427,.375,.500,.167,3.0,9.1,5.4,19.7,0.0,0.0,13.4,21.8,85,115
3,Taurean Prince,Brooklyn Nets,23:51,4,15,.267,3,12,.250,2,2,1.000,0,1,1,2,0,0,3,4,13,-13,23:51,.409,.367,.800,.133,0.0,5.0,2.0,16.1,0.0,0.0,15.9,30.8,73,115
4,Rodions Kurucs,Brooklyn Nets,19:13,2,7,.286,2,7,.286,0,0,0,0,3,3,1,0,0,2,3,6,-2,19:13,.429,.429,1.000,.000,0.0,18.7,7.4,8.9,0.0,0.0,22.2,18.2,67,114
6,Caris LeVert,Brooklyn Nets,24:53,3,13,.231,0,3,.000,0,0,0,0,3,3,2,1,0,2,1,6,-15,24:53,.231,.231,.231,.000,0.0,14.5,5.7,14.2,1.8,0.0,13.3,23.4,48,111
7,Wilson Chandler,Brooklyn Nets,20:10,3,5,.600,2,4,.500,0,0,0,0,4,4,2,2,0,2,3,8,-16,20:10,.800,.800,.800,.000,0.0,23.8,9.4,18.4,4.4,0.0,28.6,13.5,105,103
8,Timothé Luwawu-Cabarrot,Brooklyn Nets,19:40,3,5,.600,2,3,.667,2,2,1.000,0,4,4,1,0,0,1,1,10,-17,19:40,.850,.800,.600,.400,0.0,24.4,9.7,9.5,0.0,0.0,14.5,13.6,137,114
9,Nic Claxton,Brooklyn Nets,19:01,7,12,.583,0,0,0,0,0,0,4,2,6,1,0,3,1,0,14,-13,19:01,.583,.583,.000,.000,16.6,12.6,15.0,16.5,0.0,14.6,7.7,26.6,113,103
10,Džanan Musa,Brooklyn Nets,12:39,1,6,.167,1,3,.333,4,4,1.000,5,1,6,0,1,0,0,1,7,0,12:39,.451,.250,.500,.667,31.1,9.5,22.5,0.0,3.5,0.0,0.0,23.8,121,107
11,Chris Chiozza,Brooklyn Nets,7:12,0,3,.000,0,2,.000,0,0,0,0,1,1,1,0,0,0,0,0,0,7:12,.000,.000,.667,.000,0.0,16.7,6.6,20.2,0.0,0.0,0.0,16.2,19,115
12,Theo Pinson,Brooklyn Nets,7:12,0,3,.000,0,3,.000,0,0,0,0,0,0,1,3,0,1,0,0,0,7:12,.000,.000,1.000,.000,0.0,0.0,0.0,20.2,18.3,0.0,25.0,21.6,14,74
13,Jeremiah Martin,Brooklyn Nets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Brooklyn Nets,240,33,99,.333,15,49,.306,16,17,.941,12,35,47,23,11,7,17,19,97,0,240,.455,.409,.495,.172,19.7,87.5,46.5,69.7,10.1,13.5,13.8,100.0,88.8,107.1
