,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
11,Sharife Cooper,Atlanta Hawks,2:34,1,1,1.000,1,1,1.000,0,0,0,0,2,2,0,0,0,1,0,3,+2,2:34,1.500,1.500,1.000,.000,0.0,76.3,37.0,0.0,0.0,0.0,50.0,30.4,58,115
12,Skylar Mays,Atlanta Hawks,2:34,1,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,+2,2:34,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2,200,129
13,Jalen Johnson,Atlanta Hawks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Lou Williams,Atlanta Hawks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Atlanta Hawks,240,43,96,.448,13,36,.361,19,27,.704,13,41,54,29,3,0,15,18,118,0,240,.547,.516,.375,.281,25.0,83.7,53.5,67.4,2.8,0.0,12.2,100.0,109.6,124.5
0,LeBron James,Los Angeles Lakers,36:30,13,24,.542,1,6,.167,5,5,1.000,1,7,8,9,4,3,4,4,32,+4,36:30,.611,.563,.250,.208,2.7,17.7,10.4,36.0,4.9,6.6,13.2,33.8,116,100
1,Malik Monk,Los Angeles Lakers,34:39,11,20,.550,7,12,.583,0,0,0,1,3,4,3,2,0,0,4,29,+14,34:39,.725,.725,.600,.000,2.8,8.0,5.5,12.0,2.6,0.0,0.0,23.6,138,113
2,Russell Westbrook,Los Angeles Lakers,31:07,4,14,.286,0,0,0,1,3,.333,1,10,11,13,0,0,3,6,9,+22,31:07,.294,.286,.000,.214,3.1,29.7,16.8,45.8,0.0,0.0,16.4,24.1,89,111
3,Avery Bradley,Los Angeles Lakers,23:56,8,11,.727,4,7,.571,1,1,1.000,1,5,6,0,0,0,0,5,21,+15,23:56,.918,.909,.636,.091,4.1,19.3,11.9,0.0,0.0,0.0,0.0,19.5,168,115
4,Stanley Johnson,Los Angeles Lakers,19:33,1,2,.500,0,1,.000,1,1,1.000,1,1,2,2,2,1,1,3,3,+4,19:33,.615,.500,.500,.500,5.0,4.7,4.9,10.3,4.6,4.1,29.1,7.2,120,106
6,Talen Horton-Tucker,Los Angeles Lakers,30:39,7,13,.538,1,4,.250,6,6,1.000,0,1,1,5,2,0,0,1,21,-2,30:39,.671,.577,.308,.462,0.0,3.0,1.6,20.1,2.9,0.0,0.0,20.9,145,114
7,Carmelo Anthony,Los Angeles Lakers,27:31,5,10,.500,4,7,.571,3,3,1.000,1,6,7,2,2,0,0,0,17,+2,27:31,.751,.700,.700,.300,3.6,20.1,12.1,8.5,3.2,0.0,0.0,16.8,151,108
8,Austin Reaves,Los Angeles Lakers,18:20,1,3,.333,0,2,.000,0,0,0,1,0,1,2,2,0,0,2,2,+10,18:20,.333,.333,.667,.000,5.3,0.0,2.6,11.1,4.9,0.0,0.0,6.7,114,110
9,Trevor Ariza,Los Angeles Lakers,12:16,0,2,.000,0,2,.000,0,0,0,0,2,2,1,0,0,0,0,0,+8,12:16,.000,.000,1.000,.000,0.0,15.1,7.7,7.8,0.0,0.0,0.0,6.7,34,117
10,Dwight Howard,Los Angeles Lakers,3:42,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,+6,3:42,0,0,0,0,0.0,74.8,38.5,0.0,0.0,0.0,0,0.0,0,97
11,Kent Bazemore,Los Angeles Lakers,1:47,0,2,.000,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,-3,1:47,.000,.000,.000,.000,54.9,51.8,53.3,0.0,0.0,0.0,0.0,45.9,46,105
12,Wayne Ellington,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,DeAndre Jordan,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Los Angeles Lakers,240,50,101,.495,17,41,.415,17,19,.895,8,39,47,37,14,4,8,26,134,0,240,.613,.579,.406,.188,16.3,75.0,46.5,74.0,13.0,6.7,6.8,100.0,124.5,109.6
