,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
3,Myles Turner,Indiana Pacers,28:36,4,7,.571,1,3,.333,2,3,.667,2,6,8,0,1,2,0,3,11,-8,28:36,.661,.643,.429,.429,6.5,19.0,12.8,0.0,1.7,6.7,0.0,12.7,136,101
4,Jeremy Lamb,Indiana Pacers,24:42,3,6,.500,2,3,.667,2,2,1.000,0,0,0,1,1,0,0,2,10,-16,24:42,.727,.667,.500,.333,0.0,0.0,0.0,6.2,2.0,0.0,0.0,12.2,144,112
6,Doug McDermott,Indiana Pacers,32:04,8,14,.571,0,3,.000,2,3,.667,1,5,6,2,1,0,1,2,18,+1,32:04,.587,.571,.214,.214,2.9,14.1,8.6,12.0,1.5,0.0,6.1,22.2,112,107
7,T.J. McConnell,Indiana Pacers,19:35,2,9,.222,0,2,.000,0,0,0,1,3,4,6,1,0,1,1,4,0,19:35,.222,.222,.222,.000,4.7,13.9,9.3,45.8,2.5,0.0,10.0,22.3,70,105
8,Aaron Holiday,Indiana Pacers,15:35,1,4,.250,1,1,1.000,1,1,1.000,0,4,4,2,0,0,1,1,4,+12,15:35,.450,.375,.250,.250,0.0,23.2,11.7,18.2,0.0,0.0,18.4,15.2,85,106
9,Goga Bitadze,Indiana Pacers,15:19,2,7,.286,0,4,.000,0,0,0,2,3,5,0,0,1,0,3,4,+3,15:19,.286,.286,.571,.000,12.1,17.7,14.9,0.0,0.0,6.3,0.0,20.0,73,105
10,JaKarr Sampson,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Edmond Sumner,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Kelan Martin,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Indiana Pacers,240,37,93,.398,8,29,.276,13,18,.722,8,37,45,23,9,6,9,22,95,0,240,.471,.441,.312,.194,15.4,69.8,42.9,62.2,9.1,12.0,8.2,100.0,96.5,104.6
