,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
11,Kent Bazemore,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Trevor Ariza,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Dwight Howard,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Los Angeles Lakers,240,48,91,.527,13,35,.371,10,11,.909,9,32,41,25,3,1,12,23,119,0,240,.621,.599,.385,.121,23.7,82.1,53.2,52.1,3.1,1.9,11.1,100.0,123.3,131.6
0,Kentavious Caldwell-Pope,Washington Wizards,32:47,4,11,.364,3,5,.600,7,9,.778,1,9,10,3,1,0,1,2,18,+8,32:47,.602,.500,.455,.818,3.8,34.7,19.0,11.5,1.5,0.0,6.3,22.1,125,121
1,Corey Kispert,Washington Wizards,31:54,5,11,.455,3,8,.375,0,0,0,1,1,2,3,1,0,0,0,13,-2,31:54,.591,.591,.727,.000,3.9,4.0,3.9,12.4,1.6,0.0,0.0,15.7,128,127
2,Kristaps Porziņģis,Washington Wizards,25:54,9,17,.529,1,3,.333,8,10,.800,1,2,3,5,1,0,2,5,27,+2,25:54,.631,.559,.176,.588,4.8,9.8,7.2,33.9,1.9,0.0,8.5,41.1,126,125
3,Rui Hachimura,Washington Wizards,25:13,5,9,.556,0,2,.000,0,0,0,0,1,1,1,2,0,1,0,10,-7,25:13,.556,.556,.222,.000,0.0,5.0,2.5,5.5,3.9,0.0,10.0,18.0,98,122
4,Raul Neto,Washington Wizards,18:29,2,2,1.000,1,1,1.000,0,0,0,0,2,2,2,0,0,2,1,5,-14,18:29,1.250,1.250,.500,.000,0.0,13.7,6.7,13.4,0.0,0.0,50.0,9.8,109,129
6,Deni Avdija,Washington Wizards,31:43,4,14,.286,3,8,.375,6,6,1.000,1,3,4,4,1,0,0,2,17,+10,31:43,.511,.393,.571,.429,3.9,11.9,7.9,16.0,1.6,0.0,0.0,23.8,121,126
7,Tomáš Satoranský,Washington Wizards,26:44,6,6,1.000,2,2,1.000,2,2,1.000,2,1,3,6,2,0,0,1,16,+23,26:44,1.163,1.167,.333,.333,9.2,4.7,7.0,32.4,3.7,0.0,0.0,11.7,233,122
8,Ish Smith,Washington Wizards,25:39,2,6,.333,0,2,.000,0,0,0,0,5,5,5,1,0,0,1,4,+14,25:39,.333,.333,.333,.000,0.0,24.6,12.2,23.2,1.9,0.0,0.0,10.6,106,122
9,Daniel Gafford,Washington Wizards,21:37,7,9,.778,0,0,0,3,4,.750,1,5,6,1,1,1,1,1,17,+6,21:37,.790,.778,.000,.444,5.7,29.2,17.3,7.8,2.3,4.0,8.5,24.7,143,118
10,Cassius Winston,Washington Wizards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Thomas Bryant,Washington Wizards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Isaiah Todd,Washington Wizards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Kyle Kuzma,Washington Wizards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Anthony Gill,Washington Wizards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Jordan Schakel,Washington Wizards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Washington Wizards,240,44,85,.518,13,31,.419,26,31,.839,7,29,36,30,10,1,7,13,127,0,240,.644,.594,.365,.365,17.9,76.3,46.8,68.2,10.4,1.8,6.6,100.0,131.6,123.3
