,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
13,Team Totals,Indiana Pacers,240,53,107,.495,14,27,.519,21,25,.840,14,31,45,28,8,6,17,17,141,0,240,.597,.561,.252,.234,28.6,77.5,50.6,52.8,6.8,7.4,12.6,100.0,119.3,130.3
0,Russell Westbrook,Washington Wizards,38:38,5,8,.625,0,0,0,4,4,1.000,4,17,21,24,1,1,6,3,14,+21,38:38,.717,.625,.000,.500,12.4,43.1,29.3,52.5,1.1,1.6,38.1,15.1,138,113
1,Bradley Beal,Washington Wizards,37:21,11,24,.458,1,5,.200,3,5,.600,2,3,5,6,2,1,5,3,26,+14,37:21,.496,.479,.208,.208,6.4,7.9,7.2,15.8,2.2,1.6,16.0,30.9,95,120
2,Rui Hachimura,Washington Wizards,31:19,12,19,.632,1,2,.500,2,2,1.000,1,6,7,2,0,1,2,0,27,+20,31:19,.679,.658,.105,.105,3.8,18.8,12.1,6.9,0.0,1.9,9.1,25.9,121,122
3,Raul Neto,Washington Wizards,23:42,3,7,.429,1,2,.500,2,2,1.000,0,0,0,8,1,1,0,2,9,+13,23:42,.571,.500,.286,.286,0.0,0.0,0.0,28.5,1.7,2.5,0.0,12.3,147,123
4,Alex Len,Washington Wizards,17:03,4,4,1.000,0,0,0,4,5,.800,0,2,2,0,1,0,0,3,12,+17,17:03,.968,1.000,.000,1.250,0.0,11.5,6.3,0.0,2.4,0.0,0.0,13.5,200,120
6,Dāvis Bertāns,Washington Wizards,26:55,5,12,.417,4,11,.364,0,0,0,1,3,4,5,0,0,2,5,14,-4,26:55,.583,.583,.917,.000,4.5,10.9,8.0,16.5,0.0,0.0,14.3,19.3,111,126
7,Ish Smith,Washington Wizards,17:31,6,8,.750,1,1,1.000,0,0,0,1,1,2,1,1,0,0,0,13,-3,17:31,.813,.813,.125,.000,6.9,5.6,6.2,5.9,2.3,0.0,0.0,16.9,159,122
8,Chandler Hutchison,Washington Wizards,16:23,5,7,.714,1,1,1.000,2,2,1.000,0,0,0,3,3,0,0,0,13,-9,16:23,.825,.786,.143,.286,0.0,0.0,0.0,18.2,7.4,0.0,0.0,17.8,170,112
9,Robin Lopez,Washington Wizards,15:45,5,7,.714,0,0,0,1,2,.500,0,1,1,1,0,0,0,1,11,0,15:45,.698,.714,.000,.286,0.0,6.2,3.4,6.4,0.0,0.0,0.0,18.5,137,127
10,Daniel Gafford,Washington Wizards,15:11,7,7,1.000,0,0,0,1,2,.500,0,2,2,0,1,3,1,2,15,-2,15:11,.952,1.000,.000,.286,0.0,12.9,7.1,0.0,2.7,11.9,11.3,21.7,150,110
11,Cassius Winston,Washington Wizards,0:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0:12,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,129
12,Anthony Gill,Washington Wizards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Isaac Bonga,Washington Wizards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Garrison Mathews,Washington Wizards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Washington Wizards,240,63,103,.612,9,22,.409,19,24,.792,9,35,44,50,10,7,16,19,154,0,240,.678,.655,.214,.233,22.5,71.4,49.4,79.4,8.5,8.8,12.3,100.0,130.3,119.3
