,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
3,Frank Ntilikina,New York Knicks,18:01,1,4,.250,1,2,.500,2,2,1.000,1,2,3,2,1,0,0,5,5,+4,18:01,.512,.375,.500,.500,5.7,10.7,8.2,13.5,2.8,0.0,0.0,11.4,141,106
4,Taj Gibson,New York Knicks,15:01,2,4,.500,0,0,0,0,0,0,2,4,6,2,0,0,1,4,4,-4,15:01,.500,.500,.000,.000,13.6,25.6,19.8,18.0,0.0,0.0,20.0,14.0,112,107
6,Dennis Smith Jr.,New York Knicks,29:59,5,12,.417,2,4,.500,1,2,.500,4,2,6,8,0,0,2,2,13,-1,29:59,.505,.500,.333,.167,13.6,6.4,9.9,37.7,0.0,0.0,13.4,20.9,123,114
7,Damyean Dotson,New York Knicks,23:09,3,8,.375,1,5,.200,0,0,0,0,2,2,3,3,0,0,1,7,+10,23:09,.438,.438,.625,.000,0.0,8.3,4.3,17.4,6.5,0.0,0.0,14.6,115,99
8,Mitchell Robinson,New York Knicks,22:21,7,8,.875,0,0,0,2,2,1.000,3,5,8,0,0,1,1,6,16,+3,22:21,.901,.875,.000,.250,13.7,21.5,17.7,0.0,0.0,4.5,10.1,18.6,165,106
9,Bobby Portis,New York Knicks,16:53,4,8,.500,2,3,.667,0,0,0,0,5,5,0,0,0,0,1,10,+3,16:53,.625,.625,.375,.000,0.0,28.4,14.7,0.0,0.0,0.0,0.0,20.0,133,107
10,Kevin Knox,New York Knicks,14:30,2,3,.667,1,2,.500,1,2,.500,0,1,1,0,0,0,0,1,6,-8,14:30,.773,.833,.667,.667,0.0,6.6,3.4,0.0,0.0,0.0,0.0,11.3,158,114
11,Wayne Ellington,New York Knicks,0:09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,+2,0:09,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,116
12,Ignas Brazdeikis,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Allonzo Trier,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,New York Knicks,240,42,94,.447,13,30,.433,9,11,.818,15,38,53,20,6,2,15,27,106,0,240,.536,.516,.319,.117,31.9,76.0,54.6,47.6,6.3,4.2,13.2,100.0,111.2,108.0
