,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Caris LeVert,Indiana Pacers,35:49,6,12,.500,1,2,.500,4,6,.667,0,7,7,9,0,0,5,2,17,-2,35:49,.581,.542,.167,.500,0.0,19.1,10.3,28.7,0.0,0.0,25.5,23.7,106,120
1,Justin Holiday,Indiana Pacers,33:56,5,9,.556,3,5,.600,0,0,0,1,4,5,6,0,2,1,2,13,+5,33:56,.722,.722,.556,.000,3.4,11.5,7.8,19.8,0.0,5.4,10.0,12.7,147,118
2,Chris Duarte,Indiana Pacers,29:40,3,11,.273,0,1,.000,2,2,1.000,1,4,5,2,2,1,1,0,8,-7,29:40,.337,.273,.091,.182,3.9,13.2,8.9,7.2,3.3,3.1,7.8,18.7,83,111
3,Isaiah Jackson,Indiana Pacers,29:25,12,19,.632,1,3,.333,1,2,.500,4,6,10,0,1,2,0,0,26,+9,29:25,.654,.658,.158,.105,15.5,20.0,17.9,0.0,1.7,6.3,0.0,29.2,137,111
4,Torrey Craig,Indiana Pacers,26:45,3,9,.333,2,5,.400,0,0,0,0,2,2,2,0,0,1,2,8,+1,26:45,.444,.444,.556,.000,0.0,7.3,3.9,8.0,0.0,0.0,10.0,16.1,92,123
6,Jeremy Lamb,Indiana Pacers,26:47,3,5,.600,2,4,.500,1,2,.500,0,6,6,2,0,0,0,1,9,+8,26:47,.765,.800,.800,.400,0.0,21.9,11.8,8.0,0.0,0.0,0.0,9.5,160,119
7,Duane Washington Jr.,Indiana Pacers,23:51,6,13,.462,4,7,.571,0,0,0,0,4,4,4,0,0,1,2,16,+12,23:51,.615,.615,.538,.000,0.0,16.4,8.8,21.2,0.0,0.0,7.1,25.3,124,120
8,Terry Taylor,Indiana Pacers,21:10,7,11,.636,1,1,1.000,0,0,0,5,3,8,2,0,0,0,1,15,-1,21:10,.682,.682,.091,.000,27.0,13.9,19.9,13.3,0.0,0.0,0.0,22.4,156,121
9,Lance Stephenson,Indiana Pacers,12:25,5,6,.833,0,1,.000,0,0,0,0,3,3,4,0,0,2,1,10,+5,12:25,.833,.833,.167,.000,0.0,23.7,12.7,50.4,0.0,0.0,25.0,27.8,131,118
10,Keifer Sykes,Indiana Pacers,0:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0:12,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,119
11,Oshae Brissett,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Team Totals,Indiana Pacers,240,50,95,.526,14,29,.483,8,12,.667,11,39,50,31,3,5,11,12,122,0,240,.608,.600,.305,.126,26.2,79.6,54.9,62.0,3.0,9.6,9.9,100.0,123.7,117.6
