,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
3,Nathan Knight,Minnesota Timberwolves,25:23,3,8,.375,0,1,.000,2,3,.667,4,3,7,2,0,1,2,6,8,0,25:23,.429,.375,.125,.375,15.4,11.3,13.4,13.4,0.0,3.8,17.7,20.6,92,106
4,Jordan McLaughlin,Minnesota Timberwolves,23:41,4,10,.400,0,3,.000,1,2,.500,1,2,3,2,1,0,1,1,9,-7,23:41,.414,.400,.300,.200,4.1,8.1,6.1,15.7,2.2,0.0,8.4,23.2,86,107
6,Jaylen Nowell,Minnesota Timberwolves,29:17,5,14,.357,1,7,.143,0,0,0,1,3,4,6,1,1,2,2,11,-16,29:17,.393,.393,.500,.000,3.3,9.8,6.6,38.1,1.8,3.3,12.5,25.3,85,105
7,Greg Monroe,Minnesota Timberwolves,22:26,3,3,1.000,0,0,0,1,2,.500,0,6,6,4,0,3,1,3,7,-6,22:26,.902,1.000,.000,.667,0.0,25.7,13.0,31.0,0.0,12.8,20.5,10.1,147,95
8,Jake Layman,Minnesota Timberwolves,16:31,3,4,.750,1,2,.500,2,2,1.000,0,1,1,0,0,0,0,1,9,-1,16:31,.922,.875,.500,.500,0.0,5.8,2.9,0.0,0.0,0.0,0.0,13.7,182,113
9,Naz Reid,Minnesota Timberwolves,12:14,1,4,.250,0,2,.000,1,2,.500,0,5,5,0,0,1,0,1,3,-5,12:14,.307,.250,.500,.500,0.0,39.2,19.8,0.0,0.0,7.8,0.0,18.4,66,92
10,Josh Okogie,Minnesota Timberwolves,5:23,0,0,0,0,0,0,0,0,0,0,2,2,0,1,0,1,2,0,+2,5:23,0,0,0,0,0.0,35.7,18.0,0.0,9.6,0.0,100.0,8.6,0,72
11,Rayjon Tucker,Minnesota Timberwolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Chris Silva,Minnesota Timberwolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Leandro Bolmaro,Minnesota Timberwolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Minnesota Timberwolves,240,34,85,.400,7,38,.184,13,20,.650,10,35,45,22,6,11,10,22,88,0,240,.469,.441,.447,.235,20.4,70.0,45.5,64.7,6.4,22.0,9.6,100.0,94.5,103.1
