,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
13,Team Totals,Indiana Pacers,240,32,76,.421,9,38,.237,21,32,.656,9,26,35,22,3,3,10,20,94,0,240,.522,.480,.500,.421,19.6,65.0,40.7,68.8,3.4,5.8,10.0,100.0,107.8,119.2
0,RJ Barrett,New York Knicks,41:43,12,20,.600,2,5,.400,6,8,.750,2,6,8,3,1,0,2,3,32,+9,41:43,.680,.650,.250,.400,5.8,15.0,10.7,13.7,1.3,0.0,7.8,29.0,139,108
1,Julius Randle,New York Knicks,38:54,12,20,.600,2,7,.286,4,6,.667,0,16,16,4,1,0,3,1,30,+12,38:54,.663,.650,.350,.300,0.0,42.9,23.0,20.4,1.4,0.0,11.7,31.2,127,100
2,Alec Burks,New York Knicks,35:34,5,13,.385,0,5,.000,4,6,.667,1,5,6,4,3,0,1,2,14,+7,35:34,.448,.385,.385,.462,3.4,14.7,9.4,16.7,4.6,0.0,6.0,22.2,109,101
3,Taj Gibson,New York Knicks,22:37,1,2,.500,0,0,0,2,4,.500,4,2,6,1,0,0,2,5,4,+1,22:37,.532,.500,.000,2.000,21.2,9.2,14.8,5.8,0.0,0.0,34.7,12.1,103,111
4,Evan Fournier,New York Knicks,21:59,0,4,.000,0,3,.000,0,0,0,1,0,1,2,1,0,1,3,0,-1,21:59,.000,.000,.750,.000,5.5,0.0,2.5,11.2,2.5,0.0,20.0,10.8,41,109
6,Mitchell Robinson,New York Knicks,25:23,4,5,.800,0,0,0,0,0,0,4,4,8,0,0,0,0,3,8,+9,25:23,.800,.800,.000,.000,18.9,16.4,17.6,0.0,0.0,0.0,0.0,9.3,177,110
7,Immanuel Quickley,New York Knicks,22:14,3,10,.300,1,4,.250,4,4,1.000,0,2,2,1,0,0,0,3,11,+12,22:14,.468,.350,.400,.400,0.0,9.4,5.0,6.6,0.0,0.0,0.0,25.1,117,111
8,Quentin Grimes,New York Knicks,19:33,1,2,.500,1,2,.500,0,0,0,0,2,2,1,0,0,0,2,3,+5,19:33,.750,.750,1.000,.000,0.0,10.7,5.7,6.7,0.0,0.0,0.0,4.8,172,111
9,Obi Toppin,New York Knicks,9:06,1,3,.333,0,1,.000,0,0,0,2,0,2,1,0,0,0,1,2,-2,9:06,.333,.333,.333,.000,26.4,0.0,12.3,15.6,0.0,0.0,0.0,15.6,120,114
10,Miles McBride,New York Knicks,2:57,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,-2,2:57,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.1,0,115
11,Damyean Dotson,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Kevin Knox,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Jericho Sims,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,New York Knicks,240,39,80,.488,6,28,.214,20,28,.714,14,37,51,17,6,0,9,23,104,0,240,.563,.525,.350,.350,35.0,80.4,59.3,43.6,6.9,0.0,8.9,100.0,119.2,107.8
