,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
2,De'Andre Hunter,Atlanta Hawks,26:03,5,11,.455,0,4,.000,0,0,0,0,2,2,0,0,0,0,4,10,-41,26:03,.455,.455,.364,.000,0.0,10.0,4.1,0.0,0.0,0.0,0.0,16.4,99,136
3,Clint Capela,Atlanta Hawks,21:18,6,6,1.000,0,0,0,1,2,.500,4,7,11,0,0,1,3,0,13,-36,21:18,.945,1.000,.000,.333,17.0,42.6,27.5,0.0,0.0,3.9,30.4,18.0,123,129
4,John Collins,Atlanta Hawks,20:40,2,8,.250,0,3,.000,0,0,0,2,1,3,1,0,0,2,3,4,-30,20:40,.250,.250,.375,.000,8.8,6.3,7.7,5.5,0.0,0.0,20.0,18.8,61,136
6,Bogdan Bogdanović,Atlanta Hawks,29:31,8,14,.571,5,8,.625,2,2,1.000,1,4,5,4,2,0,1,4,23,+17,29:31,.773,.750,.571,.143,3.1,17.6,9.0,19.1,3.1,0.0,6.3,20.9,154,128
7,Danilo Gallinari,Atlanta Hawks,22:03,4,11,.364,2,3,.667,6,6,1.000,4,5,9,1,0,0,1,1,16,+12,22:03,.587,.455,.273,.545,16.4,29.4,21.8,5.7,0.0,0.0,6.8,25.8,133,134
8,Onyeka Okongwu,Atlanta Hawks,18:57,2,5,.400,0,0,0,0,0,0,3,0,3,4,1,1,0,3,4,+11,18:57,.400,.400,.000,.000,14.3,0.0,8.4,24.2,2.4,4.4,0.0,10.2,137,127
9,Delon Wright,Atlanta Hawks,18:43,3,7,.429,1,4,.250,0,0,0,0,3,3,1,3,0,0,0,7,+16,18:43,.500,.500,.571,.000,0.0,20.8,8.5,6.5,7.3,0.0,0.0,14.5,115,118
10,Gorgui Dieng,Atlanta Hawks,4:12,2,3,.667,1,2,.500,0,1,.000,0,0,0,1,1,1,0,0,5,+9,4:12,.727,.833,.667,.333,0.0,0.0,0.0,47.3,10.9,19.7,0.0,31.8,147,93
11,Timothé Luwawu-Cabarrot,Atlanta Hawks,4:12,2,4,.500,1,1,1.000,0,0,0,1,1,2,0,0,0,0,0,5,+9,4:12,1.000,1.000,.000,.000,0.0,30.9,12.7,32.1,0.0,0.0,0.0,9.2,208,134
12,Kevin Knox,Atlanta Hawks,4:12,1,1,1.000,0,0,0,0,0,0,0,1,1,1,0,0,0,0,2,+9,4:12,.625,.625,.250,.000,21.6,30.9,25.4,0.0,0.0,0.0,0.0,37.0,133,134
13,Skylar Mays,Atlanta Hawks,4:12,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,+9,4:12,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2,0,137
14,Lou Williams,Atlanta Hawks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Atlanta Hawks,240,47,103,.456,14,43,.326,13,15,.867,17,32,49,28,10,5,14,18,121,0,240,.552,.524,.417,.146,32.1,86.5,54.4,59.6,9.5,8.6,11.3,100.0,115.0,129.3
