,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
3,Al Horford,Boston Celtics,26:49,3,6,.500,0,3,.000,0,0,0,0,4,4,3,0,3,0,4,6,+5,26:49,.500,.500,.500,.000,0.0,17.5,8.5,17.0,0.0,12.5,0.0,10.4,117,113
4,Dennis Schröder,Boston Celtics,21:57,4,9,.444,1,5,.200,0,0,0,0,2,2,4,4,0,0,2,9,-12,21:57,.500,.500,.556,.000,0.0,10.7,5.2,31.0,9.4,0.0,0.0,19.1,115,102
6,Grant Williams,Boston Celtics,33:04,4,7,.571,3,5,.600,2,2,1.000,1,7,8,3,0,0,2,3,13,+5,33:04,.825,.786,.714,.286,3.4,24.8,13.8,14.0,0.0,0.0,20.2,13.9,132,121
7,Romeo Langford,Boston Celtics,23:05,5,7,.714,2,4,.500,0,0,0,0,2,2,0,0,2,1,1,12,+17,23:05,.857,.857,.571,.000,0.0,10.1,5.0,0.0,0.0,9.7,12.5,16.1,128,117
8,Payton Pritchard,Boston Celtics,11:58,2,3,.667,2,3,.667,0,0,0,0,1,1,0,1,0,0,0,6,+5,11:58,1.000,1.000,1.000,.000,0.0,9.8,4.8,0.0,4.3,0.0,0.0,11.7,173,114
9,Josh Richardson,Boston Celtics,11:41,2,6,.333,1,4,.250,0,0,0,0,0,0,1,0,0,0,1,5,-12,11:41,.417,.417,.667,.000,0.0,0.0,0.0,14.3,0.0,0.0,0.0,23.9,90,125
10,Enes Freedom,Boston Celtics,2:35,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-9,2:35,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0,122
11,Bruno Fernando,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Brodric Thomas,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Sam Hauser,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Boston Celtics,240,37,82,.451,11,37,.297,20,23,.870,8,34,42,25,7,7,11,24,105,0,240,.570,.518,.451,.280,18.6,82.9,50.0,67.6,7.5,16.3,10.7,100.0,112.3,116.6
