,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
11,Jacob Evans,Golden State Warriors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Team Totals,Golden State Warriors,240,38,96,.396,13,33,.394,23,28,.821,16,35,51,22,7,1,10,12,112,0,240,.517,.464,.344,.292,29.1,76.1,50.5,57.9,6.9,1.9,8.5,100.0,110.2,127.0
0,Danuel House Jr.,Houston Rockets,38:44,6,10,.600,5,6,.833,0,0,0,0,6,6,1,0,0,0,4,17,+33,38:44,.850,.850,.600,.000,0.0,13.5,7.4,3.1,0.0,0.0,0.0,10.6,163,116
1,P.J. Tucker,Houston Rockets,37:59,9,14,.643,4,8,.500,0,0,0,5,6,11,4,1,0,3,2,22,+32,37:59,.786,.786,.571,.000,13.7,13.8,13.8,13.8,1.2,0.0,17.6,18.3,139,113
2,Clint Capela,Houston Rockets,35:39,9,14,.643,0,0,0,1,2,.500,5,11,16,2,1,6,1,3,19,+20,35:39,.638,.643,.000,.143,14.6,26.9,21.3,7.5,1.3,12.8,6.3,18.2,136,99
3,James Harden,Houston Rockets,35:18,10,23,.435,6,16,.375,10,13,.769,0,4,4,13,3,3,5,1,36,+20,35:18,.627,.565,.696,.565,0.0,9.9,5.4,51.4,4.0,6.5,14.8,39.1,126,105
4,Russell Westbrook,Houston Rockets,30:17,8,18,.444,1,3,.333,1,4,.250,0,8,8,6,2,0,3,5,18,+40,30:17,.455,.472,.167,.222,0.0,23.1,12.6,26.9,3.1,0.0,13.2,30.7,94,104
6,Austin Rivers,Houston Rockets,27:29,4,7,.571,4,4,1.000,0,0,0,1,2,3,3,0,0,0,1,12,-23,27:29,.857,.857,.571,.000,3.8,6.4,5.2,12.8,0.0,0.0,0.0,10.4,178,120
7,Ben McLemore,Houston Rockets,19:41,1,6,.167,1,6,.167,0,0,0,0,1,1,0,0,0,0,3,3,-20,19:41,.250,.250,1.000,.000,0.0,4.4,2.4,0.0,0.0,0.0,0.0,12.5,56,121
8,Thabo Sefolosha,Houston Rockets,9:16,1,3,.333,0,0,0,0,0,0,0,1,1,2,0,0,0,1,2,-16,9:16,.333,.333,.000,.000,0.0,9.4,5.1,24.2,0.0,0.0,0.0,13.2,106,118
9,Chris Clemons,Houston Rockets,2:56,0,2,.000,0,2,.000,0,0,0,0,0,0,0,0,0,0,0,0,-3,2:56,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.9,0,123
10,Tyson Chandler,Houston Rockets,2:41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,+2,2:41,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,123
11,Ryan Anderson,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Michael Frazier,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Houston Rockets,240,48,97,.495,21,45,.467,12,19,.632,11,39,50,31,7,9,12,20,129,0,240,.612,.603,.464,.196,23.9,70.9,49.5,64.6,6.9,14.3,10.2,100.0,127.0,110.2
