,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
1,Carmelo Anthony,Portland Trail Blazers,37:23,7,21,.333,2,5,.400,0,0,0,4,7,11,5,1,1,3,5,16,+1,37:23,.381,.381,.238,.000,12.8,20.4,16.8,17.3,1.3,2.8,12.5,28.1,96,134
2,Trevor Ariza,Portland Trail Blazers,35:48,7,11,.636,4,6,.667,3,4,.750,1,6,7,2,2,0,1,4,21,+3,35:48,.823,.818,.545,.364,3.4,18.3,11.2,7.3,2.8,0.0,7.3,16.8,161,133
3,Hassan Whiteside,Portland Trail Blazers,33:13,6,8,.750,0,0,0,2,2,1.000,3,7,10,0,0,1,1,5,14,+7,33:13,.788,.750,.000,.250,10.8,23.0,17.2,0.0,0.0,3.1,10.1,13.0,153,136
4,Anfernee Simons,Portland Trail Blazers,23:06,2,7,.286,1,3,.333,0,0,0,1,0,1,2,0,1,1,0,5,-14,23:06,.357,.357,.429,.000,5.2,0.0,2.5,9.9,0.0,4.5,12.5,15.2,92,142
6,Gary Trent Jr.,Portland Trail Blazers,31:12,7,10,.700,6,7,.857,0,0,0,1,1,2,1,0,0,0,0,20,0,31:12,1.000,1.000,.700,.000,3.8,3.5,3.7,4.4,0.0,0.0,0.0,14.0,203,144
7,Caleb Swanigan,Portland Trail Blazers,23:22,1,2,.500,0,0,0,0,2,.000,1,4,5,2,0,1,1,4,2,-18,23:22,.347,.500,.000,1.000,5.1,18.7,12.2,9.3,0.0,4.5,25.8,7.3,92,136
8,Mario Hezonja,Portland Trail Blazers,14:14,0,4,.000,0,3,.000,0,0,0,0,1,1,0,0,0,0,2,0,-17,14:14,.000,.000,.750,.000,0.0,7.7,4.0,0.0,0.0,0.0,0.0,12.3,0,142
9,Moses Brown,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,Jusuf Nurkić,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Wenyen Gabriel,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Nassir Little,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,CJ McCollum,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Portland Trail Blazers,240,46,91,.505,21,39,.538,12,15,.800,11,32,43,20,4,4,12,20,125,0,240,.640,.621,.429,.165,27.5,72.7,51.2,43.5,4.1,8.7,10.9,100.0,129.4,137.7
