,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
11,Elfrid Payton,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Team Totals,Phoenix Suns,240,50,93,.538,14,31,.452,8,11,.727,6,21,27,33,8,4,11,20,122,0,240,.623,.613,.333,.118,15.0,60.0,36.0,66.0,8.1,7.3,10.1,100.0,123.9,134.0
0,Jrue Holiday,Milwaukee Bucks,38:24,7,13,.538,4,5,.800,6,6,1.000,0,2,2,9,4,1,4,4,24,+14,38:24,.767,.692,.385,.462,0.0,6.3,3.3,29.4,5.1,2.0,20.4,21.6,143,117
1,Khris Middleton,Milwaukee Bucks,35:53,16,27,.593,5,9,.556,7,7,1.000,0,8,8,5,1,0,3,2,44,+21,35:53,.731,.685,.333,.259,0.0,26.8,14.3,26.1,1.4,0.0,9.1,38.9,145,125
2,Bobby Portis,Milwaukee Bucks,32:16,2,8,.250,2,5,.400,3,4,.750,4,2,6,0,0,0,2,2,9,+11,32:16,.461,.375,.625,.500,17.0,7.4,11.9,0.0,0.0,0.0,17.0,15.4,107,130
3,Grayson Allen,Milwaukee Bucks,31:31,3,5,.600,2,3,.667,2,2,1.000,0,1,1,6,2,0,1,3,10,+17,31:31,.850,.800,.600,.400,0.0,3.8,2.0,21.5,3.1,0.0,14.5,9.2,170,124
4,Giannis Antetokounmpo,Milwaukee Bucks,31:13,8,13,.615,0,1,.000,3,6,.500,3,10,13,6,1,3,3,6,19,-8,31:13,.607,.615,.077,.462,13.2,38.4,26.7,26.6,1.6,7.4,16.1,25.2,125,116
6,Jordan Nwora,Milwaukee Bucks,26:28,5,10,.500,1,6,.167,1,1,1.000,0,5,5,0,1,0,0,1,12,+6,26:28,.575,.550,.600,.100,0.0,22.7,12.1,0.0,1.8,0.0,0.0,16.6,130,125
7,Serge Ibaka,Milwaukee Bucks,21:38,6,10,.600,1,2,.500,1,3,.333,6,4,10,1,0,2,0,0,14,+8,21:38,.618,.650,.200,.300,38.0,22.2,29.6,6.6,0.0,7.2,0.0,22.1,152,122
8,Jevon Carter,Milwaukee Bucks,13:46,0,1,.000,0,1,.000,0,0,0,1,1,2,4,0,0,1,0,0,-8,13:46,.000,.000,1.000,.000,10.0,8.7,9.3,29.7,0.0,0.0,50.0,6.1,112,130
9,DeAndre' Bembry,Milwaukee Bucks,8:30,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,-11,8:30,0,0,0,0,0.0,14.1,7.5,0.0,0.0,0.0,0,0.0,0,129
10,Lindell Wigginton,Milwaukee Bucks,0:21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:21,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,131
11,Thanasis Antetokounmpo,Milwaukee Bucks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Team Totals,Milwaukee Bucks,240,47,87,.540,15,32,.469,23,29,.793,14,34,48,31,9,6,14,19,132,0,240,.662,.626,.368,.333,40.0,85.0,64.0,66.0,9.1,9.7,12.3,100.0,134.0,123.9
