,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
3,Draymond Green,Golden State Warriors,33:12,2,9,.222,0,3,.000,1,2,.500,2,3,5,8,2,2,3,2,5,-7,33:12,.253,.222,.333,.222,6.6,9.9,8.2,30.4,2.8,4.1,23.3,16.9,78,106
4,James Wiseman,Golden State Warriors,23:18,9,11,.818,0,1,.000,0,0,0,1,5,6,1,0,0,1,4,18,+4,23:18,.818,.818,.091,.000,4.7,23.4,14.0,9.2,0.0,0.0,8.3,22.4,141,112
6,Kent Bazemore,Golden State Warriors,27:49,1,6,.167,0,1,.000,2,2,1.000,3,2,5,2,1,1,0,2,4,+2,27:49,.291,.167,.167,.333,11.8,7.8,9.8,8.8,1.7,2.5,0.0,10.8,99,110
7,Kevon Looney,Golden State Warriors,18:56,0,1,.000,0,0,0,0,2,.000,0,2,2,0,1,0,3,4,0,-6,18:56,.000,.000,.000,2.000,0.0,11.5,5.8,0.0,2.5,0.0,61.5,11.2,0,109
8,Damion Lee,Golden State Warriors,14:54,3,6,.500,2,3,.667,2,2,1.000,0,3,3,1,4,0,1,0,10,+2,14:54,.727,.667,.500,.333,0.0,22.0,11.0,10.3,12.6,0.0,12.7,23.0,124,86
9,Jordan Poole,Golden State Warriors,14:47,0,4,.000,0,3,.000,0,0,0,0,1,1,2,0,0,2,4,0,+7,14:47,.000,.000,.750,.000,0.0,7.4,3.7,15.8,0.0,0.0,33.3,17.7,21,115
10,Alen Smailagić,Golden State Warriors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Mychal Mulder,Golden State Warriors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Nico Mannion,Golden State Warriors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Gary Payton II,Golden State Warriors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Golden State Warriors,240,41,88,.466,11,36,.306,14,21,.667,8,33,41,27,15,3,13,20,107,0,240,.550,.528,.409,.239,18.2,75.0,46.6,65.9,14.7,4.3,11.8,100.0,104.6,107.6
