,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
11,Jeff Teague,Milwaukee Bucks,7:22,0,2,.000,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,-16,7:22,.000,.000,.000,.000,0.0,15.5,7.6,17.6,0.0,0.0,0.0,12.5,30,136
12,Sam Merrill,Milwaukee Bucks,5:36,0,2,.000,0,1,.000,0,0,0,0,0,0,0,0,0,1,0,0,-1,5:36,.000,.000,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,33.3,24.7,0,140
13,Mamadi Diakite,Milwaukee Bucks,5:12,0,1,.000,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,+2,5:12,.000,.000,.000,.000,0.0,44.0,21.5,0.0,0.0,0.0,0.0,8.9,0,130
14,Justin Jackson,Milwaukee Bucks,4:38,3,3,1.000,0,0,0,0,0,0,1,0,1,1,1,0,0,0,6,+7,4:38,1.000,1.000,.000,.000,23.5,0.0,12.0,100.0,11.2,0.0,0.0,29.9,204,113
15,Axel Toupane,Milwaukee Bucks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Milwaukee Bucks,240,37,84,.440,8,27,.296,4,9,.444,11,33,44,14,2,3,16,12,86,0,240,.489,.488,.321,.107,25.0,78.6,51.2,37.8,2.2,5.8,15.4,100.0,92.7,134.8
0,Kyrie Irving,Brooklyn Nets,33:50,9,17,.529,4,8,.500,0,0,0,0,5,5,6,1,0,1,1,22,+23,33:50,.647,.647,.471,.000,0.0,16.1,8.2,23.5,1.5,0.0,5.6,24.3,135,94
1,Kevin Durant,Brooklyn Nets,32:51,12,18,.667,4,6,.667,4,5,.800,0,4,4,6,1,1,3,2,32,+27,32:51,.792,.778,.333,.278,0.0,13.3,6.8,27.9,1.6,2.6,12.9,32.3,143,93
2,Joe Harris,Brooklyn Nets,30:20,5,12,.417,3,7,.429,0,0,0,0,1,1,0,1,0,1,4,13,+25,30:20,.542,.542,.583,.000,0.0,3.6,1.8,0.0,1.7,0.0,7.7,19.6,98,97
3,Blake Griffin,Brooklyn Nets,25:50,3,4,.750,1,2,.500,0,0,0,1,7,8,1,1,1,0,3,7,+12,25:50,.875,.875,.500,.000,4.4,29.6,17.3,4.3,2.0,3.3,0.0,7.1,184,86
4,Bruce Brown,Brooklyn Nets,25:41,6,10,.600,1,2,.500,0,0,0,3,3,6,4,0,0,0,2,13,+7,25:41,.650,.650,.200,.000,13.3,12.7,13.0,19.8,0.0,0.0,0.0,17.8,157,98
6,Mike James,Brooklyn Nets,23:51,4,12,.333,2,4,.500,0,0,0,1,2,3,3,1,0,0,1,10,+30,23:51,.417,.417,.333,.000,4.8,9.1,7.0,14.7,2.2,0.0,0.0,23.0,106,95
7,Landry Shamet,Brooklyn Nets,15:45,3,5,.600,3,5,.600,0,0,0,0,3,3,2,1,0,0,0,9,+24,15:45,.900,.900,1.000,.000,0.0,20.8,10.6,15.3,3.3,0.0,0.0,14.5,182,89
8,Nic Claxton,Brooklyn Nets,14:17,2,3,.667,0,0,0,0,0,0,2,2,4,0,1,1,0,1,4,+17,14:17,.667,.667,.000,.000,16.0,15.3,15.6,0.0,3.6,5.9,0.0,9.6,159,86
9,Tyler Johnson,Brooklyn Nets,9:03,0,2,.000,0,2,.000,2,2,1.000,0,0,0,3,0,0,0,0,2,+6,9:03,.347,.000,1.000,1.000,0.0,0.0,0.0,32.5,0.0,0.0,0.0,14.5,127,103
10,Timothé Luwawu-Cabarrot,Brooklyn Nets,7:33,1,3,.333,1,2,.500,0,0,0,0,1,1,1,0,0,0,0,3,+8,7:33,.333,.333,.000,.000,15.1,43.3,29.6,0.0,6.9,0.0,25.0,24.2,69,73
11,Alize Johnson,Brooklyn Nets,7:33,1,3,.333,0,0,0,0,0,0,1,3,4,0,1,0,1,1,2,+8,7:33,.500,.500,.667,.000,0.0,14.4,7.4,14.9,0.0,0.0,0.0,18.2,119,99
12,Reggie Perry,Brooklyn Nets,7:02,3,4,.750,2,3,.667,0,0,0,1,1,2,0,0,0,2,1,8,+5,7:02,1.000,1.000,.750,.000,16.2,15.5,15.9,0.0,0.0,0.0,33.3,39.0,107,97
13,Chris Chiozza,Brooklyn Nets,6:24,0,1,.000,0,1,.000,0,0,0,0,1,1,1,0,0,0,1,0,+3,6:24,.000,.000,1.000,.000,0.0,17.0,8.7,15.3,0.0,0.0,0.0,7.1,68,97
14,DeAndre Jordan,Brooklyn Nets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Brooklyn Nets,240,49,94,.521,21,42,.500,6,7,.857,9,33,42,27,8,3,8,17,125,0,240,.644,.633,.447,.074,21.4,75.0,48.8,55.1,8.6,5.3,7.6,100.0,134.8,92.7
