,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
13,Naz Reid,Minnesota Timberwolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Minnesota Timberwolves,240,41,89,.461,14,38,.368,16,19,.842,5,46,51,22,6,10,15,25,112,0,240,.575,.539,.427,.213,10.9,79.3,49.0,53.7,5.6,15.4,13.3,100.0,105.2,95.8
0,Rudy Gobert,Utah Jazz,36:12,5,8,.625,0,0,0,6,7,.857,5,9,14,1,1,1,2,5,16,-10,36:12,.722,.625,.000,.875,11.4,25.9,17.8,4.7,1.2,2.6,15.3,14.3,135,103
1,Mike Conley,Utah Jazz,34:07,6,15,.400,1,4,.250,2,3,.667,1,5,6,6,0,0,1,3,15,-6,34:07,.460,.433,.267,.200,2.4,15.3,8.1,31.8,0.0,0.0,5.8,20.1,104,110
2,Donovan Mitchell,Utah Jazz,33:50,5,23,.217,2,6,.333,5,7,.714,2,5,7,2,0,1,2,2,17,-10,33:50,.326,.261,.261,.304,4.9,15.4,9.5,10.2,0.0,2.8,7.1,32.8,72,107
3,Bojan Bogdanović,Utah Jazz,30:58,7,17,.412,3,7,.429,1,1,1.000,1,5,6,2,0,0,2,6,18,-6,30:58,.516,.500,.412,.059,2.7,16.8,8.9,12.8,0.0,0.0,10.3,24.8,97,109
4,Royce O'Neale,Utah Jazz,25:21,3,5,.600,1,2,.500,0,0,0,0,7,7,2,2,0,0,1,7,+5,25:21,.700,.700,.400,.000,0.0,28.8,12.7,12.9,3.6,0.0,0.0,7.8,146,100
6,Joe Ingles,Utah Jazz,33:37,4,12,.333,3,7,.429,1,2,.500,1,7,8,5,0,0,2,1,12,-11,33:37,.466,.458,.583,.167,2.5,21.7,11.0,24.4,0.0,0.0,13.4,17.5,95,109
7,Jeff Green,Utah Jazz,17:52,2,8,.250,2,4,.500,5,6,.833,1,3,4,1,0,1,3,3,11,-9,17:52,.517,.375,.500,.750,4.6,17.5,10.3,9.1,0.0,5.3,22.0,30.2,89,105
8,Emmanuel Mudiay,Utah Jazz,14:02,2,4,.500,0,1,.000,0,0,0,1,0,1,1,1,1,2,1,4,-4,14:02,.500,.500,.250,.000,5.9,0.0,3.3,12.1,3.2,6.7,33.3,16.9,75,98
9,Dante Exum,Utah Jazz,14:01,1,4,.250,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2,+1,14:01,.250,.250,.000,.000,0.0,0.0,0.0,0.0,3.2,6.7,0.0,11.3,54,98
10,Nigel Williams-Goss,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Georges Niang,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Stanton Kidd,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Tony Bradley,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Utah Jazz,240,35,96,.365,12,31,.387,20,26,.769,12,41,53,20,5,5,14,23,102,0,240,.475,.427,.323,.271,20.7,89.1,51.0,57.1,4.7,9.8,11.5,100.0,95.8,105.2
