,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
12,Miles McBride,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Jericho Sims,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Cam Reddish,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,New York Knicks,265,39,98,.398,11,38,.289,26,36,.722,15,41,56,24,8,4,14,26,115,0,265,.505,.454,.388,.367,25.9,74.5,49.6,61.5,7.2,5.9,11.0,100.0,103.8,110.1
0,Anthony Davis,Los Angeles Lakers,41:16,13,19,.684,0,0,0,2,5,.400,7,10,17,3,3,4,2,3,28,+9,41:16,.660,.684,.000,.263,16.3,22.1,19.3,12.3,3.5,8.6,8.6,23.4,130,93
1,LeBron James,Los Angeles Lakers,39:55,13,24,.542,2,7,.286,1,2,.500,3,10,13,10,1,0,3,3,29,+12,39:55,.583,.583,.292,.083,7.2,22.9,15.3,43.2,1.2,0.0,10.8,29.1,119,103
2,Malik Monk,Los Angeles Lakers,39:23,11,20,.550,4,8,.500,3,4,.750,0,0,0,2,0,0,1,1,29,+8,39:23,.666,.650,.400,.200,0.0,0.0,0.0,8.1,0.0,0.0,4.4,24.1,129,115
3,Russell Westbrook,Los Angeles Lakers,29:01,1,10,.100,0,3,.000,3,7,.429,1,3,4,6,1,1,4,2,5,-15,29:01,.191,.100,.300,.700,3.3,9.4,6.5,23.7,1.6,3.0,23.4,24.5,54,105
4,Stanley Johnson,Los Angeles Lakers,22:11,4,7,.571,1,2,.500,0,0,0,1,4,5,2,1,0,1,4,9,-5,22:11,.643,.643,.286,.000,4.3,16.5,10.6,12.4,2.2,0.0,12.5,15.0,120,103
6,Trevor Ariza,Los Angeles Lakers,34:48,3,9,.333,2,7,.286,3,4,.750,1,7,8,3,0,1,0,3,11,+11,34:48,.511,.444,.778,.444,2.8,18.4,10.8,10.5,0.0,2.5,0.0,12.9,123,106
7,Talen Horton-Tucker,Los Angeles Lakers,23:59,1,6,.167,0,3,.000,0,1,.000,0,4,4,3,2,0,1,3,2,+22,23:59,.155,.167,.500,.167,0.0,15.2,7.8,14.5,4.0,0.0,13.4,12.9,51,99
8,Austin Reaves,Los Angeles Lakers,18:28,2,5,.400,0,2,.000,5,5,1.000,0,3,3,0,0,1,1,0,9,+5,18:28,.625,.400,.400,1.000,0.0,14.8,7.6,0.0,0.0,4.8,12.2,18.5,118,106
9,Avery Bradley,Los Angeles Lakers,12:50,0,2,.000,0,2,.000,0,0,0,0,1,1,0,0,0,0,3,0,-8,12:50,.000,.000,1.000,.000,0.0,7.1,3.7,0.0,0.0,0.0,0.0,6.5,0,111
10,DeAndre Jordan,Los Angeles Lakers,3:07,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,1,0,-4,3:07,0,0,0,0,30.9,29.3,30.1,0.0,0.0,0.0,0,0.0,212,101
11,Kent Bazemore,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Dwight Howard,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Wayne Ellington,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Los Angeles Lakers,265,48,102,.471,9,34,.265,17,28,.607,14,43,57,29,8,7,13,23,122,0,265,.534,.515,.333,.275,25.5,74.1,50.4,60.4,7.2,11.7,10.2,100.0,110.1,103.8
