,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Jalen Green,Houston Rockets,33:27,9,21,.429,1,6,.167,1,2,.500,3,1,4,1,2,1,0,1,20,-9,33:27,.457,.452,.286,.095,8.3,3.0,5.7,5.7,2.9,2.2,0.0,27.0,104,117
1,Dennis Schröder,Houston Rockets,31:21,2,8,.250,2,5,.400,2,2,1.000,1,3,4,6,0,0,6,3,8,-19,31:21,.450,.375,.625,.250,2.9,9.6,6.1,26.3,0.0,0.0,40.3,19.6,74,122
2,Christian Wood,Houston Rockets,31:15,7,11,.636,2,4,.500,1,2,.500,1,7,8,1,0,3,0,2,17,-10,31:15,.715,.727,.364,.182,3.0,22.4,12.3,5.6,0.0,7.1,0.0,15.7,148,112
3,Eric Gordon,Houston Rockets,25:41,2,8,.250,1,4,.250,4,4,1.000,0,0,0,2,0,0,1,0,9,-11,25:41,.461,.313,.500,.500,0.0,0.0,0.0,10.9,0.0,0.0,9.3,17.3,101,127
4,Jae'Sean Tate,Houston Rockets,19:35,4,8,.500,2,4,.500,2,4,.500,4,5,9,2,0,0,2,4,12,-10,19:35,.615,.625,.500,.500,18.9,25.5,22.1,17.4,0.0,0.0,17.0,24.7,117,115
6,Garrison Mathews,Houston Rockets,26:12,3,10,.300,2,7,.286,0,1,.000,0,2,2,0,1,0,1,5,8,-6,26:12,.383,.400,.700,.100,0.0,7.6,3.7,0.0,1.9,0.0,8.7,18.0,73,119
7,Kenyon Martin Jr.,Houston Rockets,23:31,3,7,.429,2,3,.667,1,2,.500,1,2,3,3,0,0,0,0,9,-6,23:31,.571,.571,.429,.286,3.9,8.5,6.1,19.2,0.0,0.0,0.0,13.8,135,123
8,Josh Christopher,Houston Rockets,22:02,2,8,.250,0,3,.000,0,0,0,0,5,5,5,3,0,2,0,4,-1,22:02,.250,.250,.375,.000,0.0,22.7,10.9,32.4,6.7,0.0,20.0,18.7,67,100
9,Alperen Şengün,Houston Rockets,21:39,6,15,.400,1,3,.333,0,0,0,3,6,9,1,2,2,1,2,13,0,21:39,.433,.433,.200,.000,12.8,27.7,20.0,9.0,4.5,6.8,6.3,30.5,95,99
10,David Nwaba,Houston Rockets,5:17,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,+7,5:17,0,0,0,0,17.5,0.0,9.1,0.0,0.0,0.0,0,0.0,228,127
11,Bruno Fernando,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Team Totals,Houston Rockets,240,38,96,.396,13,39,.333,11,17,.647,14,31,45,21,8,6,13,18,100,0,240,.483,.464,.406,.177,26.9,64.6,45.0,55.3,8.1,9.2,11.2,100.0,101.8,115.1
