,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
3,Kemba Walker,New York Knicks,29:33,6,13,.462,4,8,.500,3,5,.600,0,2,2,4,0,0,1,2,19,+7,29:33,.625,.615,.615,.385,0.0,7.9,4.0,23.8,0.0,0.0,6.2,23.4,129,121
4,Mitchell Robinson,New York Knicks,20:20,4,5,.800,0,0,0,0,0,0,2,4,6,0,0,0,0,6,8,0,20:20,.800,.800,.000,.000,11.5,23.0,17.3,0.0,0.0,0.0,0.0,10.5,168,116
6,Taj Gibson,New York Knicks,24:40,2,3,.667,0,0,0,1,2,.500,2,2,4,0,1,2,1,6,5,+2,24:40,.644,.667,.000,.667,9.5,9.5,9.5,0.0,2.0,9.7,20.5,8.4,115,110
7,Quentin Grimes,New York Knicks,16:44,1,3,.333,0,2,.000,1,1,1.000,1,1,2,0,1,0,0,3,3,-7,16:44,.436,.333,.667,.333,7.0,7.0,7.0,0.0,2.9,0.0,0.0,8.8,112,114
8,Alec Burks,New York Knicks,16:37,0,3,.000,0,3,.000,0,0,0,1,3,4,0,0,0,2,2,0,-5,16:37,.000,.000,1.000,.000,7.0,21.1,14.1,0.0,0.0,0.0,40.0,12.8,15,117
9,Immanuel Quickley,New York Knicks,9:29,1,2,.500,1,2,.500,3,4,.750,0,3,3,1,0,0,1,0,6,-12,9:29,.798,.750,1.000,2.000,0.0,37.0,18.5,15.8,0.0,0.0,21.0,21.4,133,114
10,Obi Toppin,New York Knicks,9:00,1,3,.333,0,2,.000,2,2,1.000,1,3,4,1,0,0,1,0,4,-11,9:00,.515,.333,.667,.667,13.0,39.0,26.0,16.8,0.0,0.0,20.5,23.1,106,114
11,Miles McBride,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Jericho Sims,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,New York Knicks,240,37,80,.463,12,38,.316,24,33,.727,11,33,44,21,6,7,18,30,110,0,240,.582,.538,.475,.413,26.8,80.5,53.7,56.8,6.1,17.5,16.0,100.0,111.4,113.4
