,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Jayson Tatum,Boston Celtics,39:33,11,22,.500,5,8,.625,7,9,.778,0,4,4,8,2,1,2,1,34,+6,39:33,.655,.614,.364,.409,0.0,12.4,6.8,33.9,2.5,2.5,7.2,32.0,136,127
1,Jaylen Brown,Boston Celtics,36:33,10,18,.556,6,8,.750,4,6,.667,1,5,6,1,2,0,1,0,30,+3,36:33,.727,.722,.444,.333,4.1,16.8,11.1,4.5,2.7,0.0,4.6,26.8,138,127
2,Gordon Hayward,Boston Celtics,34:30,6,10,.600,4,5,.800,6,6,1.000,0,8,8,3,1,0,4,4,22,+9,34:30,.870,.800,.500,.600,0.0,28.5,15.7,12.4,1.4,0.0,24.0,21.8,133,128
3,Daniel Theis,Boston Celtics,27:54,4,4,1.000,0,0,0,1,1,1.000,0,2,2,3,1,1,1,5,9,-10,27:54,1.014,1.000,.000,.250,0.0,8.8,4.8,14.7,1.8,3.6,18.4,8.8,173,129
4,Kemba Walker,Boston Celtics,22:01,5,6,.833,2,2,1.000,2,2,1.000,0,1,1,2,0,1,2,2,14,+7,22:01,1.017,1.000,.333,.333,0.0,5.6,3.1,14.0,0.0,4.5,22.5,18.3,151,133
6,Marcus Smart,Boston Celtics,33:09,0,4,.000,0,2,.000,3,4,.750,0,5,5,4,3,2,2,4,3,-4,33:09,.260,.000,.500,1.000,0.0,18.6,10.2,13.8,4.5,6.0,25.8,10.6,76,118
7,Enes Freedom,Boston Celtics,19:55,4,7,.571,0,0,0,3,6,.500,5,3,8,2,0,1,1,2,11,+16,19:55,.571,.571,.000,.857,37.7,18.5,27.2,14.9,0.0,5.0,9.4,24.2,135,130
8,Brad Wanamaker,Boston Celtics,9:52,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-3,9:52,0,0,0,0,0.0,0.0,0.0,11.6,0.0,0.0,0,0.0,243,137
9,Semi Ojeleye,Boston Celtics,9:21,1,3,.333,1,3,.333,0,0,0,0,1,1,0,0,0,1,0,3,0,9:21,.500,.500,1.000,.000,0.0,13.2,7.2,0.0,0.0,0.0,25.0,19.4,70,134
10,Grant Williams,Boston Celtics,7:12,1,3,.333,0,2,.000,0,0,0,0,1,1,0,0,0,0,3,2,-4,7:12,.333,.333,.667,.000,0.0,17.1,9.4,0.0,0.0,0.0,0.0,18.9,69,134
11,Robert Williams,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Romeo Langford,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Carsen Edwards,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Boston Celtics,240,42,77,.545,18,30,.600,26,34,.765,6,30,36,24,9,6,14,21,128,0,240,.696,.662,.390,.442,18.8,76.9,50.7,57.1,9.2,12.5,13.2,100.0,131.4,127.3
