,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
11,Devon Dotson,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Marko Simonovic,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Mac McClung,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Chicago Bulls,240,51,94,.543,18,37,.486,10,14,.714,9,35,44,29,5,6,7,19,130,0,240,.649,.638,.394,.149,20.9,76.1,49.4,56.9,5.2,10.9,6.5,100.0,134.1,121.8
0,Bogdan Bogdanović,Atlanta Hawks,41:29,7,15,.467,4,9,.444,2,3,.667,0,4,4,3,0,1,0,2,20,-12,41:29,.613,.600,.600,.200,0.0,10.8,5.2,10.9,0.0,2.0,0.0,17.1,132,136
1,Cam Reddish,Atlanta Hawks,40:05,11,23,.478,8,13,.615,3,3,1.000,1,3,4,0,0,2,4,2,33,-6,40:05,.678,.652,.565,.130,2.6,8.4,5.4,0.0,0.0,4.2,14.1,30.7,113,135
2,Trae Young,Atlanta Hawks,39:47,8,23,.348,1,6,.167,12,12,1.000,0,1,1,9,0,0,2,1,29,-14,39:47,.513,.370,.261,.522,0.0,2.8,1.4,35.8,0.0,0.0,6.6,33.1,118,140
3,Chaundee Brown Jr.,Atlanta Hawks,30:18,1,7,.143,0,3,.000,2,2,1.000,0,9,9,0,2,0,0,4,4,-11,30:18,.254,.143,.429,.286,0.0,33.2,16.0,0.0,3.3,0.0,0.0,11.3,60,126
4,Clint Capela,Atlanta Hawks,26:29,4,8,.500,0,0,0,0,2,.000,6,10,16,3,0,1,1,2,8,-13,26:29,.450,.500,.000,.250,23.6,42.2,32.6,16.6,0.0,3.2,10.1,16.2,121,129
6,Gorgui Dieng,Atlanta Hawks,21:31,5,7,.714,2,3,.667,0,0,0,3,2,5,3,0,1,1,0,12,+1,21:31,.857,.857,.429,.000,14.5,10.4,12.5,23.2,0.0,3.9,12.5,16.2,162,135
7,Skylar Mays,Atlanta Hawks,17:26,3,3,1.000,0,0,0,0,0,0,0,1,1,2,0,0,1,0,6,0,17:26,1.000,1.000,.000,.000,0.0,6.4,3.1,17.3,0.0,0.0,25.0,10.0,149,139
8,Malcolm Hill,Atlanta Hawks,14:33,0,0,0,0,0,0,4,4,1.000,1,2,3,0,1,0,0,2,4,+1,14:33,1.136,0,0,0,7.2,15.3,11.1,0.0,3.4,0.0,0.0,5.3,247,129
9,Lance Stephenson,Atlanta Hawks,4:11,1,1,1.000,0,0,0,0,0,0,0,1,1,1,0,0,1,1,2,-3,4:11,.000,.000,.000,.000,0.0,26.7,12.9,28.7,0.0,0.0,0.0,20.8,35,135
10,Cat Barber,Atlanta Hawks,4:11,0,2,.000,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,-3,4:11,1.000,1.000,.000,.000,0.0,26.7,12.9,40.2,0.0,0.0,50.0,20.8,104,134
11,Malik Ellison,Atlanta Hawks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Team Totals,Atlanta Hawks,240,40,89,.449,15,34,.441,23,26,.885,11,34,45,22,3,5,10,14,118,0,240,.587,.534,.382,.292,23.9,79.1,50.6,55.0,3.1,8.8,9.1,100.0,121.8,134.1
