,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Collin Sexton,Cleveland Cavaliers,37:49,8,17,.471,3,7,.429,4,6,.667,0,0,0,4,0,0,5,2,23,-22,37:49,.586,.559,.412,.353,0.0,0.0,0.0,17.6,0.0,0.0,20.3,28.4,98,134
1,Darius Garland,Cleveland Cavaliers,35:30,6,15,.400,2,7,.286,0,0,0,0,1,1,5,3,0,3,2,14,-11,35:30,.467,.467,.467,.000,0.0,5.0,1.9,21.9,4.3,0.0,16.7,22.1,91,124
2,Isaac Okoro,Cleveland Cavaliers,34:13,5,10,.500,3,6,.500,1,2,.500,1,2,3,2,1,1,5,3,14,-8,34:13,.643,.650,.600,.200,3.2,10.4,5.9,8.8,1.5,2.9,31.5,20.2,86,128
3,Jarrett Allen,Cleveland Cavaliers,33:42,8,9,.889,0,0,0,4,8,.500,4,6,10,4,1,1,1,1,20,-5,33:42,.799,.889,.000,.889,12.9,31.7,20.1,20.6,1.5,2.9,7.4,17.5,156,125
4,Cedi Osman,Cleveland Cavaliers,26:21,3,8,.375,3,7,.429,2,3,.667,2,4,6,7,1,0,1,2,11,-9,26:21,.590,.563,.875,.375,8.3,27.0,15.4,38.0,1.9,0.0,9.7,17.1,137,127
6,Dylan Windler,Cleveland Cavaliers,25:36,1,7,.143,0,1,.000,2,2,1.000,2,2,4,2,0,1,0,1,4,-5,25:36,.254,.143,.143,.286,8.5,13.9,10.6,10.1,0.0,3.8,0.0,13.4,89,130
7,Damyean Dotson,Cleveland Cavaliers,18:44,3,5,.600,1,3,.333,0,0,0,0,1,1,4,0,0,1,1,7,-4,18:44,.700,.700,.600,.000,0.0,9.5,3.6,32.7,0.0,0.0,16.7,13.9,132,133
8,JaVale McGee,Cleveland Cavaliers,14:18,4,8,.500,0,0,0,0,0,0,3,2,5,2,2,0,1,2,8,-12,14:18,.500,.500,.000,.000,22.9,24.9,23.6,26.3,7.1,0.0,11.1,27.4,110,115
9,Lamar Stevens,Cleveland Cavaliers,13:47,1,4,.250,0,0,0,0,0,0,1,3,4,0,0,1,1,1,2,-9,13:47,.250,.250,.000,.000,7.9,38.7,19.6,0.0,0.0,7.1,20.0,15.8,54,125
10,Larry Nance Jr.,Cleveland Cavaliers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Dean Wade,Cleveland Cavaliers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Taurean Prince,Cleveland Cavaliers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Cleveland Cavaliers,240,39,83,.470,12,31,.387,13,21,.619,13,21,34,30,8,4,18,15,103,0,240,.558,.542,.373,.253,29.5,77.8,47.9,76.9,8.5,8.2,16.3,100.0,108.9,126.8
