,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
11,Davon Reed,Denver Nuggets,0:36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0:36,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,117
12,Markus Howard,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,DeMarcus Cousins,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Denver Nuggets,240,39,90,.433,11,44,.250,13,18,.722,12,40,52,23,7,6,21,22,102,0,240,.521,.494,.489,.200,25.0,69.0,49.1,59.0,6.8,10.2,17.7,100.0,99.4,105.2
0,Marcus Smart,Boston Celtics,39:22,6,16,.375,2,6,.333,8,10,.800,2,3,5,7,4,0,5,2,22,+6,39:22,.539,.438,.375,.625,4.2,7.6,5.8,27.8,4.8,0.0,19.7,25.6,104,98
1,Jaylen Brown,Boston Celtics,39:07,4,17,.235,0,6,.000,4,7,.571,0,7,7,4,2,0,2,2,12,-1,39:07,.299,.235,.353,.412,0.0,17.9,8.1,14.8,2.4,0.0,9.1,22.4,71,100
2,Robert Williams,Boston Celtics,37:05,7,12,.583,0,0,0,1,2,.500,6,10,16,2,2,3,0,4,15,+3,37:05,.582,.583,.000,.167,13.4,27.0,19.5,8.9,2.5,8.4,0.0,13.8,138,93
3,Jayson Tatum,Boston Celtics,36:53,8,19,.421,1,8,.125,7,8,.875,2,4,6,5,3,0,2,1,24,+10,36:53,.533,.447,.421,.421,4.5,10.8,7.4,23.6,3.8,0.0,8.2,26.3,116,100
4,Al Horford,Boston Celtics,29:32,3,8,.375,1,4,.250,2,2,1.000,4,7,11,3,0,3,0,0,9,+2,29:32,.507,.438,.500,.250,11.2,23.7,16.9,14.7,0.0,10.6,0.0,11.9,136,99
6,Derrick White,Boston Celtics,28:26,6,12,.500,3,7,.429,0,1,.000,2,4,6,2,1,0,2,4,15,+11,28:26,.603,.625,.583,.083,5.8,14.1,9.6,12.1,1.6,0.0,13.9,20.1,109,103
7,Grant Williams,Boston Celtics,18:39,3,6,.500,2,3,.667,0,0,0,1,0,1,0,0,2,1,4,8,-4,18:39,.667,.667,.500,.000,4.4,0.0,2.4,0.0,0.0,11.2,14.3,14.9,113,105
8,Payton Pritchard,Boston Celtics,10:55,1,6,.167,1,3,.333,0,0,0,1,1,2,1,1,0,0,3,3,+3,10:55,.250,.250,.500,.000,7.6,9.2,8.3,13.1,4.3,0.0,0.0,21.8,76,98
9,Brodric Thomas,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,Aaron Nesmith,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Sam Hauser,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Luke Kornet,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Boston Celtics,240,38,96,.396,10,37,.270,22,30,.733,18,36,54,24,13,8,12,20,108,0,240,.495,.448,.385,.313,31.0,75.0,50.9,63.2,12.7,17.4,9.9,100.0,105.2,99.4
