,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
3,Patrick Beverley,Los Angeles Clippers,20:04,2,4,.500,1,3,.333,0,0,0,0,0,0,1,0,0,1,2,5,+2,20:04,.625,.625,.750,.000,0.0,0.0,0.0,4.9,0.0,0.0,20.0,10.9,105,121
4,Serge Ibaka,Los Angeles Clippers,19:41,3,6,.500,0,2,.000,0,0,0,1,5,6,2,0,2,1,3,6,+4,19:41,.500,.500,.333,.000,6.6,27.1,17.8,10.4,0.0,7.2,14.3,15.6,108,110
6,Reggie Jackson,Los Angeles Clippers,28:06,6,12,.500,3,5,.600,2,2,1.000,2,3,5,2,1,0,0,4,17,+18,28:06,.660,.625,.417,.167,9.2,11.4,10.4,7.8,1.7,0.0,0.0,20.1,147,116
7,Ivica Zubac,Los Angeles Clippers,26:31,6,6,1.000,0,0,0,0,0,0,2,11,13,1,0,2,1,1,12,+20,26:31,1.000,1.000,.000,.000,9.8,44.2,28.7,4.2,0.0,5.3,14.3,11.5,175,110
8,Marcus Morris,Los Angeles Clippers,22:53,4,12,.333,2,6,.333,1,1,1.000,0,3,3,4,1,1,1,1,11,+16,22:53,.442,.417,.500,.083,0.0,14.0,7.7,18.4,2.1,3.1,7.4,25.7,101,111
9,Terance Mann,Los Angeles Clippers,20:13,5,7,.714,2,2,1.000,0,0,0,0,3,3,2,1,0,1,6,12,+6,20:13,.857,.857,.286,.000,0.0,15.8,8.7,11.3,2.3,0.0,12.5,17.3,150,113
10,Luke Kennard,Los Angeles Clippers,11:10,1,5,.200,1,4,.250,0,0,0,0,0,0,2,1,0,1,2,3,+2,11:10,.300,.300,.800,.000,0.0,0.0,0.0,17.3,4.2,0.0,16.7,23.5,73,111
11,Mfiondu Kabengele,Los Angeles Clippers,3:37,1,1,1.000,1,1,1.000,0,0,0,0,0,0,1,0,0,0,0,3,-1,3:37,1.500,1.500,1.000,.000,0.0,0.0,0.0,32.6,0.0,0.0,0.0,12.1,280,121
12,Lou Williams,Los Angeles Clippers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Patrick Patterson,Los Angeles Clippers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Los Angeles Clippers,240,54,94,.574,19,38,.500,8,13,.615,7,39,46,26,7,5,10,22,135,0,240,.677,.676,.404,.138,18.9,86.7,56.1,48.1,6.9,7.4,9.1,100.0,133.2,114.5
