,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
6,Jake Layman,Minnesota Timberwolves,30:25,5,8,.625,1,3,.333,0,0,0,1,3,4,4,0,1,3,1,11,-9,30:25,.688,.688,.375,.000,3.2,11.3,6.9,23.3,0.0,2.5,27.3,14.6,105,117
7,Jordan McLaughlin,Minnesota Timberwolves,22:47,2,7,.286,2,4,.500,0,0,0,2,2,4,4,1,0,0,1,6,-7,22:47,.429,.429,.571,.000,8.6,10.0,9.3,27.4,2.0,0.0,0.0,12.4,115,115
8,Jaylen Nowell,Minnesota Timberwolves,20:57,1,8,.125,0,2,.000,4,4,1.000,0,3,3,1,1,0,1,2,6,-9,20:57,.307,.125,.250,.500,0.0,16.4,7.6,7.0,2.2,0.0,9.3,20.8,66,114
9,Naz Reid,Minnesota Timberwolves,13:25,4,6,.667,0,1,.000,1,2,.500,1,1,2,2,0,1,0,5,9,-9,13:25,.654,.667,.167,.333,7.3,8.5,7.9,34.6,0.0,5.8,0.0,20.8,140,115
10,Jarrett Culver,Minnesota Timberwolves,9:06,0,3,.000,0,2,.000,0,0,0,0,2,2,1,1,0,0,0,0,-6,9:06,.000,.000,.667,.000,0.0,25.1,11.6,15.1,5.0,0.0,0.0,13.3,18,106
11,Jaden McDaniels,Minnesota Timberwolves,8:45,2,3,.667,1,2,.500,0,0,0,0,0,0,0,1,0,0,0,5,-2,8:45,.833,.833,.667,.000,0.0,0.0,0.0,0.0,5.2,0.0,0.0,13.9,153,110
12,Juancho Hernangómez,Minnesota Timberwolves,7:06,3,5,.600,0,1,.000,1,2,.500,0,4,4,1,0,0,0,1,7,0,7:06,.595,.600,.200,.400,0.0,64.4,29.7,45.9,0.0,0.0,0.0,33.5,120,110
13,Malik Beasley,Minnesota Timberwolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Ed Davis,Minnesota Timberwolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Minnesota Timberwolves,240,35,93,.376,8,35,.229,21,24,.875,10,34,44,21,12,4,15,22,99,0,240,.478,.419,.376,.258,20.4,81.0,48.4,60.0,11.4,6.5,12.7,100.0,94.1,112.2
