,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
11,Devontae Cacok,Los Angeles Lakers,2:36,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,+2,2:36,0,0,0,0,0.0,42.0,20.7,0.0,0.0,34.8,0,0.0,0,76
12,Wesley Matthews,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Los Angeles Lakers,240,47,93,.505,19,34,.559,13,20,.650,12,35,47,30,12,4,14,24,126,0,240,.619,.608,.366,.215,26.7,79.5,52.8,63.8,11.8,7.5,12.1,100.0,124.1,99.5
0,Joe Harris,Brooklyn Nets,29:27,2,8,.250,0,4,.000,2,2,1.000,1,3,4,3,1,0,0,2,6,-12,29:27,.338,.250,.500,.250,3.7,10.9,7.3,15.4,1.6,0.0,0.0,12.9,92,127
1,Jeff Green,Brooklyn Nets,25:44,2,3,.667,0,1,.000,2,2,1.000,0,3,3,2,0,0,0,1,6,-13,25:44,.773,.667,.333,.667,0.0,12.4,6.3,11.9,0.0,0.0,0.0,6.5,168,130
2,Kevin Durant,Brooklyn Nets,23:50,8,17,.471,1,4,.250,5,5,1.000,1,6,7,5,0,1,8,0,22,-13,23:50,.573,.500,.235,.294,4.6,26.9,15.8,53.3,0.0,3.4,29.4,48.8,87,124
3,LaMarcus Aldridge,Brooklyn Nets,22:35,5,8,.625,0,0,0,2,2,1.000,1,2,3,2,0,3,2,3,12,-15,22:35,.676,.625,.000,.250,4.8,9.4,7.2,17.4,0.0,10.8,18.4,20.6,115,123
4,Kyrie Irving,Brooklyn Nets,20:40,6,11,.545,2,5,.400,4,4,1.000,0,4,4,0,0,0,1,2,18,-3,20:40,.705,.636,.455,.364,0.0,20.6,10.4,0.0,0.0,0.0,7.3,28.5,128,127
6,Bruce Brown,Brooklyn Nets,26:55,1,2,.500,0,0,0,3,5,.600,1,6,7,2,0,1,1,5,5,-16,26:55,.595,.500,.000,2.500,4.1,23.8,14.0,10.7,0.0,3.0,19.2,8.3,116,124
7,Landry Shamet,Brooklyn Nets,23:17,1,6,.167,1,4,.250,0,0,0,0,1,1,2,3,0,1,0,3,-22,23:17,.250,.250,.667,.000,0.0,4.6,2.3,12.5,6.1,0.0,14.3,12.9,58,118
8,Blake Griffin,Brooklyn Nets,16:42,0,3,.000,0,0,0,2,2,1.000,0,0,0,2,0,1,2,3,2,-9,16:42,.258,.000,.000,.667,0.0,0.0,0.0,16.4,0.0,4.9,34.0,15.1,52,129
9,Chris Chiozza,Brooklyn Nets,16:06,2,8,.250,0,3,.000,1,2,.500,0,0,0,0,0,1,1,1,5,-8,16:06,.282,.250,.375,.250,0.0,0.0,0.0,0.0,0.0,5.1,10.1,26.3,54,130
10,Nic Claxton,Brooklyn Nets,14:57,2,3,.667,0,0,0,3,4,.750,0,5,5,1,0,1,0,1,7,-4,14:57,.735,.667,.000,1.333,0.0,35.7,18.0,11.2,0.0,5.4,0.0,13.6,157,120
11,Timothé Luwawu-Cabarrot,Brooklyn Nets,9:03,3,6,.500,1,4,.250,0,0,0,2,0,2,0,0,0,2,0,7,-4,9:03,.583,.583,.667,.000,24.1,0.0,11.9,0.0,0.0,0.0,25.0,37.8,88,134
12,Alize Johnson,Brooklyn Nets,5:22,2,3,.667,0,1,.000,0,0,0,1,1,2,0,0,2,0,1,4,-3,5:22,.667,.667,.333,.000,20.3,19.9,20.1,0.0,0.0,30.3,0.0,23.9,136,106
13,Reggie Perry,Brooklyn Nets,5:22,1,2,.500,0,1,.000,2,2,1.000,2,2,4,0,2,0,1,1,4,-3,5:22,.694,.500,.500,1.000,40.7,39.8,40.2,0.0,17.6,0.0,25.8,30.9,121,81
14,DeAndre Jordan,Brooklyn Nets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Brooklyn Nets,240,35,80,.438,5,27,.185,26,30,.867,9,33,42,19,6,10,19,20,101,0,240,.542,.469,.338,.375,20.5,73.3,47.2,54.3,5.9,16.9,16.9,100.0,99.5,124.1
