,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Fred VanVleet,Toronto Raptors,44:46,8,20,.400,4,9,.444,0,0,0,0,3,3,6,0,2,3,2,20,-8,44:46,.500,.500,.450,.000,0.0,6.8,3.7,28.7,0.0,4.5,13.0,24.3,95,101
1,Pascal Siakam,Toronto Raptors,41:47,5,12,.417,0,1,.000,3,4,.750,2,9,11,3,0,1,5,4,13,-3,41:47,.472,.417,.083,.333,5.6,22.0,14.4,13.6,0.0,2.4,26.7,21.3,80,98
2,Kyle Lowry,Toronto Raptors,41:02,5,15,.333,1,6,.167,5,6,.833,1,5,6,4,0,0,3,6,16,-10,41:02,.454,.367,.400,.400,2.9,12.4,8.0,18.6,0.0,0.0,14.5,23.8,90,102
3,OG Anunoby,Toronto Raptors,35:29,1,3,.333,0,2,.000,2,2,1.000,2,5,7,1,0,0,1,2,4,-1,35:29,.515,.333,.667,.667,6.6,14.4,10.8,4.6,0.0,0.0,20.5,6.5,107,102
4,Marc Gasol,Toronto Raptors,19:20,2,7,.286,0,2,.000,2,2,1.000,0,5,5,3,1,2,1,2,6,-19,19:20,.381,.286,.286,.286,0.0,26.4,14.1,28.6,2.7,10.3,11.3,21.8,84,86
6,Norman Powell,Toronto Raptors,32:41,4,8,.500,1,3,.333,2,2,1.000,1,2,3,0,0,1,2,4,11,+4,32:41,.619,.563,.375,.250,3.6,6.2,5.0,0.0,0.0,3.1,18.4,15.8,101,102
7,Serge Ibaka,Toronto Raptors,20:20,5,9,.556,1,4,.250,3,3,1.000,1,7,8,0,0,0,3,3,14,+6,20:20,.678,.611,.444,.333,5.8,35.2,21.5,0.0,0.0,0.0,22.5,31.0,101,95
8,Matt Thomas,Toronto Raptors,4:35,1,1,1.000,1,1,1.000,0,0,0,0,1,1,0,0,0,0,0,3,+6,4:35,1.500,1.500,1.000,.000,0.0,22.3,11.9,0.0,0.0,0.0,0.0,10.3,300,100
9,Rondae Hollis-Jefferson,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,Stanley Johnson,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Malcolm Miller,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Chris Boucher,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Terence Davis,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Toronto Raptors,240,31,75,.413,8,28,.286,17,19,.895,7,37,44,17,1,6,18,23,87,0,240,.522,.467,.373,.253,17.1,78.7,50.0,54.8,1.1,12.5,17.8,100.0,93.5,98.8
