,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
12,Malcolm Hill,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Chicago Bulls,240,46,88,.523,8,30,.267,22,26,.846,4,33,37,22,5,2,6,16,122,0,240,.613,.568,.341,.295,10.5,76.7,45.7,47.8,5.1,3.4,5.7,100.0,123.4,132.5
0,Keldon Johnson,San Antonio Spurs,39:34,8,16,.500,4,8,.500,3,3,1.000,0,8,8,2,0,0,0,1,23,0,39:34,.664,.625,.500,.188,0.0,25.5,12.0,6.0,0.0,0.0,0.0,19.1,137,124
1,Dejounte Murray,San Antonio Spurs,36:35,12,24,.500,2,4,.500,3,4,.750,0,9,9,12,3,0,5,2,29,-1,36:35,.563,.542,.167,.167,0.0,31.1,14.6,46.0,4.0,0.0,16.3,36.7,111,115
2,Derrick White,San Antonio Spurs,32:47,4,9,.444,2,5,.400,4,4,1.000,0,4,4,9,0,0,1,5,14,+19,32:47,.651,.556,.556,.444,0.0,15.4,7.2,29.9,0.0,0.0,8.5,15.7,146,125
3,Jakob Poeltl,San Antonio Spurs,32:02,9,12,.750,0,0,0,3,5,.600,6,5,11,4,0,1,0,4,21,+30,32:02,.739,.750,.000,.417,20.9,19.7,20.3,16.4,0.0,2.6,0.0,19.4,169,122
4,Doug McDermott,San Antonio Spurs,22:38,4,9,.444,3,7,.429,0,0,0,0,1,1,1,0,0,0,0,11,+3,22:38,.611,.611,.778,.000,0.0,5.6,2.6,5.1,0.0,0.0,0.0,17.4,123,126
6,Lonnie Walker IV,San Antonio Spurs,22:46,4,7,.571,3,5,.600,0,0,0,0,1,1,1,0,0,0,1,11,+8,22:46,.786,.786,.714,.000,0.0,5.5,2.6,5.1,0.0,0.0,0.0,13.4,151,126
7,Devin Vassell,San Antonio Spurs,21:58,5,11,.455,1,5,.200,0,0,0,0,4,4,2,0,0,0,3,11,-3,21:58,.500,.500,.455,.000,0.0,23.0,10.8,11.2,0.0,0.0,0.0,21.9,109,125
8,Drew Eubanks,San Antonio Spurs,15:40,2,3,.667,0,1,.000,0,0,0,4,2,6,2,0,0,1,2,4,-22,15:40,.667,.667,.333,.000,28.5,16.1,22.7,14.0,0.0,0.0,25.0,11.1,147,125
9,Joshua Primo,San Antonio Spurs,12:42,2,4,.500,1,2,.500,0,0,0,0,0,0,0,0,0,0,0,5,+8,12:42,.625,.625,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.8,120,127
10,Tre Jones,San Antonio Spurs,3:18,0,0,0,0,0,0,2,2,1.000,0,0,0,2,0,0,0,0,2,+3,3:18,1.136,0,0,0,0.0,0.0,0.0,58.2,0.0,0.0,0.0,11.6,242,127
11,Thaddeus Young,San Antonio Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Jock Landale,San Antonio Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Joe Wieskamp,San Antonio Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Juancho Hernangómez,San Antonio Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,San Antonio Spurs,240,50,95,.526,16,37,.432,15,18,.833,10,34,44,35,3,1,7,18,131,0,240,.636,.611,.389,.189,23.3,89.5,54.3,70.0,3.0,1.7,6.4,100.0,132.5,123.4
