,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
11,Jared Dudley,Los Angeles Lakers,4:44,1,1,1.000,1,1,1.000,0,0,0,0,0,0,0,1,0,0,0,3,+4,4:44,.333,.333,.000,.000,0.0,22.0,11.8,0.0,0.0,0.0,0.0,28.2,69,105
12,Quinn Cook,Los Angeles Lakers,4:44,1,3,.333,0,0,0,0,0,0,0,1,1,0,0,0,0,1,2,+4,4:44,1.500,1.500,1.000,.000,0.0,0.0,0.0,0.0,10.3,0.0,0.0,9.4,300,88
13,Team Totals,Los Angeles Lakers,240,46,90,.511,14,29,.483,15,25,.600,8,38,46,27,13,12,7,17,121,0,240,.599,.589,.322,.278,20.0,82.6,53.5,58.7,13.2,23.1,6.5,100.0,122.8,97.4
0,Bojan Bogdanović,Utah Jazz,35:17,6,15,.400,6,10,.600,5,5,1.000,1,2,3,3,1,0,2,2,23,-5,35:17,.669,.600,.667,.333,3.0,6.8,4.7,15.8,1.4,0.0,10.4,23.9,124,124
1,Donovan Mitchell,Utah Jazz,33:04,11,24,.458,3,7,.429,4,5,.800,0,4,4,5,0,0,2,1,29,-18,33:04,.553,.521,.292,.208,0.0,14.5,6.8,40.3,0.0,0.0,7.1,37.4,109,126
2,Joe Ingles,Utah Jazz,27:38,1,5,.200,1,3,.333,1,2,.500,0,2,2,5,0,0,5,4,4,+1,27:38,.340,.300,.600,.400,0.0,8.7,4.0,26.9,0.0,0.0,46.0,17.3,58,126
3,Rudy Gobert,Utah Jazz,27:01,6,8,.750,0,0,0,1,3,.333,4,6,10,2,1,0,2,3,13,-8,27:01,.697,.750,.000,.375,15.4,26.7,20.7,15.2,1.8,0.0,17.7,18.4,125,119
4,Jeff Green,Utah Jazz,23:04,3,7,.429,2,4,.500,0,0,0,1,3,4,2,0,0,1,4,8,-12,23:04,.571,.571,.571,.000,4.5,15.6,9.7,15.0,0.0,0.0,12.5,15.2,109,125
6,Royce O'Neale,Utah Jazz,22:54,0,4,.000,0,3,.000,2,2,1.000,0,5,5,1,1,0,2,3,2,-18,22:54,.205,.000,.750,.500,0.0,26.2,12.2,6.2,2.1,0.0,29.1,13.2,40,119
7,Georges Niang,Utah Jazz,19:50,2,6,.333,2,4,.500,0,0,0,0,2,2,0,0,0,0,1,6,-17,19:50,.500,.500,.667,.000,0.0,12.1,5.6,0.0,0.0,0.0,0.0,13.3,98,127
8,Ed Davis,Utah Jazz,13:15,3,5,.600,0,0,0,1,2,.500,1,3,4,0,0,0,0,4,7,-12,13:15,.595,.600,.000,.400,7.9,27.2,16.8,0.0,0.0,0.0,0.0,19.5,122,122
9,Dante Exum,Utah Jazz,12:49,1,3,.333,0,0,0,0,0,0,0,1,1,0,0,0,2,1,2,-4,12:49,.333,.333,.000,.000,0.0,9.4,4.4,0.0,0.0,0.0,40.0,17.1,38,127
10,Emmanuel Mudiay,Utah Jazz,10:10,1,3,.333,0,0,0,0,0,0,0,1,1,1,0,0,0,0,2,-16,10:10,.333,.333,.000,.000,0.0,11.8,5.5,16.1,0.0,0.0,0.0,13.0,84,127
11,Tony Bradley,Utah Jazz,7:15,0,2,.000,0,0,0,0,0,0,1,2,3,0,0,1,1,0,0,-4,7:15,.000,.000,.000,.000,14.4,33.1,23.1,0.0,0.0,10.9,33.3,18.2,23,114
12,Jarrell Brantley,Utah Jazz,3:51,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,-6,3:51,0,0,0,0,0.0,31.2,14.5,0.0,0.0,20.4,100.0,11.4,0,104
13,Nigel Williams-Goss,Utah Jazz,3:51,0,1,.000,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,-6,3:51,.000,.000,.000,.000,0.0,0.0,0.0,36.7,0.0,20.4,0.0,11.4,54,111
14,Team Totals,Utah Jazz,240,34,83,.410,14,31,.452,14,19,.737,8,32,40,20,3,3,18,24,96,0,240,.525,.494,.373,.229,17.4,80.0,46.5,58.8,3.0,4.9,16.5,100.0,97.4,122.8
