,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
11,Patrick Patterson,Los Angeles Clippers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Mfiondu Kabengele,Los Angeles Clippers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Los Angeles Clippers,240,36,89,.404,8,26,.308,19,22,.864,13,33,46,23,11,4,12,19,99,0,240,.502,.449,.292,.247,26.0,78.6,50.0,63.9,11.6,7.4,10.8,100.0,104.7,114.2
0,Trae Young,Atlanta Hawks,36:17,12,23,.522,3,7,.429,11,11,1.000,0,3,3,5,1,0,3,0,38,+12,36:17,.682,.587,.304,.478,0.0,7.9,4.3,31.3,1.4,0.0,9.7,38.9,131,110
1,De'Andre Hunter,Atlanta Hawks,36:06,7,16,.438,2,7,.286,6,6,1.000,0,3,3,4,1,1,1,0,22,+9,36:06,.590,.500,.438,.375,0.0,8.0,4.3,19.2,1.4,2.1,5.1,24.9,124,108
2,John Collins,Atlanta Hawks,35:21,4,11,.364,1,3,.333,2,2,1.000,1,10,11,3,0,5,0,5,11,+4,35:21,.463,.409,.273,.182,3.2,27.2,16.2,12.9,0.0,10.8,0.0,15.4,112,97
3,Kevin Huerter,Atlanta Hawks,35:19,5,10,.500,3,3,1.000,0,0,0,0,2,2,3,0,1,2,4,13,+4,35:19,.650,.650,.300,.000,0.0,5.4,3.0,13.5,0.0,2.2,16.7,15.5,112,112
4,Clint Capela,Atlanta Hawks,34:32,6,11,.545,0,0,0,1,2,.500,8,10,18,1,2,2,3,3,13,+2,34:32,.547,.545,.000,.182,26.5,27.8,27.2,4.8,2.9,4.4,20.2,19.7,112,95
6,Solomon Hill,Atlanta Hawks,23:18,0,2,.000,0,2,.000,0,0,0,0,4,4,1,2,0,0,1,0,+1,23:18,.000,.000,1.000,.000,0.0,16.5,9.0,5.6,4.4,0.0,0.0,3.9,32,100
7,Brandon Goodwin,Atlanta Hawks,15:40,2,3,.667,1,2,.500,2,2,1.000,0,3,3,2,0,0,0,0,7,+6,15:40,.902,.833,.667,.667,0.0,18.4,10.0,19.8,0.0,0.0,0.0,11.3,191,109
8,Danilo Gallinari,Atlanta Hawks,14:27,0,2,.000,0,2,.000,2,2,1.000,0,1,1,0,0,0,3,2,2,+7,14:27,.347,.000,1.000,1.000,0.0,6.6,3.6,0.0,0.0,0.0,51.0,18.6,35,113
9,Rajon Rondo,Atlanta Hawks,6:12,1,1,1.000,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2,0,6:12,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,8.2,0.0,66.7,22.1,47,98
10,Tony Snell,Atlanta Hawks,2:41,0,1,.000,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,+2,2:41,.000,.000,.000,.000,0.0,35.8,19.4,48.3,0.0,0.0,0.0,17.0,55,101
11,Skylar Mays,Atlanta Hawks,0:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-2,0:07,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,107
12,Onyeka Okongwu,Atlanta Hawks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Bruno Fernando,Atlanta Hawks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Cam Reddish,Atlanta Hawks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Atlanta Hawks,240,37,80,.463,10,26,.385,24,25,.960,9,37,46,20,7,9,14,17,108,0,240,.593,.525,.325,.313,21.4,74.0,50.0,54.1,7.4,14.3,13.3,100.0,114.2,104.7
