,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
1,Kristaps Porziņģis,Dallas Mavericks,38:16,3,17,.176,0,5,.000,3,4,.750,4,4,8,2,0,2,4,3,9,-4,38:16,.240,.176,.294,.235,10.0,12.9,11.3,7.1,0.0,3.9,17.6,25.5,59,114
2,Luka Dončić,Dallas Mavericks,36:17,13,26,.500,4,13,.308,6,10,.600,1,9,10,8,2,0,3,3,36,+2,36:17,.592,.577,.500,.385,2.6,30.5,14.9,48.5,2.7,0.0,9.0,39.5,118,110
3,Maxi Kleber,Dallas Mavericks,34:15,1,4,.250,0,3,.000,0,0,0,1,4,5,1,0,0,0,2,2,-3,34:15,.250,.250,.750,.000,2.8,14.4,7.9,3.7,0.0,0.0,0.0,5.0,80,118
4,Courtney Lee,Dallas Mavericks,31:28,2,9,.222,1,5,.200,2,2,1.000,1,1,2,0,2,0,0,3,7,-1,31:28,.354,.278,.556,.222,3.1,3.9,3.4,0.0,3.1,0.0,0.0,13.5,82,112
6,Delon Wright,Dallas Mavericks,22:57,3,5,.600,1,2,.500,0,0,0,0,3,3,1,2,1,1,0,7,-11,22:57,.700,.700,.400,.000,0.0,16.1,7.1,6.4,4.2,3.2,16.7,11.2,115,106
7,Justin Jackson,Dallas Mavericks,18:55,3,4,.750,2,3,.667,3,4,.750,0,2,2,5,1,1,0,0,11,+7,18:55,.955,1.000,.750,1.000,0.0,13.0,5.7,40.4,2.5,3.9,0.0,13.0,203,109
8,Willie Cauley-Stein,Dallas Mavericks,9:37,2,2,1.000,0,0,0,1,3,.333,0,3,3,0,0,0,0,2,5,-3,9:37,.753,1.000,.000,1.500,0.0,38.4,16.8,0.0,0.0,0.0,0.0,14.8,143,114
9,Boban Marjanović,Dallas Mavericks,5:32,1,2,.500,0,0,0,0,0,0,1,4,5,0,0,0,1,1,2,-1,5:32,.500,.500,.000,.000,17.3,89.0,48.7,0.0,0.0,0.0,33.3,23.2,80,108
10,J.J. Barea,Dallas Mavericks,3:58,0,1,.000,0,1,.000,0,0,0,0,0,0,1,0,0,0,2,0,+1,3:58,.000,.000,1.000,.000,0.0,0.0,0.0,31.0,0.0,0.0,0.0,10.8,54,117
11,Team Totals,Dallas Mavericks,240,39,91,.429,14,43,.326,17,25,.680,9,33,42,19,7,5,10,17,109,0,240,.534,.505,.473,.275,18.0,84.6,47.2,48.7,7.0,7.7,8.9,100.0,109.4,112.4
