,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
13,Shaquille Harrison,Utah Jazz,7:10,1,2,.500,0,0,0,1,2,.500,0,1,1,0,1,0,0,0,3,-7,7:10,.521,.500,.000,1.000,0.0,16.7,7.3,0.0,6.5,0.0,0.0,17.1,106,116
14,Georges Niang,Utah Jazz,7:06,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,-2,7:06,0,0,0,0,0.0,16.9,7.3,0.0,0.0,0.0,100.0,6.0,0,131
15,Team Totals,Utah Jazz,240,33,86,.384,11,34,.324,19,27,.704,9,32,41,17,6,3,15,18,96,0,240,.490,.448,.395,.314,17.3,80.0,44.6,51.5,5.9,5.3,13.3,100.0,93.8,127.1
0,Jarrett Allen,Brooklyn Nets,31:57,8,9,.889,0,0,0,3,7,.429,5,13,18,1,3,2,0,1,19,+20,31:57,.786,.889,.000,.778,18.8,37.6,29.4,3.8,4.4,5.8,0.0,16.2,168,80
1,Kyrie Irving,Brooklyn Nets,29:35,12,19,.632,5,7,.714,0,0,0,0,6,6,5,3,0,2,3,29,+22,29:35,.763,.763,.368,.000,0.0,18.7,10.6,24.9,4.8,0.0,9.5,30.4,137,89
2,Bruce Brown,Brooklyn Nets,23:07,3,5,.600,0,1,.000,0,0,0,0,6,6,5,0,0,1,1,6,+20,23:07,.600,.600,.200,.000,0.0,24.0,13.5,22.7,0.0,0.0,16.7,11.1,127,98
3,Taurean Prince,Brooklyn Nets,19:39,3,9,.333,1,5,.200,1,1,1.000,0,0,0,2,0,1,0,2,8,+13,19:39,.424,.389,.556,.111,0.0,0.0,0.0,10.9,0.0,4.7,0.0,20.6,100,102
4,Jeff Green,Brooklyn Nets,19:05,1,3,.333,0,1,.000,0,0,0,0,5,5,0,0,0,0,3,2,+11,19:05,.333,.333,.333,.000,0.0,24.2,13.7,0.0,0.0,0.0,0.0,6.7,70,98
6,Timothé Luwawu-Cabarrot,Brooklyn Nets,24:20,5,9,.556,1,5,.200,0,0,0,0,3,3,1,0,0,1,2,11,+13,24:20,.611,.611,.556,.000,0.0,11.4,6.4,4.7,0.0,0.0,10.0,17.6,109,102
7,Joe Harris,Brooklyn Nets,23:04,4,7,.571,2,4,.500,0,0,0,0,0,0,1,1,0,2,0,10,+17,23:04,.714,.714,.571,.000,0.0,0.0,0.0,4.8,2.0,0.0,22.2,16.7,104,101
8,Caris LeVert,Brooklyn Nets,21:27,9,18,.500,2,5,.400,4,4,1.000,0,1,1,5,2,0,2,1,24,+16,21:27,.607,.556,.278,.222,0.0,4.3,2.4,35.1,4.4,0.0,9.2,43.5,120,94
9,Tyler Johnson,Brooklyn Nets,18:25,2,5,.400,2,4,.500,0,0,0,0,1,1,7,2,0,0,1,6,+12,18:25,.600,.600,.800,.000,0.0,5.0,2.8,39.0,5.1,0.0,0.0,11.6,159,92
10,DeAndre Jordan,Brooklyn Nets,8:53,2,2,1.000,0,0,0,1,1,1.000,2,2,4,1,0,1,1,5,5,+7,8:53,1.025,1.000,.000,.500,27.0,20.8,23.5,13.1,0.0,10.4,29.1,16.6,160,89
11,Reggie Perry,Brooklyn Nets,7:10,2,4,.500,0,1,.000,1,1,1.000,0,5,5,1,0,0,3,3,5,+7,7:10,.563,.500,.250,.250,0.0,64.4,36.4,17.3,0.0,0.0,40.3,44.5,70,85
12,Landry Shamet,Brooklyn Nets,7:10,1,3,.333,1,3,.333,2,2,1.000,0,1,1,1,0,0,0,0,5,+7,7:10,.644,.500,1.000,.667,0.0,12.9,7.3,14.8,0.0,0.0,0.0,23.2,145,102
13,Chris Chiozza,Brooklyn Nets,6:08,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,+5,6:08,0,0,0,0,19.6,0.0,8.5,15.1,0.0,15.1,0,0.0,225,95
14,Rodions Kurucs,Brooklyn Nets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Brooklyn Nets,240,52,93,.559,14,36,.389,12,16,.750,8,43,51,31,11,5,12,22,130,0,240,.650,.634,.387,.172,20.0,82.7,55.4,59.6,10.8,9.6,10.7,100.0,127.1,93.8
