,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
11,Kendrick Nunn,Miami Heat,6:27,0,2,.000,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-4,6:27,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,33.3,21.7,0,103
12,KZ Okpala,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Udonis Haslem,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Chris Silva,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Meyers Leonard,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Miami Heat,240,29,78,.372,7,33,.212,18,25,.720,5,36,41,20,10,2,14,24,83,0,240,.466,.417,.423,.321,10.0,90.0,45.6,69.0,10.3,4.9,13.6,100.0,85.1,95.4
0,Tim Hardaway Jr.,Dallas Mavericks,38:33,6,18,.333,3,10,.300,3,4,.750,0,2,2,3,2,1,2,3,18,+17,38:33,.455,.417,.556,.222,0.0,5.0,2.8,15.2,2.6,2.8,9.2,26.0,87,85
1,Luka Dončić,Dallas Mavericks,35:49,9,22,.409,3,10,.300,6,9,.667,1,14,15,7,0,1,5,2,27,+12,35:49,.520,.477,.455,.409,3.4,37.5,22.3,47.1,0.0,3.0,16.1,39.8,96,85
2,Josh Richardson,Dallas Mavericks,34:47,5,10,.500,1,5,.200,0,0,0,1,2,3,3,0,0,2,2,11,+6,34:47,.550,.550,.500,.000,3.4,5.5,4.6,16.5,0.0,0.0,16.7,15.9,99,93
3,Dwight Powell,Dallas Mavericks,28:07,0,1,.000,0,1,.000,2,4,.500,0,8,8,1,2,0,0,4,2,+8,28:07,.362,.000,1.000,4.000,0.0,27.3,15.2,5.3,3.5,0.0,0.0,4.5,93,81
4,Dorian Finney-Smith,Dallas Mavericks,22:25,5,8,.625,2,5,.400,0,0,0,1,4,5,0,0,0,0,4,12,+3,22:25,.750,.750,.625,.000,5.4,17.1,11.9,0.0,0.0,0.0,0.0,16.5,140,90
6,Maxi Kleber,Dallas Mavericks,27:32,1,3,.333,1,3,.333,2,2,1.000,0,4,4,1,1,1,1,1,5,+13,27:32,.644,.500,1.000,.667,0.0,13.9,7.7,5.8,1.8,3.9,20.5,8.2,108,84
7,Trey Burke,Dallas Mavericks,17:19,2,5,.400,0,1,.000,4,4,1.000,0,3,3,0,0,0,1,3,8,-4,17:19,.592,.400,.200,.800,0.0,16.6,9.2,0.0,0.0,0.0,12.9,20.7,105,90
8,James Johnson,Dallas Mavericks,12:11,3,5,.600,2,2,1.000,0,0,0,0,3,3,1,2,0,2,3,8,-2,12:11,.200,.200,.000,.000,0.0,23.6,13.1,28.1,8.1,0.0,16.7,22.7,50,72
9,Jalen Brunson,Dallas Mavericks,12:11,1,5,.200,0,0,0,0,0,0,0,3,3,2,2,0,1,1,2,-2,12:11,.800,.800,.400,.000,0.0,23.6,13.1,19.5,8.1,0.0,28.6,26.5,101,71
10,Willie Cauley-Stein,Dallas Mavericks,11:06,0,1,.000,0,0,0,0,0,0,1,2,3,0,0,0,2,2,0,-1,11:06,.000,.000,.000,.000,10.8,17.3,14.4,0.0,0.0,0.0,66.7,12.5,24,90
11,Josh Green,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Tyrell Terry,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Wes Iwundu,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Boban Marjanović,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Dallas Mavericks,240,32,78,.410,12,37,.324,17,23,.739,4,45,49,18,9,3,16,25,93,0,240,.528,.487,.474,.295,10.0,90.0,54.4,56.3,9.2,6.7,15.4,100.0,95.4,85.1
