,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
11,Bruno Fernando,Atlanta Hawks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Tony Snell,Atlanta Hawks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Atlanta Hawks,240,34,89,.382,14,45,.311,23,28,.821,17,30,47,25,10,4,14,22,105,0,240,.518,.461,.506,.315,32.7,83.3,53.4,73.5,10.5,9.1,12.1,100.0,110.5,119.0
0,P.J. Washington,Charlotte Hornets,36:29,7,11,.636,2,4,.500,6,6,1.000,0,7,7,1,0,6,1,4,22,+5,36:29,.806,.727,.364,.545,0.0,17.7,10.5,4.3,0.0,17.9,6.8,18.8,149,108
1,Gordon Hayward,Charlotte Hornets,35:52,6,14,.429,1,4,.250,0,0,0,0,1,1,3,1,0,2,0,13,+3,35:52,.464,.464,.286,.000,0.0,2.6,1.5,12.6,1.4,0.0,12.5,20.9,88,120
2,Terry Rozier,Charlotte Hornets,35:28,8,15,.533,4,9,.444,3,5,.600,0,4,4,2,4,0,3,3,23,+1,35:28,.669,.667,.600,.333,0.0,10.4,6.2,9.3,5.7,0.0,14.9,26.7,109,106
3,Devonte' Graham,Charlotte Hornets,32:06,1,6,.167,1,5,.200,6,8,.750,0,5,5,7,2,0,3,1,9,0,32:06,.473,.250,.833,1.333,0.0,14.4,8.5,27.2,3.1,0.0,24.0,18.3,102,110
4,Bismack Biyombo,Charlotte Hornets,21:10,2,4,.500,0,0,0,0,0,0,3,4,7,0,0,1,2,4,4,-5,21:10,.500,.500,.000,.000,18.9,17.4,18.0,0.0,0.0,5.2,33.3,13.3,91,113
6,LaMelo Ball,Charlotte Hornets,31:10,9,13,.692,3,5,.600,1,2,.500,3,9,12,11,1,0,1,4,22,+18,31:10,.793,.808,.385,.154,12.8,26.7,21.0,64.8,1.6,0.0,6.7,22.3,168,106
7,Miles Bridges,Charlotte Hornets,25:16,0,4,.000,0,1,.000,2,2,1.000,0,3,3,1,1,0,1,3,2,+13,25:16,.205,.000,.250,.500,0.0,11.0,6.5,4.7,2.0,0.0,17.0,10.9,49,114
8,Caleb Martin,Charlotte Hornets,17:17,6,9,.667,3,4,.750,0,1,.000,0,2,2,2,1,0,0,0,15,+6,17:17,.794,.833,.444,.111,0.0,10.7,6.3,23.8,2.9,0.0,0.0,25.6,148,112
9,Cody Martin,Charlotte Hornets,5:10,1,1,1.000,1,1,1.000,0,0,0,0,0,0,0,1,0,2,0,3,-1,5:10,1.500,1.500,1.000,.000,0.0,0.0,0.0,0.0,9.8,0.0,66.7,27.2,43,102
10,Nick Richards,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Malik Monk,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Jalen McDaniels,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Vernon Carey Jr.,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Charlotte Hornets,240,40,77,.519,15,33,.455,18,24,.750,6,35,41,27,11,7,15,19,113,0,240,.645,.617,.429,.312,16.7,67.3,46.6,67.5,11.6,15.9,14.6,100.0,119.0,110.5
