,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
1,Christian Wood,Houston Rockets,33:50,8,16,.500,5,9,.556,3,4,.750,2,11,13,2,2,1,6,2,24,-17,33:50,.676,.656,.563,.250,6.6,44.6,23.6,11.5,2.9,3.5,25.3,29.9,98,115
2,Kevin Porter Jr.,Houston Rockets,33:16,6,13,.462,5,9,.556,0,0,0,0,1,1,11,0,0,5,3,17,-16,33:16,.654,.654,.692,.000,0.0,4.1,1.8,58.0,0.0,0.0,27.8,23.0,112,130
3,Jalen Green,Houston Rockets,32:57,2,9,.222,0,2,.000,6,6,1.000,0,5,5,2,0,0,1,2,10,-19,32:57,.430,.222,.222,.667,0.0,20.8,9.3,8.8,0.0,0.0,7.9,16.3,95,127
4,Jae'Sean Tate,Houston Rockets,30:22,4,7,.571,0,0,0,2,4,.500,1,2,3,2,0,1,0,5,10,-13,30:22,.571,.571,.000,.571,3.7,9.0,6.1,10.7,0.0,4.0,0.0,12.3,128,127
6,Garrison Mathews,Houston Rockets,22:59,3,6,.500,3,6,.500,2,3,.667,0,4,4,1,1,0,1,3,11,+1,22:59,.751,.750,1.000,.500,0.0,23.9,10.7,7.0,2.1,0.0,12.0,15.4,126,122
7,Josh Christopher,Houston Rockets,19:23,5,11,.455,1,6,.167,2,4,.500,0,1,1,5,0,0,0,0,13,-6,19:23,.509,.500,.545,.364,0.0,7.1,3.2,52.4,0.0,0.0,0.0,28.0,121,130
8,Kenyon Martin Jr.,Houston Rockets,19:23,4,7,.571,0,1,.000,1,2,.500,5,0,5,1,1,1,0,2,9,+2,19:23,.571,.571,.143,.286,28.8,0.0,15.9,9.5,2.5,6.2,0.0,17.3,140,121
9,Alperen Şengün,Houston Rockets,12:25,0,2,.000,0,0,0,2,4,.500,1,3,4,1,0,0,3,2,2,0,12:25,.266,.000,.000,2.000,9.0,33.1,19.8,10.7,0.0,0.0,44.4,23.2,48,125
10,D.J. Augustin,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Daniel Theis,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Armoni Brooks,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,David Nwaba,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Houston Rockets,240,36,84,.429,16,43,.372,20,29,.690,9,28,37,25,4,3,16,19,108,0,240,.558,.524,.512,.345,20.9,80.0,47.4,69.4,4.1,7.5,14.2,100.0,110.1,124.4
