,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
2,Kyrie Irving,Brooklyn Nets,39:28,7,22,.318,1,7,.143,3,3,1.000,0,6,6,8,2,0,2,4,18,+11,39:28,.386,.341,.318,.136,0.0,17.4,9.6,28.2,2.7,0.0,7.9,27.7,102,118
3,Seth Curry,Brooklyn Nets,29:04,5,9,.556,2,6,.333,0,0,0,1,2,3,4,0,0,1,2,12,-1,29:04,.667,.667,.667,.000,4.9,7.9,6.5,19.0,0.0,0.0,10.0,14.8,140,126
4,Andre Drummond,Brooklyn Nets,23:32,7,11,.636,0,0,0,1,1,1.000,5,7,12,2,1,1,1,4,15,+9,23:32,.656,.636,.000,.091,30.0,34.0,32.2,14.2,2.3,3.7,8.0,22.8,142,111
6,Kessler Edwards,Brooklyn Nets,24:08,3,10,.300,1,4,.250,0,0,0,2,2,4,1,0,0,0,1,7,+8,24:08,.350,.350,.400,.000,11.7,9.5,10.5,5.4,0.0,0.0,0.0,17.9,102,126
7,Patty Mills,Brooklyn Nets,24:07,2,5,.400,2,5,.400,2,3,.667,0,0,0,1,0,0,0,0,8,+5,24:07,.633,.600,1.000,.600,0.0,0.0,0.0,5.1,0.0,0.0,0.0,11.3,147,128
8,Nic Claxton,Brooklyn Nets,15:57,2,3,.667,0,0,0,0,0,0,0,5,5,1,0,1,0,4,4,+9,15:57,.667,.667,.000,.000,0.0,35.8,19.8,8.1,0.0,5.5,0.0,8.1,150,114
9,David Duke Jr.,Brooklyn Nets,1:24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1:24,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,128
10,Cam Thomas,Brooklyn Nets,1:24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1:24,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,128
11,Blake Griffin,Brooklyn Nets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,LaMarcus Aldridge,Brooklyn Nets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Day'Ron Sharpe,Brooklyn Nets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Brooklyn Nets,240,43,92,.467,12,32,.375,20,21,.952,13,32,45,30,5,8,10,20,118,0,240,.583,.533,.348,.228,38.2,76.2,59.2,69.8,5.6,14.5,9.0,100.0,131.7,119.4
