,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
12,George Hill,Milwaukee Bucks,14:53,0,2,.000,0,0,0,3,3,1.000,1,3,4,3,0,0,2,0,3,+6,14:53,.452,.000,.000,1.500,7.9,17.9,13.6,22.0,0.0,0.0,37.6,14.8,96,105
13,Sterling Brown,Milwaukee Bucks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Milwaukee Bucks,240,44,90,.489,14,35,.400,25,27,.926,10,45,55,25,7,8,14,18,127,0,240,.623,.567,.389,.300,24.4,83.3,57.9,56.8,6.8,14.0,12.1,100.0,123.3,100.0
0,Andre Drummond,Detroit Pistons,32:54,11,17,.647,0,1,.000,1,4,.250,5,9,14,5,2,3,3,3,23,-7,32:54,.613,.647,.059,.235,13.5,32.0,21.5,31.8,2.8,8.0,13.8,27.9,115,111
1,Blake Griffin,Detroit Pistons,30:49,4,17,.235,2,8,.250,6,8,.750,0,10,10,3,0,0,3,3,16,-8,30:49,.390,.294,.471,.471,0.0,38.0,16.4,14.3,0.0,0.0,12.8,32.2,76,121
2,Svi Mykhailiuk,Detroit Pistons,27:37,2,8,.250,2,6,.333,0,0,0,0,1,1,3,1,0,0,1,6,-16,27:37,.375,.375,.750,.000,0.0,4.2,1.8,14.7,1.7,0.0,0.0,12.2,90,125
3,Tony Snell,Detroit Pistons,26:45,3,6,.500,1,4,.250,0,0,0,0,1,1,2,0,0,0,3,7,-22,26:45,.583,.583,.667,.000,0.0,4.4,1.9,10.7,0.0,0.0,0.0,9.5,122,129
4,Bruce Brown,Detroit Pistons,21:17,0,6,.000,0,2,.000,0,0,0,1,2,3,2,1,0,1,2,0,-13,21:17,.000,.000,.333,.000,4.2,11.0,7.1,11.6,2.2,0.0,14.3,13.9,27,123
6,Langston Galloway,Detroit Pistons,37:40,7,10,.700,4,5,.800,2,3,.667,0,1,1,1,0,0,0,2,20,-7,37:40,.883,.900,.500,.300,0.0,3.1,1.3,4.2,0.0,0.0,0.0,12.7,167,130
7,Derrick Rose,Detroit Pistons,25:19,6,15,.400,0,3,.000,2,2,1.000,0,2,2,5,1,0,1,0,14,-8,25:19,.441,.400,.200,.133,0.0,9.2,4.0,34.3,1.8,0.0,5.9,28.2,95,124
8,Markieff Morris,Detroit Pistons,15:21,1,5,.200,1,3,.333,2,2,1.000,1,2,3,1,0,0,2,3,5,-15,15:21,.425,.300,.600,.400,5.8,15.3,9.9,8.7,0.0,0.0,25.4,21.7,76,127
9,Christian Wood,Detroit Pistons,14:15,3,6,.500,0,2,.000,1,3,.333,2,2,4,1,0,0,1,1,7,-15,14:15,.478,.500,.333,.500,12.5,16.4,14.2,11.7,0.0,0.0,12.0,24.7,96,126
10,Thon Maker,Detroit Pistons,2:41,2,2,1.000,1,1,1.000,0,0,0,0,0,0,0,0,0,0,0,5,-3,2:41,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,130
11,Sekou Doumbouya,Detroit Pistons,2:41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-3,2:41,.000,.000,1.000,.000,0.0,43.6,18.8,91.7,0.0,0.0,0.0,15.7,81,120
12,Tim Frazier,Detroit Pistons,2:41,0,1,.000,0,1,.000,0,0,0,0,1,1,2,0,0,0,0,0,-3,2:41,1.250,1.250,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.5,250,130
13,Luke Kennard,Detroit Pistons,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Detroit Pistons,240,39,93,.419,11,36,.306,14,22,.636,9,31,40,25,5,3,11,19,103,0,240,.502,.478,.387,.237,16.7,75.6,42.1,64.1,4.9,5.5,9.7,100.0,100.0,123.3
