,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
3,Danny Green,Los Angeles Lakers,18:56,2,5,.400,1,3,.333,0,0,0,1,6,7,2,1,1,0,1,5,+12,18:56,.500,.500,.600,.000,7.7,28.7,20.6,11.3,2.7,4.0,0.0,11.5,140,98
4,JaVale McGee,Los Angeles Lakers,14:57,5,7,.714,0,0,0,4,5,.800,2,3,5,0,0,1,0,2,14,+12,14:57,.761,.714,.000,.714,19.5,18.2,18.7,0.0,0.0,5.0,0.0,26.9,168,104
6,Kyle Kuzma,Los Angeles Lakers,30:17,7,11,.636,2,4,.500,2,2,1.000,4,8,12,4,0,0,2,2,18,+15,30:17,.758,.727,.364,.182,19.2,23.9,22.1,16.3,0.0,0.0,14.4,20.0,150,109
7,Kentavious Caldwell-Pope,Los Angeles Lakers,26:53,3,5,.600,0,2,.000,0,0,0,1,0,1,1,0,1,1,0,6,+9,26:53,.600,.600,.400,.000,5.4,0.0,2.1,4.0,0.0,2.8,16.7,9.7,117,111
8,Dwight Howard,Los Angeles Lakers,21:42,5,5,1.000,0,0,0,2,4,.500,1,9,10,1,1,0,1,2,12,+20,21:42,.888,1.000,.000,.800,6.7,37.6,25.7,5.7,2.3,0.0,12.9,15.6,152,101
9,Rajon Rondo,Los Angeles Lakers,21:19,3,6,.500,0,2,.000,1,2,.500,0,4,4,9,0,0,2,3,7,+13,21:19,.509,.500,.333,.333,0.0,17.0,10.5,46.9,0.0,0.0,22.5,18.2,124,110
10,Alex Caruso,Los Angeles Lakers,10:10,1,2,.500,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,-4,10:10,.500,.500,.000,.000,0.0,0.0,0.0,0.0,4.9,0.0,0.0,8.6,112,102
11,Troy Daniels,Los Angeles Lakers,4:20,1,1,1.000,1,1,1.000,0,0,0,0,0,0,0,0,0,0,1,3,+7,4:20,.000,.000,.500,.000,0.0,20.9,12.9,0.0,0.0,0.0,33.3,30.2,0,110
12,Quinn Cook,Los Angeles Lakers,4:20,0,2,.000,0,1,.000,0,0,0,0,1,1,0,0,0,1,0,0,+7,4:20,1.500,1.500,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1,300,113
13,Jared Dudley,Los Angeles Lakers,3:39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,+5,3:39,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,114
14,Team Totals,Los Angeles Lakers,240,50,85,.588,12,28,.429,17,25,.680,12,46,58,28,5,4,14,15,129,0,240,.672,.659,.329,.294,36.4,86.8,67.4,56.0,5.2,6.3,12.7,100.0,135.0,106.7
