,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Anthony Davis,Los Angeles Lakers,43:35,13,25,.520,0,3,.000,6,8,.750,2,10,12,4,3,5,4,4,32,-1,43:35,.561,.520,.120,.320,5.0,21.3,13.8,17.3,3.2,10.7,12.3,32.6,104,99
1,Russell Westbrook,Los Angeles Lakers,41:01,5,15,.333,0,2,.000,7,10,.700,0,12,12,14,3,0,7,3,17,-17,41:01,.438,.333,.133,.667,0.0,27.2,14.6,48.2,3.4,0.0,26.5,28.1,90,103
2,Avery Bradley,Los Angeles Lakers,23:45,3,8,.375,2,5,.400,0,0,0,0,1,1,0,0,0,0,3,8,-21,23:45,.500,.500,.625,.000,0.0,3.9,2.1,0.0,0.0,0.0,0.0,14.7,95,119
3,Kent Bazemore,Los Angeles Lakers,14:20,0,4,.000,0,1,.000,0,0,0,0,2,2,0,0,0,0,0,0,-12,14:20,.000,.000,.250,.000,0.0,13.0,7.0,0.0,0.0,0.0,0.0,12.2,0,116
4,DeAndre Jordan,Los Angeles Lakers,10:33,4,4,1.000,0,0,0,2,2,1.000,2,6,8,0,0,0,0,1,10,-9,10:33,1.025,1.000,.000,.500,20.5,52.9,37.9,0.0,0.0,0.0,0.0,20.2,216,102
6,Carmelo Anthony,Los Angeles Lakers,36:33,9,13,.692,7,10,.700,4,5,.800,0,3,3,1,1,1,0,2,29,+13,36:33,.954,.962,.769,.385,0.0,7.6,4.1,4.7,1.3,2.5,0.0,18.2,176,113
7,Austin Reaves,Los Angeles Lakers,27:00,3,6,.500,0,3,.000,2,2,1.000,0,1,1,1,1,0,0,5,8,+3,27:00,.581,.500,.500,.333,0.0,3.4,1.9,5.2,1.7,0.0,0.0,11.1,123,115
8,Wayne Ellington,Los Angeles Lakers,23:46,2,3,.667,2,3,.667,2,2,1.000,1,1,2,0,0,0,0,1,8,+21,23:46,1.031,1.000,1.000,.667,4.6,3.9,4.2,0.0,0.0,0.0,0.0,7.1,199,119
9,Malik Monk,Los Angeles Lakers,17:11,4,8,.500,2,4,.500,0,0,0,0,0,0,1,1,0,0,1,10,+15,17:11,.625,.625,.500,.000,0.0,0.0,0.0,9.7,2.7,0.0,0.0,20.3,120,114
10,Dwight Howard,Los Angeles Lakers,15:14,1,2,.500,0,0,0,2,6,.333,3,6,9,1,1,1,3,2,4,+3,15:14,.431,.500,.000,3.000,21.3,36.6,29.5,8.6,3.1,6.1,39.3,21.9,80,97
11,Rajon Rondo,Los Angeles Lakers,11:59,0,3,.000,0,1,.000,0,0,0,0,1,1,8,1,1,1,1,0,+20,11:59,.000,.000,.333,.000,0.0,7.8,4.2,80.4,3.9,7.8,25.0,14.6,88,104
12,Sekou Doumbouya,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Los Angeles Lakers,265,44,91,.484,13,32,.406,25,35,.714,8,43,51,30,11,8,15,23,126,0,265,.592,.555,.352,.385,16.3,75.4,48.1,68.2,9.8,14.0,12.4,100.0,111.9,109.2
