,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
1,Jrue Holiday,New Orleans Pelicans,36:44,8,18,.444,0,3,.000,2,6,.333,3,1,4,4,0,2,2,3,18,-22,36:44,.436,.444,.167,.333,7.8,2.7,5.3,19.0,0.0,6.1,8.8,26.5,93,123
2,J.J. Redick,New Orleans Pelicans,30:23,5,15,.333,2,8,.250,0,0,0,0,6,6,4,0,0,1,2,12,-13,30:23,.400,.400,.533,.000,0.0,19.7,9.7,21.0,0.0,0.0,6.3,22.6,86,122
3,Lonzo Ball,New Orleans Pelicans,30:12,2,12,.167,2,10,.200,0,0,0,1,5,6,3,0,0,1,1,6,-8,30:12,.250,.250,.833,.000,3.2,16.6,9.7,13.7,0.0,0.0,7.7,18.5,64,123
4,Jaxson Hayes,New Orleans Pelicans,25:56,4,5,.800,0,0,0,1,2,.500,2,6,8,0,0,0,1,4,9,-11,25:56,.765,.800,.000,.400,7.4,23.1,15.1,0.0,0.0,0.0,14.5,11.4,132,120
6,Josh Hart,New Orleans Pelicans,26:31,4,8,.500,3,6,.500,0,0,0,0,6,6,0,0,0,1,4,11,-9,26:31,.688,.688,.750,.000,0.0,22.6,11.1,0.0,0.0,0.0,11.1,14.6,113,121
7,Nicolò Melli,New Orleans Pelicans,21:31,3,7,.429,1,4,.250,0,0,0,2,6,8,2,1,1,2,3,7,-9,21:31,.500,.500,.571,.000,8.9,27.9,18.2,14.3,2.3,5.2,22.2,18.0,92,110
8,Frank Jackson,New Orleans Pelicans,12:10,0,3,.000,0,2,.000,0,0,0,0,1,1,1,0,0,2,0,0,+2,12:10,.000,.000,.667,.000,0.0,8.2,4.0,10.4,0.0,0.0,40.0,17.7,11,125
9,Nickeil Alexander-Walker,New Orleans Pelicans,12:00,3,9,.333,1,4,.250,0,0,0,1,2,3,0,0,0,0,0,7,-12,12:00,.389,.389,.444,.000,8.0,16.7,12.2,0.0,0.0,0.0,0.0,32.3,83,123
10,E'Twaun Moore,New Orleans Pelicans,7:40,1,1,1.000,1,1,1.000,0,0,0,0,0,0,0,0,0,0,0,3,-13,7:40,1.500,1.500,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,300,128
11,Jahlil Okafor,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Kenrich Williams,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Derrick Favors,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,New Orleans Pelicans,240,38,94,.404,11,41,.268,10,15,.667,9,38,47,20,4,4,11,19,97,0,240,.482,.463,.436,.160,18.0,79.2,48.0,52.6,4.0,9.3,9.9,100.0,98.0,119.3
