,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
11,Torrey Craig,Milwaukee Bucks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,D.J. Wilson,Milwaukee Bucks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Sam Merrill,Milwaukee Bucks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Milwaukee Bucks,240,42,95,.442,10,34,.294,18,22,.818,13,39,52,21,11,5,16,19,112,0,240,.535,.495,.358,.232,25.0,69.6,48.1,50.0,10.6,7.5,13.3,100.0,107.5,106.5
0,Ja Morant,Memphis Grizzlies,38:54,11,25,.440,3,13,.231,10,11,.909,2,4,6,5,1,0,4,3,35,-3,38:54,.586,.500,.520,.440,4.4,9.5,6.9,23.3,1.2,0.0,11.8,33.8,117,114
1,Dillon Brooks,Memphis Grizzlies,34:41,7,20,.350,1,6,.167,8,8,1.000,1,3,4,7,3,3,1,5,23,-5,34:41,.489,.375,.300,.400,2.5,8.0,5.1,32.0,4.0,6.8,4.1,27.5,117,103
2,Jonas Valančiūnas,Memphis Grizzlies,27:20,6,16,.375,0,1,.000,1,1,1.000,4,8,12,0,1,1,3,1,13,0,27:20,.395,.375,.063,.063,12.5,27.0,19.5,0.0,1.7,2.9,15.4,27.6,80,105
3,Kyle Anderson,Memphis Grizzlies,25:58,3,6,.500,0,3,.000,3,3,1.000,0,2,2,2,1,2,1,2,9,-7,25:58,.615,.500,.500,.500,0.0,7.1,3.4,10.7,1.8,6.1,12.0,12.4,122,109
4,Desmond Bane,Memphis Grizzlies,18:42,1,5,.200,1,3,.333,1,1,1.000,0,6,6,0,1,0,0,1,4,+3,18:42,.368,.300,.600,.200,0.0,29.6,14.3,0.0,2.5,0.0,0.0,11.3,88,104
6,Brandon Clarke,Memphis Grizzlies,29:25,3,6,.500,0,1,.000,0,0,0,4,4,8,1,2,0,1,2,6,+5,29:25,.500,.500,.167,.000,11.7,12.6,12.1,4.6,3.1,0.0,14.3,9.2,112,108
7,Justise Winslow,Memphis Grizzlies,23:50,3,11,.273,0,1,.000,0,0,0,2,8,10,2,0,1,1,6,6,+3,23:50,.273,.273,.091,.000,7.2,31.0,18.6,11.9,0.0,3.3,8.3,19.6,72,107
8,De'Anthony Melton,Memphis Grizzlies,14:41,2,3,.667,2,3,.667,0,0,0,2,0,2,1,3,0,1,0,6,-3,14:41,1.000,1.000,1.000,.000,11.7,0.0,6.1,9.8,9.4,0.0,25.0,10.6,149,99
9,Xavier Tillman Sr.,Memphis Grizzlies,13:29,0,2,.000,0,0,0,0,0,0,2,3,5,3,0,1,0,0,0,0,13:29,.000,.000,.000,.000,12.7,20.5,16.5,26.7,0.0,5.8,0.0,5.8,100,109
10,Tyus Jones,Memphis Grizzlies,13:00,4,7,.571,1,3,.333,0,0,0,0,1,1,0,1,0,0,0,9,+2,13:00,.643,.643,.429,.000,0.0,7.1,3.4,0.0,3.5,0.0,0.0,20.9,130,109
11,John Konchar,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Gorgui Dieng,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Killian Tillie,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Memphis Grizzlies,240,40,101,.396,8,34,.235,23,24,.958,17,39,56,21,13,8,12,20,111,0,240,.497,.436,.337,.238,30.4,75.0,51.9,52.5,12.5,13.1,9.7,100.0,106.5,107.5
