,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
1,RJ Barrett,New York Knicks,34:11,10,20,.500,1,1,1.000,0,1,.000,1,3,4,1,1,1,2,2,21,+20,34:11,.514,.525,.050,.050,3.0,9.6,6.2,7.4,1.5,3.0,8.9,29.3,96,103
2,Elfrid Payton,New York Knicks,31:33,3,6,.500,0,0,0,5,6,.833,0,1,1,7,0,0,1,2,11,+9,31:33,.637,.500,.000,1.000,0.0,3.5,1.7,37.5,0.0,0.0,10.4,13.6,137,110
3,Reggie Bullock,New York Knicks,30:59,3,8,.375,1,6,.167,3,3,1.000,0,2,2,0,0,0,1,0,10,+6,30:59,.536,.438,.750,.375,0.0,7.0,3.4,0.0,0.0,0.0,9.7,14.8,102,109
4,Nerlens Noel,New York Knicks,28:54,2,4,.500,0,0,0,6,6,1.000,4,5,9,0,0,2,3,6,10,-4,28:54,.753,.500,.000,1.500,14.1,18.9,16.4,0.0,0.0,7.1,31.1,14.9,120,101
6,Alec Burks,New York Knicks,19:08,3,7,.429,1,3,.333,6,6,1.000,1,5,6,0,0,0,0,2,13,-1,19:08,.674,.500,.429,.857,5.3,28.5,16.5,0.0,0.0,0.0,0.0,22.5,148,104
7,Taj Gibson,New York Knicks,19:06,1,1,1.000,0,0,0,0,2,.000,1,6,7,1,2,1,0,3,2,+8,19:06,.532,1.000,.000,2.000,5.3,34.3,19.3,8.2,5.2,5.3,0.0,4.4,126,86
8,Derrick Rose,New York Knicks,18:44,1,8,.125,0,1,.000,2,2,1.000,0,1,1,2,1,0,1,1,4,-12,18:44,.225,.125,.125,.250,0.0,5.8,2.8,16.8,2.7,0.0,10.1,23.5,56,103
9,Immanuel Quickley,New York Knicks,9:25,1,5,.200,1,2,.500,2,4,.500,1,0,1,0,0,0,1,3,5,-10,9:25,.370,.300,.400,.800,10.8,0.0,5.6,0.0,0.0,0.0,12.9,36.7,76,110
10,Obi Toppin,New York Knicks,8:57,1,3,.333,0,1,.000,0,0,0,2,1,3,2,0,0,0,1,2,-7,8:57,.333,.333,.333,.000,22.8,12.2,17.7,38.8,0.0,0.0,0.0,14.9,119,108
11,Frank Ntilikina,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Theo Pinson,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Kevin Knox,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,New York Knicks,240,33,78,.423,6,18,.333,31,38,.816,11,37,48,17,4,4,13,25,103,0,240,.544,.462,.231,.487,23.4,84.1,52.7,51.5,4.2,8.5,12.1,100.0,107.3,103.1
