,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
11,Aleksej Pokusevski,Oklahoma City Thunder,8:54,0,1,.000,0,1,.000,0,0,0,0,2,2,2,0,0,2,0,0,-10,8:54,.000,.000,1.000,.000,0.0,23.0,10.6,27.7,0.0,0.0,66.7,14.4,36,120
12,Gabriel Deck,Oklahoma City Thunder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Oklahoma City Thunder,240,39,96,.406,18,42,.429,9,16,.563,15,39,54,23,5,0,9,15,105,0,240,.510,.500,.438,.167,27.3,83.0,52.9,59.0,5.4,0.0,8.0,100.0,112.4,118.8
0,Dennis Schröder,Boston Celtics,36:06,13,22,.591,3,7,.429,0,0,0,1,3,4,6,0,0,2,1,29,+5,36:06,.659,.659,.318,.000,2.8,7.3,5.2,33.6,0.0,0.0,8.3,31.5,124,120
1,Grant Williams,Boston Celtics,35:12,5,9,.556,4,6,.667,0,0,0,0,8,8,1,1,2,0,1,14,+5,35:12,.778,.778,.667,.000,0.0,19.8,10.7,4.0,1.5,5.1,0.0,12.1,144,107
2,Marcus Smart,Boston Celtics,34:38,2,6,.333,1,2,.500,2,2,1.000,0,1,1,8,2,1,1,1,7,+23,34:38,.509,.417,.333,.333,0.0,2.5,1.4,29.0,3.0,2.6,12.7,10.8,127,113
3,Jayson Tatum,Boston Celtics,33:46,11,22,.500,6,12,.500,5,7,.714,0,8,8,5,0,1,1,2,33,+22,33:46,.658,.636,.545,.318,0.0,20.7,11.1,28.0,0.0,2.6,3.8,36.6,128,111
4,Al Horford,Boston Celtics,30:25,4,9,.444,1,3,.333,1,1,1.000,1,10,11,7,0,1,0,2,10,+4,30:25,.530,.500,.333,.111,3.4,28.7,17.0,31.8,0.0,2.9,0.0,14.7,137,107
6,Josh Richardson,Boston Celtics,25:42,2,6,.333,2,3,.667,0,0,0,0,4,4,1,0,0,0,1,6,-1,25:42,.500,.500,.500,.000,0.0,13.6,7.3,5.0,0.0,0.0,0.0,11.1,103,116
7,Enes Freedom,Boston Celtics,16:55,3,6,.500,0,0,0,4,4,1.000,4,6,10,0,1,2,0,2,10,+9,16:55,.644,.500,.000,.667,24.1,31.0,27.8,0.0,3.0,10.5,0.0,21.8,153,93
8,Aaron Nesmith,Boston Celtics,10:19,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,2,0,0,-14,10:19,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,66.7,13.8,0,123
9,Romeo Langford,Boston Celtics,7:51,1,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,+4,7:51,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,200,122
10,Juancho Hernangómez,Boston Celtics,6:26,0,5,.000,0,4,.000,0,0,0,1,0,1,0,0,0,0,0,0,+1,6:26,.000,.000,.800,.000,15.9,0.0,7.3,0.0,0.0,0.0,0.0,36.9,20,123
11,Bruno Fernando,Boston Celtics,0:40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0:40,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,123
12,Sam Hauser,Boston Celtics,0:40,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,-7,0:40,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.2,0,123
13,Payton Pritchard,Boston Celtics,0:40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0:40,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,123
14,Brodric Thomas,Boston Celtics,0:40,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,-7,0:40,0,0,0,0,100.0,0.0,70.6,0.0,0.0,0.0,100.0,71.2,65,123
15,Jabari Parker,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Boston Celtics,240,41,88,.466,17,39,.436,12,14,.857,8,40,48,28,4,7,7,11,111,0,240,.589,.563,.443,.159,17.0,72.7,47.1,68.3,4.3,13.0,6.9,100.0,118.8,112.4
