,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
3,Jusuf Nurkić,Portland Trail Blazers,30:03,12,19,.632,1,2,.500,6,10,.600,0,5,5,1,0,1,3,5,31,-9,30:03,.662,.658,.105,.526,0.0,17.7,9.7,10.1,0.0,2.9,11.4,39.9,115,104
4,Robert Covington,Portland Trail Blazers,30:02,1,8,.125,0,5,.000,0,0,0,1,9,10,1,3,2,1,3,2,-23,30:02,.125,.125,.625,.000,4.3,32.0,19.5,4.8,4.8,5.7,11.1,13.6,37,89
6,Larry Nance Jr.,Portland Trail Blazers,31:58,1,3,.333,0,2,.000,2,2,1.000,0,5,5,0,1,0,0,0,4,-2,31:58,.515,.333,.667,.667,0.0,16.7,9.2,0.0,1.5,0.0,0.0,5.5,113,104
7,Cody Zeller,Portland Trail Blazers,16:28,2,7,.286,0,0,0,0,0,0,4,5,9,1,0,2,1,2,4,0,16:28,.286,.286,.000,.000,31.5,32.4,32.0,10.0,0.0,10.4,12.5,22.0,81,95
8,CJ Elleby,Portland Trail Blazers,9:25,1,1,1.000,1,1,1.000,0,0,0,0,1,1,1,0,0,2,3,3,-2,9:25,1.500,1.500,1.000,.000,0.0,11.3,6.2,17.0,0.0,0.0,66.7,14.5,86,107
9,Ben McLemore,Portland Trail Blazers,7:42,0,2,.000,0,1,.000,0,0,0,0,0,0,1,0,0,0,1,0,+4,7:42,.000,.000,.500,.000,0.0,0.0,0.0,17.8,0.0,0.0,0.0,11.8,27,110
10,Greg Brown III,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Keljin Blevins,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Trendon Watford,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Portland Trail Blazers,240,35,79,.443,5,22,.227,15,20,.750,7,38,45,16,6,6,18,19,90,0,240,.513,.475,.278,.253,18.9,84.4,54.9,45.7,6.1,10.7,17.0,100.0,90.8,102.9
