,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
1,Isaac Bonga,Washington Wizards,28:46,3,7,.429,1,2,.500,2,2,1.000,3,2,5,1,0,1,2,3,9,+17,28:46,.571,.500,.286,.286,12.2,6.2,8.8,4.6,0.0,2.4,20.2,14.2,118,117
2,Isaiah Thomas,Washington Wizards,22:29,6,14,.429,4,10,.400,2,2,1.000,3,3,6,1,0,0,0,2,18,+5,22:29,.605,.571,.714,.143,15.6,11.9,13.5,7.6,0.0,0.0,0.0,27.4,156,117
3,Ian Mahinmi,Washington Wizards,22:02,3,5,.600,0,0,0,0,0,0,0,8,8,1,0,1,1,6,6,+9,22:02,.600,.600,.000,.000,0.0,32.3,18.3,6.3,0.0,3.2,16.7,11.3,113,105
4,Gary Payton II,Washington Wizards,15:02,1,3,.333,0,1,.000,0,0,0,4,0,4,1,0,0,2,0,2,-11,15:02,.333,.333,.333,.000,31.2,0.0,13.4,8.4,0.0,0.0,40.0,13.8,87,122
6,Troy Brown Jr.,Washington Wizards,34:37,5,12,.417,1,3,.333,1,1,1.000,2,4,6,1,2,0,1,1,12,+24,34:37,.482,.458,.250,.083,6.8,10.3,8.8,4.1,2.9,0.0,7.4,16.1,118,112
7,Dāvis Bertāns,Washington Wizards,28:03,1,8,.125,1,6,.167,3,3,1.000,1,3,4,1,0,0,2,4,6,0,28:03,.322,.188,.750,.375,4.2,9.5,7.2,4.4,0.0,0.0,17.7,16.7,81,118
8,Ish Smith,Washington Wizards,25:31,5,9,.556,1,3,.333,0,0,0,1,4,5,7,0,1,1,1,11,+9,25:31,.611,.611,.333,.000,4.6,13.9,9.9,41.7,0.0,2.7,10.0,16.2,150,114
9,Thomas Bryant,Washington Wizards,23:22,9,11,.818,0,0,0,3,4,.750,2,6,8,2,0,1,5,3,21,+7,23:22,.823,.818,.000,.364,10.0,22.8,17.3,18.2,0.0,3.0,28.2,31.5,116,110
10,Johnathan Williams,Washington Wizards,2:36,1,1,1.000,0,0,0,0,0,0,1,0,1,0,0,1,1,0,2,-2,2:36,0,0,0,0,0.0,34.2,19.4,0.0,19.6,0.0,0,0.0,0,66
11,Admiral Schofield,Washington Wizards,2:36,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,-2,2:36,1.000,1.000,.000,.000,45.0,0.0,19.4,0.0,0.0,26.8,50.0,31.9,86,104
12,Anžejs Pasečņiks,Washington Wizards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Washington Wizards,240,41,86,.477,14,37,.378,25,27,.926,19,38,57,24,3,6,18,22,121,0,240,.618,.558,.430,.314,46.3,70.4,60.0,58.5,3.2,8.7,15.5,100.0,128.5,113.6
