,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
11,Bruno Caboclo,Memphis Grizzlies,5:34,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,1,0,1,0,-7,5:34,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,13.3,0.0,7.9,0,114
12,De'Anthony Melton,Memphis Grizzlies,5:16,0,2,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,-11,5:16,.000,.000,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.6,0,124
13,Grayson Allen,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Memphis Grizzlies,240,32,86,.372,11,29,.379,11,13,.846,4,32,36,23,3,5,18,22,86,0,240,.469,.436,.337,.151,8.2,72.7,38.7,71.9,3.0,7.7,16.4,100.0,84.7,116.3
0,Nikola Vučević,Orlando Magic,31:51,9,16,.563,1,3,.333,4,5,.800,3,13,16,6,2,1,1,0,23,+27,31:51,.632,.594,.188,.313,10.3,40.0,25.9,29.7,3.0,2.6,5.2,25.4,138,80
1,Aaron Gordon,Orlando Magic,31:36,7,11,.636,0,2,.000,3,3,1.000,1,3,4,2,1,0,2,2,17,+26,31:36,.690,.636,.182,.273,3.5,9.3,6.5,9.1,1.5,0.0,14.0,19.1,125,90
2,Jonathan Isaac,Orlando Magic,29:10,9,11,.818,1,3,.333,3,4,.750,1,7,8,0,1,4,1,3,22,+23,29:10,.862,.864,.273,.364,3.7,23.5,14.2,0.0,1.6,11.5,7.3,19.9,157,76
3,Evan Fournier,Orlando Magic,27:12,7,13,.538,2,4,.500,3,3,1.000,0,7,7,6,0,1,0,3,19,+25,27:12,.663,.615,.308,.231,0.0,25.2,13.3,33.5,0.0,3.1,0.0,22.2,150,88
4,Markelle Fultz,Orlando Magic,23:22,2,7,.286,0,1,.000,3,4,.750,0,2,2,1,2,2,3,0,7,+23,23:22,.400,.286,.143,.571,0.0,8.4,4.4,5.1,4.0,7.2,25.5,21.2,67,78
6,Michael Carter-Williams,Orlando Magic,25:57,1,7,.143,1,3,.333,3,4,.750,1,5,6,3,1,0,1,4,6,+10,25:57,.342,.214,.429,.571,4.2,18.9,11.9,13.2,1.8,0.0,10.2,15.9,89,88
7,D.J. Augustin,Orlando Magic,24:19,5,11,.455,1,3,.333,2,2,1.000,2,1,3,2,0,0,1,1,13,+14,24:19,.547,.500,.273,.182,9.0,4.0,6.4,11.6,0.0,0.0,7.8,22.3,118,95
8,Al-Farouq Aminu,Orlando Magic,18:50,1,6,.167,1,5,.200,2,2,1.000,0,3,3,2,2,1,0,2,5,+9,18:50,.363,.250,.833,.333,0.0,15.6,8.2,12.3,5.0,4.5,0.0,15.4,97,77
9,Mo Bamba,Orlando Magic,13:02,2,7,.286,0,3,.000,0,0,0,3,0,3,1,1,1,0,2,4,+1,13:02,.286,.286,.429,.000,25.1,0.0,11.9,10.1,3.6,6.5,0.0,22.6,95,80
10,Wes Iwundu,Orlando Magic,8:27,0,3,.000,0,1,.000,0,0,0,0,3,3,1,0,0,0,0,0,-6,8:27,.000,.000,.333,.000,0.0,34.8,18.3,12.9,0.0,0.0,0.0,15.0,22,90
11,Amile Jefferson,Orlando Magic,3:07,1,1,1.000,0,0,0,0,0,0,1,1,2,0,0,0,0,0,2,+4,3:07,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,95
12,Khem Birch,Orlando Magic,3:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,+4,3:07,1.000,1.000,.000,.000,35.0,31.4,33.1,0.0,0.0,0.0,0.0,13.5,206,91
13,Team Totals,Orlando Magic,240,44,93,.473,7,28,.250,23,27,.852,12,45,57,24,10,10,9,17,118,0,240,.563,.511,.301,.290,27.3,91.8,61.3,54.5,9.9,17.5,7.9,100.0,116.3,84.7
