,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
7,Abdel Nader,Phoenix Suns,18:55,5,9,.556,2,4,.500,0,0,0,0,3,3,0,1,1,0,1,12,+5,18:55,.667,.667,.444,.000,0.0,16.9,7.8,0.0,2.5,5.6,0.0,20.2,125,96
8,E'Twaun Moore,Phoenix Suns,14:34,1,5,.200,0,2,.000,0,0,0,0,1,1,1,0,0,1,0,2,-8,14:34,.200,.200,.400,.000,0.0,7.3,3.4,10.1,0.0,0.0,16.7,17.5,43,108
9,Frank Kaminsky,Phoenix Suns,12:56,2,5,.400,0,2,.000,1,1,1.000,1,4,5,2,0,1,0,1,5,-12,12:56,.460,.400,.400,.200,7.1,33.0,19.1,26.0,0.0,8.2,0.0,17.8,116,97
10,Jalen Smith,Phoenix Suns,5:06,1,4,.250,1,2,.500,0,0,0,1,0,1,0,0,0,0,0,3,-3,5:06,.375,.375,.500,.000,18.1,0.0,9.7,0.0,0.0,0.0,0.0,33.2,87,109
11,Devin Booker,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Damian Jones,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Langston Galloway,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Cameron Payne,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Dario Šarić,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Phoenix Suns,240,36,95,.379,15,43,.349,10,12,.833,9,40,49,19,7,3,13,16,97,0,240,.484,.458,.453,.126,17.3,88.9,50.5,52.8,7.0,6.7,11.5,100.0,96.6,101.6
