,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
3,Jaden McDaniels,Minnesota Timberwolves,27:19,2,7,.286,0,2,.000,0,0,0,3,3,6,0,0,2,1,4,4,+2,27:19,.286,.286,.286,.000,9.9,9.6,9.8,0.0,0.0,7.2,12.5,11.8,70,93
4,Josh Okogie,Minnesota Timberwolves,18:21,0,1,.000,0,0,0,0,2,.000,1,4,5,3,2,0,0,3,0,+8,18:21,.000,.000,.000,2.000,4.9,19.0,12.1,20.1,5.1,0.0,0.0,4.1,84,77
6,Patrick Beverley,Minnesota Timberwolves,21:37,2,6,.333,1,5,.200,0,0,0,1,2,3,6,1,1,1,2,5,-6,21:37,.417,.417,.833,.000,4.2,8.1,6.2,38.6,2.2,4.5,14.3,13.0,109,90
7,Naz Reid,Minnesota Timberwolves,19:23,4,12,.333,2,6,.333,2,2,1.000,1,2,3,0,3,1,1,5,12,+2,19:23,.466,.417,.500,.167,4.7,9.0,6.9,0.0,7.2,5.1,7.2,28.8,93,77
8,Malik Beasley,Minnesota Timberwolves,18:31,3,5,.600,0,1,.000,0,0,0,0,3,3,2,0,0,1,0,6,-2,18:31,.600,.600,.200,.000,0.0,14.1,7.2,16.6,0.0,0.0,16.7,13.0,108,92
9,Taurean Prince,Minnesota Timberwolves,15:30,1,3,.333,1,2,.500,0,2,.000,0,1,1,1,1,0,1,2,3,+9,15:30,.387,.500,.667,.667,0.0,5.6,2.9,8.6,3.0,0.0,20.5,12.7,68,91
10,Jarred Vanderbilt,Minnesota Timberwolves,12:34,2,3,.667,0,0,0,0,0,0,2,6,8,1,3,0,1,1,4,-7,12:34,.667,.667,.000,.000,14.4,41.7,28.3,12.2,11.1,0.0,25.0,12.8,116,49
11,Jordan McLaughlin,Minnesota Timberwolves,12:00,2,3,.667,0,1,.000,2,2,1.000,0,2,2,1,2,0,0,0,6,+5,12:00,.773,.667,.333,.667,0.0,14.5,7.4,12.9,7.7,0.0,0.0,13.0,168,74
12,Jaylen Nowell,Minnesota Timberwolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Leandro Bolmaro,Minnesota Timberwolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Jake Layman,Minnesota Timberwolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Nathan Knight,Minnesota Timberwolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Minnesota Timberwolves,240,39,96,.406,12,38,.316,6,10,.600,13,34,47,22,13,8,19,25,96,0,240,.478,.469,.396,.104,24.5,61.8,43.5,56.4,12.6,16.3,15.9,100.0,93.0,86.2
