,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
14,Team Totals,San Antonio Spurs,240,41,95,.432,9,35,.257,13,19,.684,17,33,50,27,6,3,20,23,104,0,240,.503,.479,.368,.200,32.1,67.3,49.0,65.9,5.8,5.8,16.2,100.0,101.0,125.3
0,Scottie Barnes,Toronto Raptors,32:49,4,7,.571,0,2,.000,3,4,.750,2,7,9,8,1,1,1,4,11,+15,32:49,.628,.571,.286,.571,6.0,19.3,12.9,29.9,1.4,2.4,10.2,11.8,151,101
1,Fred VanVleet,Toronto Raptors,32:05,12,23,.522,7,14,.500,2,2,1.000,1,1,2,7,2,0,0,1,33,+15,32:05,.691,.674,.609,.087,3.1,2.8,2.9,38.7,2.9,0.0,0.0,29.6,155,106
2,Gary Trent Jr.,Toronto Raptors,31:46,8,16,.500,3,9,.333,2,2,1.000,0,0,0,3,2,0,1,1,21,+14,31:46,.622,.594,.563,.125,0.0,0.0,0.0,13.8,2.9,0.0,5.6,22.4,129,107
3,OG Anunoby,Toronto Raptors,30:43,5,14,.357,2,8,.250,2,2,1.000,1,6,7,3,2,0,1,1,14,+6,30:43,.470,.429,.571,.143,3.2,17.7,10.7,12.6,3.0,0.0,6.3,20.5,110,99
4,Pascal Siakam,Toronto Raptors,27:33,7,13,.538,2,2,1.000,2,4,.500,2,10,12,5,0,0,3,4,18,+26,27:33,.610,.615,.154,.308,7.1,32.9,20.5,26.6,0.0,0.0,16.9,25.6,117,99
6,Chris Boucher,Toronto Raptors,19:21,1,4,.250,0,2,.000,2,4,.500,2,5,7,0,2,2,0,2,4,+21,19:21,.347,.250,.500,1.000,10.1,23.4,17.0,0.0,4.8,8.3,0.0,11.8,100,89
7,Precious Achiuwa,Toronto Raptors,18:44,2,4,.500,0,1,.000,6,9,.667,2,2,4,1,1,1,2,1,10,+15,18:44,.628,.500,.250,2.250,10.5,9.7,10.0,6.4,2.5,4.3,20.1,21.1,117,102
8,Khem Birch,Toronto Raptors,18:42,0,4,.000,0,0,0,2,2,1.000,4,3,7,1,1,3,3,3,2,+11,18:42,.205,.000,.000,.500,21.0,14.5,17.6,5.7,2.5,12.8,38.1,16.7,67,95
9,Justin Champagnie,Toronto Raptors,13:00,5,6,.833,4,5,.800,0,0,0,2,1,3,0,0,1,0,1,14,+9,13:00,1.167,1.167,.833,.000,15.1,7.0,10.9,0.0,0.0,6.2,0.0,18.3,217,107
10,Dalano Banton,Toronto Raptors,5:33,1,3,.333,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2,-3,5:33,.333,.333,.000,.000,0.0,0.0,0.0,23.8,8.4,0.0,25.0,28.6,67,95
11,Malachi Flynn,Toronto Raptors,5:33,0,1,.000,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,-3,5:33,.000,.000,.000,.000,0.0,0.0,0.0,19.2,0.0,0.0,0.0,7.2,68,113
12,Isaac Bonga,Toronto Raptors,4:11,0,1,.000,0,1,.000,0,0,0,0,1,1,0,1,0,0,0,0,-1,4:11,.000,.000,1.000,.000,0.0,21.6,11.2,0.0,11.1,0.0,0.0,9.5,0,80
13,Team Totals,Toronto Raptors,240,45,96,.469,18,44,.409,21,29,.724,16,36,52,30,13,8,12,20,129,0,240,.593,.563,.458,.302,32.7,67.9,51.0,66.7,12.6,13.3,9.9,100.0,125.3,101.0
