,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
13,Team Totals,Dallas Mavericks,240,39,78,.500,13,34,.382,16,20,.800,6,39,45,16,5,7,18,18,107,0,240,.616,.583,.436,.256,15.8,76.5,50.6,41.0,5.2,13.5,17.2,100.0,110.7,104.5
0,Stephen Curry,Golden State Warriors,38:04,11,25,.440,3,10,.300,2,4,.500,1,3,4,10,2,0,1,0,27,-4,38:04,.504,.500,.400,.160,2.5,10.0,5.7,50.2,2.6,0.0,3.6,31.9,114,113
1,Andrew Wiggins,Golden State Warriors,33:58,7,16,.438,2,6,.333,2,5,.400,1,1,2,2,2,0,0,6,18,0,33:58,.495,.500,.375,.313,2.8,3.7,3.2,9.7,2.9,0.0,0.0,23.4,106,113
2,Gary Payton II,Golden State Warriors,26:43,6,11,.545,1,5,.200,0,0,0,1,1,2,3,3,0,1,4,13,+9,26:43,.591,.591,.455,.000,3.5,4.7,4.0,19.1,5.6,0.0,8.3,19.6,115,107
3,Kevon Looney,Golden State Warriors,26:09,4,5,.800,0,0,0,0,3,.000,3,7,10,5,3,0,1,2,8,+15,26:09,.633,.800,.000,.600,10.8,33.8,20.6,29.0,5.7,0.0,13.7,12.2,130,103
4,Moses Moody,Golden State Warriors,25:23,2,6,.333,1,4,.250,0,0,0,3,2,5,0,0,0,0,1,5,+14,25:23,.417,.417,.667,.000,11.1,10.0,10.6,0.0,0.0,0.0,0.0,10.3,107,119
6,Otto Porter Jr.,Golden State Warriors,21:50,2,4,.500,1,3,.333,2,2,1.000,2,3,5,2,0,0,0,0,7,-17,21:50,.717,.625,.750,.500,8.6,17.4,12.4,12.7,0.0,0.0,0.0,9.8,165,118
7,Jordan Poole,Golden State Warriors,19:08,0,7,.000,0,4,.000,4,4,1.000,0,6,6,1,0,0,1,1,4,-12,19:08,.228,.000,.571,.571,0.0,39.6,16.9,6.4,0.0,0.0,10.2,22.3,53,115
8,Jonathan Kuminga,Golden State Warriors,17:23,3,7,.429,1,3,.333,2,2,1.000,0,4,4,0,2,1,4,5,9,-14,17:23,.571,.500,.429,.286,0.0,29.1,12.4,0.0,5.7,6.3,33.7,29.9,70,99
9,Nemanja Bjelica,Golden State Warriors,16:22,2,5,.400,1,2,.500,0,0,0,1,4,5,3,1,1,1,1,5,-8,16:22,.500,.500,.400,.000,5.8,30.9,16.5,26.6,3.0,6.7,16.7,16.0,106,105
10,Damion Lee,Golden State Warriors,13:22,2,5,.400,1,2,.500,0,0,0,0,1,1,1,2,0,1,2,5,-10,13:22,.500,.500,.400,.000,0.0,9.5,4.0,11.3,7.4,0.0,16.7,19.6,86,102
11,Juan Toscano-Anderson,Golden State Warriors,1:38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-3,1:38,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,120
12,Chris Chiozza,Golden State Warriors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Quinndary Weatherspoon,Golden State Warriors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Golden State Warriors,240,39,91,.429,11,39,.282,12,20,.600,12,32,44,27,15,2,10,23,101,0,240,.506,.489,.429,.220,23.5,84.2,49.4,69.2,15.5,4.5,9.1,100.0,104.5,110.7
