,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
2,Delon Wright,Detroit Pistons,32:14,3,10,.300,0,2,.000,0,0,0,3,2,5,3,0,2,1,1,6,-19,32:14,.300,.300,.200,.000,9.7,7.8,8.9,13.3,0.0,5.4,9.1,15.7,86,131
3,Isaiah Stewart,Detroit Pistons,31:10,8,9,.889,0,0,0,1,2,.500,4,3,7,1,2,1,0,4,17,-6,31:10,.860,.889,.000,.222,13.4,12.2,12.8,6.0,3.6,2.8,0.0,14.6,178,124
4,Wayne Ellington,Detroit Pistons,23:33,3,8,.375,1,6,.167,0,0,0,0,2,2,1,0,1,0,0,7,-7,23:33,.438,.438,.750,.000,0.0,10.7,4.9,6.4,0.0,3.7,0.0,15.6,103,132
6,Josh Jackson,Detroit Pistons,24:01,6,10,.600,0,2,.000,6,8,.750,2,6,8,4,1,0,4,1,18,-10,24:01,.666,.600,.200,.800,8.7,31.6,19.0,30.7,2.3,0.0,22.8,33.6,114,124
7,Saddiq Bey,Detroit Pistons,17:33,3,6,.500,2,5,.400,2,4,.500,0,3,3,0,0,0,0,0,10,-3,17:33,.644,.667,.833,.667,0.0,21.6,9.8,0.0,0.0,0.0,0.0,20.3,134,132
8,Dennis Smith Jr.,Detroit Pistons,15:46,2,5,.400,0,1,.000,0,0,0,0,2,2,0,0,0,1,0,4,+3,15:46,.400,.400,.200,.000,0.0,16.0,7.2,0.0,0.0,0.0,16.7,17.5,70,133
9,Sekou Doumbouya,Detroit Pistons,15:37,3,6,.500,0,0,0,0,0,0,4,2,6,1,0,0,0,2,6,-7,15:37,.500,.500,.000,.000,26.7,16.2,22.0,10.7,0.0,0.0,0.0,17.7,132,133
10,Svi Mykhailiuk,Detroit Pistons,9:29,1,1,1.000,0,0,0,0,0,0,1,1,2,1,0,0,0,1,2,-3,9:29,1.000,1.000,.000,.000,11.0,13.3,12.1,15.4,0.0,0.0,0.0,4.9,205,134
11,Deividas Sirvydis,Detroit Pistons,1:39,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,+2,1:39,0,0,0,0,0.0,0.0,0.0,76.6,0.0,0.0,0,0.0,213,137
12,Rodney McGruder,Detroit Pistons,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Detroit Pistons,240,38,85,.447,5,28,.179,14,19,.737,15,28,43,21,5,5,11,13,95,0,240,.509,.476,.329,.224,32.6,73.7,51.2,55.3,5.8,9.1,10.5,100.0,110.2,128.8
