,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
11,Kyle Korver,Milwaukee Bucks,2:19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,2:19,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,125
12,Sterling Brown,Milwaukee Bucks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Robin Lopez,Milwaukee Bucks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Milwaukee Bucks,265,47,99,.475,15,44,.341,23,34,.676,9,46,55,26,3,9,13,26,132,0,265,.579,.551,.444,.343,17.3,80.7,50.5,55.3,2.6,14.5,10.2,100.0,113.2,116.7
0,Dorian Finney-Smith,Dallas Mavericks,43:02,10,19,.526,6,12,.500,1,2,.500,5,6,11,5,0,1,0,3,27,+1,43:02,.679,.684,.632,.105,10.8,14.2,12.4,17.3,0.0,2.2,0.0,18.5,144,115
1,Luka Dončić,Dallas Mavericks,41:34,12,24,.500,3,9,.333,9,10,.900,1,13,14,19,1,0,2,1,36,+12,41:34,.634,.563,.375,.417,2.2,31.9,16.4,74.1,1.1,0.0,6.6,29.4,140,111
2,Kristaps Porziņģis,Dallas Mavericks,40:05,9,24,.375,1,6,.167,7,7,1.000,1,10,11,3,0,1,0,6,26,-5,40:05,.480,.396,.250,.292,2.3,25.4,13.3,11.0,0.0,2.4,0.0,27.1,106,112
3,Tim Hardaway Jr.,Dallas Mavericks,37:00,3,11,.273,2,8,.250,0,0,0,0,2,2,0,0,0,1,5,8,-7,37:00,.364,.364,.727,.000,0.0,5.5,2.6,0.0,0.0,0.0,8.3,13.0,65,118
4,Seth Curry,Dallas Mavericks,21:05,1,7,.143,0,3,.000,0,0,0,0,0,0,1,0,0,0,2,2,-4,21:05,.143,.143,.429,.000,0.0,0.0,0.0,5.5,0.0,0.0,0.0,13.3,40,119
6,Maxi Kleber,Dallas Mavericks,21:26,5,8,.625,3,6,.500,2,2,1.000,2,1,3,1,1,0,0,5,15,+5,21:26,.845,.813,.750,.250,8.7,4.8,6.8,6.9,2.1,0.0,0.0,16.6,167,113
7,Trey Burke,Dallas Mavericks,20:18,3,13,.231,2,6,.333,2,2,1.000,0,4,4,3,1,0,1,2,10,+10,20:18,.360,.308,.462,.154,0.0,20.1,9.6,19.5,2.2,0.0,6.7,29.4,79,110
8,Delon Wright,Dallas Mavericks,19:20,3,5,.600,0,2,.000,0,0,0,1,4,5,3,1,0,0,1,6,-9,19:20,.600,.600,.400,.000,4.8,21.1,12.6,20.7,2.4,0.0,0.0,10.4,141,110
9,Justin Jackson,Dallas Mavericks,17:23,2,4,.500,0,1,.000,2,2,1.000,0,2,2,2,2,0,1,1,6,+13,17:23,.615,.500,.250,.500,0.0,11.7,5.6,14.6,5.2,0.0,17.0,13.6,113,106
10,Michael Kidd-Gilchrist,Dallas Mavericks,3:47,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,1,0,0,+4,3:47,0,0,0,0,24.6,26.9,25.7,0.0,0.0,0.0,100.0,10.6,60,115
11,J.J. Barea,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Antonius Cleveland,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Boban Marjanović,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Dallas Mavericks,265,48,115,.417,17,53,.321,23,25,.920,11,43,54,37,6,2,6,26,136,0,265,.540,.491,.461,.217,19.3,82.7,49.5,77.1,5.1,3.6,4.5,100.0,116.7,113.2
