,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
12,Isaiah Joe,Philadelphia 76ers,2:46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,+5,2:46,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,131
13,Rayjon Tucker,Philadelphia 76ers,2:39,1,1,1.000,1,1,1.000,2,2,1.000,0,1,1,0,0,0,0,0,5,+5,2:39,1.330,1.500,1.000,2.000,0.0,46.4,23.8,0.0,0.0,0.0,0.0,31.7,267,122
14,Team Totals,Philadelphia 76ers,240,39,77,.506,10,26,.385,24,33,.727,8,30,38,17,5,2,16,27,112,0,240,.612,.571,.338,.429,21.6,76.9,50.0,43.6,5.1,3.4,14.9,100.0,114.7,124.9
0,Paul George,Los Angeles Clippers,37:31,8,18,.444,1,5,.200,7,7,1.000,0,9,9,9,3,1,3,4,24,+12,37:31,.569,.472,.278,.389,0.0,31.1,15.2,33.1,3.9,2.5,12.5,28.3,119,107
1,Kawhi Leonard,Los Angeles Clippers,34:23,9,17,.529,1,5,.200,9,11,.818,0,4,4,4,3,0,1,0,28,+12,34:23,.641,.559,.294,.647,0.0,15.1,7.3,17.2,4.3,0.0,4.4,29.3,134,111
2,Marcus Morris,Los Angeles Clippers,31:12,5,11,.455,3,5,.600,0,0,0,1,2,3,1,0,0,1,2,13,+13,31:12,.591,.591,.455,.000,3.9,8.3,6.1,4.1,0.0,0.0,8.3,17.0,114,121
3,Reggie Jackson,Los Angeles Clippers,28:38,5,7,.714,2,2,1.000,0,0,0,1,0,1,3,1,0,3,4,12,+9,28:38,.857,.857,.286,.000,4.3,0.0,2.2,13.7,1.7,0.0,30.0,15.4,120,118
4,Ivica Zubac,Los Angeles Clippers,21:22,2,7,.286,0,1,.000,3,4,.750,6,5,11,1,0,2,1,4,7,+4,21:22,.400,.286,.143,.571,34.6,30.4,32.5,5.5,0.0,8.8,10.2,20.1,114,111
6,Nicolas Batum,Los Angeles Clippers,34:35,3,6,.500,1,3,.333,0,0,0,0,6,6,5,0,0,2,3,7,+13,34:35,.583,.583,.500,.000,0.0,22.5,11.0,17.0,0.0,0.0,25.0,10.2,108,118
7,Terance Mann,Los Angeles Clippers,28:32,10,12,.833,2,2,1.000,1,3,.333,0,3,3,1,0,0,0,4,23,+5,28:32,.863,.917,.167,.250,0.0,13.6,6.6,6.0,0.0,0.0,0.0,20.6,166,120
8,Patrick Patterson,Los Angeles Clippers,11:00,1,1,1.000,1,1,1.000,0,0,0,0,0,0,2,1,0,0,2,3,-2,11:00,1.500,1.500,1.000,.000,0.0,0.0,0.0,21.5,4.5,0.0,0.0,4.0,263,112
9,Luke Kennard,Los Angeles Clippers,7:15,1,4,.250,0,1,.000,1,2,.500,0,0,0,0,0,0,0,1,3,-6,7:15,.307,.250,.250,.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7,68,122
10,Daniel Oturu,Los Angeles Clippers,2:46,1,1,1.000,0,0,0,0,0,0,1,0,1,0,0,0,1,1,2,-5,2:46,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,17.8,0.0,0.0,15.9,0,84
11,Amir Coffey,Los Angeles Clippers,2:46,0,1,.000,0,1,.000,0,0,0,0,0,0,0,1,0,0,0,0,-5,2:46,1.000,1.000,.000,.000,44.5,0.0,22.8,0.0,0.0,0.0,50.0,31.9,99,121
12,Patrick Beverley,Los Angeles Clippers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Los Angeles Clippers,240,45,85,.529,11,26,.423,21,27,.778,9,29,38,26,9,3,12,25,122,0,240,.630,.594,.306,.318,23.1,78.4,50.0,57.8,9.2,5.9,11.0,100.0,124.9,114.7
