,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
11,Braxton Key,Philadelphia 76ers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Aaron Henry,Philadelphia 76ers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Charlie Brown Jr.,Philadelphia 76ers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Philadelphia 76ers,240,43,85,.506,12,28,.429,18,24,.750,10,32,42,26,8,4,15,16,116,0,240,.607,.576,.329,.282,23.3,69.6,47.2,60.5,8.0,7.8,13.6,100.0,116.1,106.1
0,Gary Harris,Orlando Magic,35:04,4,11,.364,2,7,.286,0,0,0,2,0,2,1,0,0,3,5,10,-8,35:04,.455,.455,.636,.000,6.0,0.0,3.1,4.0,0.0,0.0,21.4,16.3,83,124
1,Franz Wagner,Orlando Magic,29:19,6,11,.545,1,3,.333,2,2,1.000,1,5,6,1,1,0,4,1,15,0,29:19,.631,.591,.273,.182,3.6,19.0,11.0,5.4,1.6,0.0,25.2,22.1,97,117
2,Mo Bamba,Orlando Magic,28:07,8,12,.667,2,5,.400,1,1,1.000,3,5,8,1,2,2,2,5,19,-1,28:07,.764,.750,.417,.083,11.1,19.9,15.3,6.5,3.4,6.0,13.9,20.9,135,108
3,Cole Anthony,Orlando Magic,25:43,9,21,.429,3,8,.375,5,7,.714,0,5,5,7,1,0,1,2,26,+1,25:43,.540,.500,.381,.333,0.0,21.7,10.5,56.3,1.9,0.0,4.0,39.7,124,115
4,Wendell Carter Jr.,Orlando Magic,23:28,3,4,.750,0,1,.000,6,10,.600,4,6,10,3,0,0,3,6,12,-2,23:28,.714,.750,.250,2.500,17.8,28.5,23.0,18.1,0.0,0.0,26.3,19.8,122,118
6,Terrence Ross,Orlando Magic,26:43,8,16,.500,2,6,.333,0,0,0,1,7,8,2,0,0,2,3,18,-12,26:43,.563,.563,.375,.000,3.9,29.2,16.1,14.0,0.0,0.0,11.1,27.5,108,118
7,Chuma Okeke,Orlando Magic,20:44,2,6,.333,2,5,.400,0,0,0,0,1,1,1,2,0,1,1,6,-14,20:44,.500,.500,.833,.000,0.0,5.4,2.6,6.5,4.6,0.0,14.3,13.8,96,113
8,R.J. Hampton,Orlando Magic,18:03,0,5,.000,0,3,.000,0,0,0,0,1,1,3,0,0,2,3,0,-7,18:03,.000,.000,.600,.000,0.0,6.2,3.0,19.9,0.0,0.0,28.6,15.8,28,123
9,Tim Frazier,Orlando Magic,17:10,0,1,.000,0,1,.000,0,0,0,0,0,0,3,1,0,0,0,0,-6,17:10,.000,.000,1.000,.000,0.0,0.0,0.0,21.0,2.8,0.0,0.0,2.4,119,118
10,Freddie Gillespie,Orlando Magic,15:38,0,3,.000,0,0,0,0,0,0,3,3,6,0,2,1,1,4,0,-1,15:38,.000,.000,.000,.000,20.0,21.4,20.7,0.0,6.1,5.4,25.0,10.4,44,101
11,Hassani Gravett,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Mychal Mulder,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Ignas Brazdeikis,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Orlando Magic,240,40,90,.444,12,39,.308,14,20,.700,14,33,47,22,9,3,19,30,106,0,240,.536,.511,.433,.222,30.4,76.7,52.8,55.0,9.0,5.3,16.1,100.0,106.1,116.1
